"estimate","true_value","distance","obs","sd","estimator","perc","Q"
182.215446798846,199.8,-17.5845532011541,20,40,"belitz","fiftieth",50
192.696491540369,199.8,-7.10350845963109,20,40,"belitz","fiftieth",50
178.128172028613,199.8,-21.6718279713868,20,40,"belitz","fiftieth",50
175.895374316074,199.8,-23.904625683926,20,40,"belitz","fiftieth",50
176.637821442352,199.8,-23.1621785576484,20,40,"belitz","fiftieth",50
162.738192231738,199.8,-37.0618077682621,20,40,"belitz","fiftieth",50
192.2024109627,199.8,-7.59758903729988,20,40,"belitz","fiftieth",50
187.850521418718,199.8,-11.9494785812817,20,40,"belitz","fiftieth",50
175.84580598883,199.8,-23.9541940111704,20,40,"belitz","fiftieth",50
176.77252151634,199.8,-23.0274784836603,20,40,"belitz","fiftieth",50
180.414499249934,199.8,-19.3855007500655,20,40,"belitz","fiftieth",50
176.989254637118,199.8,-22.8107453628818,20,40,"belitz","fiftieth",50
163.626198622987,199.8,-36.1738013770129,20,40,"belitz","fiftieth",50
170.036408382325,199.8,-29.763591617675,20,40,"belitz","fiftieth",50
182.03115079663,199.8,-17.7688492033702,20,40,"belitz","fiftieth",50
195.512921136781,199.89,-4.37707886321874,50,10,"belitz","fiftieth",50
197.545226673623,199.89,-2.34477332637672,50,10,"belitz","fiftieth",50
194.478517989554,199.89,-5.41148201044567,50,10,"belitz","fiftieth",50
196.647205770701,199.89,-3.24279422929928,50,10,"belitz","fiftieth",50
192.944051412891,199.89,-6.94594858710934,50,10,"belitz","fiftieth",50
193.251523568585,199.89,-6.63847643141483,50,10,"belitz","fiftieth",50
194.580547181466,199.89,-5.30945281853431,50,10,"belitz","fiftieth",50
197.696811587227,199.89,-2.19318841277271,50,10,"belitz","fiftieth",50
193.640727100331,199.89,-6.24927289966908,50,10,"belitz","fiftieth",50
195.971012920579,199.89,-3.91898707942079,50,10,"belitz","fiftieth",50
194.99439044146,199.89,-4.89560955853963,50,10,"belitz","fiftieth",50
195.980963798861,199.89,-3.90903620113892,50,10,"belitz","fiftieth",50
195.687540149814,199.89,-4.20245985018613,50,10,"belitz","fiftieth",50
192.674592695202,199.89,-7.21540730479771,50,10,"belitz","fiftieth",50
196.904008261793,199.89,-2.98599173820688,50,10,"belitz","fiftieth",50
196.158612104542,199.89,-3.7313878954576,50,10,"belitz","fiftieth",50
194.290966174418,199.89,-5.59903382558244,50,10,"belitz","fiftieth",50
194.508727498081,199.89,-5.38127250191886,50,10,"belitz","fiftieth",50
196.071201069414,199.89,-3.81879893058559,50,10,"belitz","fiftieth",50
194.880207028551,199.89,-5.00979297144934,50,10,"belitz","fiftieth",50
197.459022132677,199.89,-2.43097786732326,50,10,"belitz","fiftieth",50
194.442105763167,199.89,-5.44789423683346,50,10,"belitz","fiftieth",50
194.92393566519,199.89,-4.96606433480983,50,10,"belitz","fiftieth",50
193.694446619921,199.89,-6.19555338007905,50,10,"belitz","fiftieth",50
196.905636242028,199.89,-2.98436375797164,50,10,"belitz","fiftieth",50
196.136205764053,199.89,-3.75379423594649,50,10,"belitz","fiftieth",50
194.816425829398,199.89,-5.0735741706022,50,10,"belitz","fiftieth",50
196.350399439998,199.89,-3.53960056000221,50,10,"belitz","fiftieth",50
196.055413455114,199.89,-3.83458654488618,50,10,"belitz","fiftieth",50
194.166104294759,199.89,-5.72389570524115,50,10,"belitz","fiftieth",50
193.547726608006,199.89,-6.34227339199415,50,10,"belitz","fiftieth",50
195.326179922521,199.89,-4.56382007747925,50,10,"belitz","fiftieth",50
194.118691718682,199.89,-5.77130828131754,50,10,"belitz","fiftieth",50
193.439919131241,199.89,-6.45008086875899,50,10,"belitz","fiftieth",50
196.933829040345,199.89,-2.95617095965477,50,10,"belitz","fiftieth",50
194.486228777302,199.89,-5.40377122269842,50,10,"belitz","fiftieth",50
195.787256365754,199.89,-4.10274363424551,50,10,"belitz","fiftieth",50
193.943054601522,199.89,-5.94694539847831,50,10,"belitz","fiftieth",50
195.706197253467,199.89,-4.18380274653265,50,10,"belitz","fiftieth",50
195.437720098224,199.89,-4.45227990177568,50,10,"belitz","fiftieth",50
195.881440008495,199.89,-4.00855999150517,50,10,"belitz","fiftieth",50
195.137519583189,199.89,-4.75248041681107,50,10,"belitz","fiftieth",50
196.25053797745,199.89,-3.63946202254991,50,10,"belitz","fiftieth",50
193.958482310712,199.89,-5.93151768928828,50,10,"belitz","fiftieth",50
194.763542019646,199.89,-5.12645798035376,50,10,"belitz","fiftieth",50
193.441765052041,199.89,-6.44823494795861,50,10,"belitz","fiftieth",50
196.075573806023,199.89,-3.814426193977,50,10,"belitz","fiftieth",50
196.168316141253,199.89,-3.72168385874664,50,10,"belitz","fiftieth",50
198.275333056271,199.89,-1.61466694372905,50,10,"belitz","fiftieth",50
196.466674587423,199.89,-3.42332541257727,50,10,"belitz","fiftieth",50
196.558956096498,199.89,-3.33104390350155,50,10,"belitz","fiftieth",50
194.062506400644,199.89,-5.82749359935551,50,10,"belitz","fiftieth",50
194.395507969254,199.89,-5.49449203074639,50,10,"belitz","fiftieth",50
194.923413427852,199.89,-4.96658657214752,50,10,"belitz","fiftieth",50
199.177121464122,199.89,-0.712878535877536,50,10,"belitz","fiftieth",50
194.589066430444,199.89,-5.30093356955598,50,10,"belitz","fiftieth",50
193.209135581556,199.89,-6.68086441844352,50,10,"belitz","fiftieth",50
194.701282843067,199.89,-5.18871715693302,50,10,"belitz","fiftieth",50
194.151358058719,199.89,-5.73864194128078,50,10,"belitz","fiftieth",50
193.485280786457,199.89,-6.40471921354288,50,10,"belitz","fiftieth",50
195.611867090744,199.89,-4.27813290925565,50,10,"belitz","fiftieth",50
196.220467040684,199.89,-3.66953295931611,50,10,"belitz","fiftieth",50
195.192331365786,199.89,-4.69766863421415,50,10,"belitz","fiftieth",50
195.53169427182,199.89,-4.35830572817972,50,10,"belitz","fiftieth",50
197.858057796238,199.89,-2.03194220376179,50,10,"belitz","fiftieth",50
193.592888661064,199.89,-6.29711133893608,50,10,"belitz","fiftieth",50
194.072689296539,199.89,-5.81731070346126,50,10,"belitz","fiftieth",50
194.426501982213,199.89,-5.46349801778661,50,10,"belitz","fiftieth",50
196.119379779929,199.89,-3.77062022007078,50,10,"belitz","fiftieth",50
194.021379226464,199.89,-5.86862077353609,50,10,"belitz","fiftieth",50
196.143592092922,199.89,-3.74640790707824,50,10,"belitz","fiftieth",50
194.786329711911,199.89,-5.10367028808932,50,10,"belitz","fiftieth",50
195.944393557283,199.89,-3.94560644271695,50,10,"belitz","fiftieth",50
194.557895336377,199.89,-5.33210466362252,50,10,"belitz","fiftieth",50
195.635584593647,199.89,-4.25441540635299,50,10,"belitz","fiftieth",50
194.28302619308,199.89,-5.60697380692008,50,10,"belitz","fiftieth",50
197.444039010955,199.89,-2.44596098904486,50,10,"belitz","fiftieth",50
196.894544688733,199.89,-2.99545531126731,50,10,"belitz","fiftieth",50
195.031163972057,199.89,-4.85883602794283,50,10,"belitz","fiftieth",50
195.156507581991,199.89,-4.73349241800935,50,10,"belitz","fiftieth",50
195.721418508911,199.89,-4.16858149108876,50,10,"belitz","fiftieth",50
196.578145066366,199.89,-3.31185493363384,50,10,"belitz","fiftieth",50
196.130628513848,199.89,-3.75937148615211,50,10,"belitz","fiftieth",50
196.70725905176,199.89,-3.18274094824045,50,10,"belitz","fiftieth",50
194.779710457283,199.89,-5.1102895427168,50,10,"belitz","fiftieth",50
193.743683705632,199.89,-6.14631629436846,50,10,"belitz","fiftieth",50
196.791202575198,199.89,-3.09879742480152,50,10,"belitz","fiftieth",50
193.979675741495,199.89,-5.91032425850452,50,10,"belitz","fiftieth",50
193.944857405378,199.89,-5.94514259462238,50,10,"belitz","fiftieth",50
195.194666380938,199.89,-4.69533361906238,50,10,"belitz","fiftieth",50
196.546799102267,199.89,-3.34320089773311,50,10,"belitz","fiftieth",50
196.087050980883,199.89,-3.80294901911699,50,10,"belitz","fiftieth",50
195.031139841276,199.89,-4.85886015872381,50,10,"belitz","fiftieth",50
194.310591529578,199.89,-5.57940847042224,50,10,"belitz","fiftieth",50
191.728557228964,199.89,-8.16144277103558,50,10,"belitz","fiftieth",50
195.914011677803,199.89,-3.97598832219666,50,10,"belitz","fiftieth",50
193.211243792334,199.89,-6.67875620766583,50,10,"belitz","fiftieth",50
195.484248416586,199.89,-4.4057515834136,50,10,"belitz","fiftieth",50
195.375104220842,199.89,-4.51489577915825,50,10,"belitz","fiftieth",50
194.544514988613,199.89,-5.3454850113865,50,10,"belitz","fiftieth",50
190.422436864919,200.18,-9.75756313508117,50,20,"belitz","fiftieth",50
191.561815899773,200.18,-8.61818410022681,50,20,"belitz","fiftieth",50
188.760330426429,200.18,-11.4196695735712,50,20,"belitz","fiftieth",50
192.357287835508,200.18,-7.82271216449209,50,20,"belitz","fiftieth",50
188.936070151704,200.18,-11.2439298482963,50,20,"belitz","fiftieth",50
186.793317212288,200.18,-13.3866827877116,50,20,"belitz","fiftieth",50
190.19022440572,200.18,-9.98977559428002,50,20,"belitz","fiftieth",50
195.029254702777,200.18,-5.15074529722335,50,20,"belitz","fiftieth",50
189.132997204022,200.18,-11.0470027959779,50,20,"belitz","fiftieth",50
193.304797540198,200.18,-6.8752024598023,50,20,"belitz","fiftieth",50
188.150352794616,200.18,-12.0296472053844,50,20,"belitz","fiftieth",50
189.743380578758,200.18,-10.4366194212416,50,20,"belitz","fiftieth",50
191.264065218772,200.18,-8.91593478122809,50,20,"belitz","fiftieth",50
185.107965033958,200.18,-15.0720349660417,50,20,"belitz","fiftieth",50
192.182147797059,200.18,-7.99785220294081,50,20,"belitz","fiftieth",50
192.68326069462,200.18,-7.49673930537986,50,20,"belitz","fiftieth",50
188.332374935145,200.18,-11.8476250648552,50,20,"belitz","fiftieth",50
191.665511541098,200.18,-8.51448845890209,50,20,"belitz","fiftieth",50
188.543531587632,200.18,-11.6364684123679,50,20,"belitz","fiftieth",50
189.207049423263,200.18,-10.9729505767374,50,20,"belitz","fiftieth",50
194.662361218833,200.18,-5.51763878116708,50,20,"belitz","fiftieth",50
190.868676509856,200.18,-9.31132349014351,50,20,"belitz","fiftieth",50
186.772544529729,200.18,-13.4074554702711,50,20,"belitz","fiftieth",50
190.139288809838,200.18,-10.0407111901624,50,20,"belitz","fiftieth",50
191.283712510009,200.18,-8.89628748999073,50,20,"belitz","fiftieth",50
191.988421495732,200.18,-8.19157850426774,50,20,"belitz","fiftieth",50
191.682957141397,200.18,-8.49704285860344,50,20,"belitz","fiftieth",50
196.057064704576,200.18,-4.12293529542421,50,20,"belitz","fiftieth",50
191.573025316395,200.18,-8.60697468360519,50,20,"belitz","fiftieth",50
184.7195966376,200.18,-15.4604033624003,50,20,"belitz","fiftieth",50
189.109111722009,200.18,-11.0708882779911,50,20,"belitz","fiftieth",50
190.562506983748,200.18,-9.61749301625156,50,20,"belitz","fiftieth",50
186.924435315686,200.18,-13.255564684314,50,20,"belitz","fiftieth",50
189.374785076671,200.18,-10.8052149233293,50,20,"belitz","fiftieth",50
193.468865408254,200.18,-6.71113459174637,50,20,"belitz","fiftieth",50
189.635600143927,200.18,-10.5443998560725,50,20,"belitz","fiftieth",50
193.027248940161,200.18,-7.15275105983869,50,20,"belitz","fiftieth",50
187.12511000732,200.18,-13.0548899926798,50,20,"belitz","fiftieth",50
187.716358122127,200.18,-12.4636418778732,50,20,"belitz","fiftieth",50
190.528913863029,200.18,-9.65108613697095,50,20,"belitz","fiftieth",50
192.499190948194,200.18,-7.6808090518056,50,20,"belitz","fiftieth",50
193.87740829933,200.18,-6.30259170066958,50,20,"belitz","fiftieth",50
192.37052689096,200.18,-7.80947310903954,50,20,"belitz","fiftieth",50
189.057480600016,200.18,-11.1225193999841,50,20,"belitz","fiftieth",50
190.188589237157,200.18,-9.99141076284303,50,20,"belitz","fiftieth",50
187.335286989624,200.18,-12.8447130103763,50,20,"belitz","fiftieth",50
192.212310131391,200.18,-7.96768986860897,50,20,"belitz","fiftieth",50
190.503970031068,200.18,-9.67602996893152,50,20,"belitz","fiftieth",50
192.81513051464,200.18,-7.36486948536043,50,20,"belitz","fiftieth",50
192.286336366768,200.18,-7.89366363323202,50,20,"belitz","fiftieth",50
193.80437481307,200.18,-6.37562518692971,50,20,"belitz","fiftieth",50
187.612745613171,200.18,-12.5672543868287,50,20,"belitz","fiftieth",50
190.397402638746,200.18,-9.78259736125372,50,20,"belitz","fiftieth",50
186.688093181495,200.18,-13.4919068185049,50,20,"belitz","fiftieth",50
197.962959777192,200.18,-2.21704022280829,50,20,"belitz","fiftieth",50
189.355614731472,200.18,-10.8243852685283,50,20,"belitz","fiftieth",50
189.839299028465,200.18,-10.3407009715351,50,20,"belitz","fiftieth",50
189.685214750155,200.18,-10.4947852498453,50,20,"belitz","fiftieth",50
187.917267073898,200.18,-12.2627329261016,50,20,"belitz","fiftieth",50
188.072348226765,200.18,-12.1076517732352,50,20,"belitz","fiftieth",50
190.071416817491,200.18,-10.1085831825087,50,20,"belitz","fiftieth",50
190.733038679984,200.18,-9.44696132001644,50,20,"belitz","fiftieth",50
192.728914615893,200.18,-7.45108538410668,50,20,"belitz","fiftieth",50
192.66497789529,200.18,-7.51502210471017,50,20,"belitz","fiftieth",50
194.20773628671,200.18,-5.97226371329029,50,20,"belitz","fiftieth",50
189.921579625261,200.18,-10.2584203747394,50,20,"belitz","fiftieth",50
188.60566103202,200.18,-11.5743389679797,50,20,"belitz","fiftieth",50
185.84811041012,200.18,-14.3318895898804,50,20,"belitz","fiftieth",50
192.203054983028,200.18,-7.97694501697185,50,20,"belitz","fiftieth",50
188.98266113735,200.18,-11.1973388626496,50,20,"belitz","fiftieth",50
191.936899244367,200.18,-8.24310075563287,50,20,"belitz","fiftieth",50
192.556026876297,200.18,-7.62397312370263,50,20,"belitz","fiftieth",50
190.304782808699,200.18,-9.87521719130086,50,20,"belitz","fiftieth",50
189.200478948156,200.18,-10.9795210518435,50,20,"belitz","fiftieth",50
189.038863691939,200.18,-11.1411363080611,50,20,"belitz","fiftieth",50
189.708105992528,200.18,-10.4718940074722,50,20,"belitz","fiftieth",50
196.132460355305,200.18,-4.04753964469538,50,20,"belitz","fiftieth",50
194.871268384573,200.18,-5.30873161542669,50,20,"belitz","fiftieth",50
189.424293612667,200.18,-10.7557063873326,50,20,"belitz","fiftieth",50
188.164622842045,200.18,-12.0153771579555,50,20,"belitz","fiftieth",50
192.635529577516,200.18,-7.54447042248432,50,20,"belitz","fiftieth",50
194.214210466605,200.18,-5.96578953339508,50,20,"belitz","fiftieth",50
192.015128078495,200.18,-8.16487192150461,50,20,"belitz","fiftieth",50
192.352033924508,200.18,-7.82796607549213,50,20,"belitz","fiftieth",50
188.333965286865,200.18,-11.846034713135,50,20,"belitz","fiftieth",50
189.732657697742,200.18,-10.4473423022585,50,20,"belitz","fiftieth",50
192.852267222214,200.18,-7.32773277778622,50,20,"belitz","fiftieth",50
190.940066098571,200.18,-9.2399339014288,50,20,"belitz","fiftieth",50
188.894092533816,200.18,-11.285907466184,50,20,"belitz","fiftieth",50
188.89114079042,200.18,-11.2888592095798,50,20,"belitz","fiftieth",50
192.50192824504,200.18,-7.67807175496026,50,20,"belitz","fiftieth",50
189.075830021321,200.18,-11.1041699786789,50,20,"belitz","fiftieth",50
190.81281208347,200.18,-9.36718791653047,50,20,"belitz","fiftieth",50
190.575301349418,200.18,-9.60469865058175,50,20,"belitz","fiftieth",50
184.841384805083,200.18,-15.3386151949169,50,20,"belitz","fiftieth",50
190.873478023085,200.18,-9.30652197691523,50,20,"belitz","fiftieth",50
186.330830443644,200.18,-13.8491695563563,50,20,"belitz","fiftieth",50
191.687993885588,200.18,-8.49200611441154,50,20,"belitz","fiftieth",50
190.49777475719,200.18,-9.68222524281049,50,20,"belitz","fiftieth",50
189.726957996745,200.18,-10.4530420032547,50,20,"belitz","fiftieth",50
183.535096832762,199.8,-16.2649031672381,50,40,"belitz","fiftieth",50
184.940871581745,199.8,-14.8591284182548,50,40,"belitz","fiftieth",50
179.75884449436,199.8,-20.0411555056401,50,40,"belitz","fiftieth",50
181.70416699973,199.8,-18.09583300027,50,40,"belitz","fiftieth",50
172.333159645914,199.8,-27.4668403540865,50,40,"belitz","fiftieth",50
175.628952226276,199.8,-24.171047773724,50,40,"belitz","fiftieth",50
178.267950049671,199.8,-21.5320499503288,50,40,"belitz","fiftieth",50
193.733463340801,199.8,-6.06653665919904,50,40,"belitz","fiftieth",50
174.591412969994,199.8,-25.208587030006,50,40,"belitz","fiftieth",50
187.452066930801,199.8,-12.3479330691995,50,40,"belitz","fiftieth",50
176.654139368899,199.8,-23.1458606311008,50,40,"belitz","fiftieth",50
180.542417686982,199.8,-19.2575823130182,50,40,"belitz","fiftieth",50
180.637181541474,199.8,-19.1628184585262,50,40,"belitz","fiftieth",50
172.319568757784,199.8,-27.4804312422159,50,40,"belitz","fiftieth",50
183.22996645155,199.8,-16.5700335484501,50,40,"belitz","fiftieth",50
180.99457010985,199.8,-18.8054298901499,50,40,"belitz","fiftieth",50
176.973326134316,199.8,-22.8266738656837,50,40,"belitz","fiftieth",50
180.092824765503,199.8,-19.7071752344974,50,40,"belitz","fiftieth",50
174.330969225832,199.8,-25.4690307741677,50,40,"belitz","fiftieth",50
177.657295524506,199.8,-22.1427044754937,50,40,"belitz","fiftieth",50
187.842049344987,199.8,-11.9579506550125,50,40,"belitz","fiftieth",50
178.403524590419,199.8,-21.3964754095813,50,40,"belitz","fiftieth",50
172.653715828873,199.8,-27.146284171127,50,40,"belitz","fiftieth",50
175.677765976996,199.8,-24.1222340230045,50,40,"belitz","fiftieth",50
180.587114547286,199.8,-19.2128854527142,50,40,"belitz","fiftieth",50
182.047502456968,199.8,-17.7524975430323,50,40,"belitz","fiftieth",50
179.480620539783,199.8,-20.3193794602172,50,40,"belitz","fiftieth",50
189.147122599235,199.8,-10.6528774007654,50,40,"belitz","fiftieth",50
183.887151140784,199.8,-15.9128488592156,50,40,"belitz","fiftieth",50
171.414961569848,199.8,-28.3850384301521,50,40,"belitz","fiftieth",50
171.953382180767,199.8,-27.8466178192329,50,40,"belitz","fiftieth",50
177.996976039299,199.8,-21.8030239607012,50,40,"belitz","fiftieth",50
173.879280363614,199.8,-25.9207196363861,50,40,"belitz","fiftieth",50
180.520515949691,199.8,-19.2794840503088,50,40,"belitz","fiftieth",50
187.165506115142,199.8,-12.6344938848575,50,40,"belitz","fiftieth",50
179.953074970652,199.8,-19.8469250293478,50,40,"belitz","fiftieth",50
182.809106564265,199.8,-16.9908934357346,50,40,"belitz","fiftieth",50
171.456867704968,199.8,-28.3431322950321,50,40,"belitz","fiftieth",50
176.888412587737,199.8,-22.9115874122627,50,40,"belitz","fiftieth",50
177.607059590804,199.8,-22.1929404091964,50,40,"belitz","fiftieth",50
180.812667640353,199.8,-18.9873323596466,50,40,"belitz","fiftieth",50
175.459698219914,199.8,-24.3403017800864,50,40,"belitz","fiftieth",50
184.435664278995,199.8,-15.3643357210049,50,40,"belitz","fiftieth",50
178.181107259057,199.8,-21.6188927409429,50,40,"belitz","fiftieth",50
176.279904233869,199.8,-23.520095766131,50,40,"belitz","fiftieth",50
175.638125666196,199.8,-24.1618743338041,50,40,"belitz","fiftieth",50
181.647527828213,199.8,-18.1524721717872,50,40,"belitz","fiftieth",50
182.278339881814,199.8,-17.5216601181856,50,40,"belitz","fiftieth",50
178.117413058239,199.8,-21.6825869417609,50,40,"belitz","fiftieth",50
180.651592432604,199.8,-19.1484075673955,50,40,"belitz","fiftieth",50
181.998878704451,199.8,-17.8011212955486,50,40,"belitz","fiftieth",50
174.279339990487,199.8,-25.5206600095131,50,40,"belitz","fiftieth",50
173.547598093521,199.8,-26.252401906479,50,40,"belitz","fiftieth",50
175.339975002044,199.8,-24.4600249979562,50,40,"belitz","fiftieth",50
192.352421722027,199.8,-7.44757827797275,50,40,"belitz","fiftieth",50
171.949727606062,199.8,-27.8502723939382,50,40,"belitz","fiftieth",50
174.480262482385,199.8,-25.3197375176151,50,40,"belitz","fiftieth",50
177.660283820469,199.8,-22.1397161795308,50,40,"belitz","fiftieth",50
175.484216902357,199.8,-24.3157830976426,50,40,"belitz","fiftieth",50
173.967298558559,199.8,-25.8327014414408,50,40,"belitz","fiftieth",50
188.205373397599,199.8,-11.5946266024006,50,40,"belitz","fiftieth",50
178.063568181983,199.8,-21.7364318180169,50,40,"belitz","fiftieth",50
179.779839043119,199.8,-20.0201609568813,50,40,"belitz","fiftieth",50
179.691759800102,199.8,-20.1082401998984,50,40,"belitz","fiftieth",50
188.134394132161,199.8,-11.6656058678393,50,40,"belitz","fiftieth",50
174.188393349702,199.8,-25.6116066502983,50,40,"belitz","fiftieth",50
176.212085309594,199.8,-23.5879146904058,50,40,"belitz","fiftieth",50
168.301618858807,199.8,-31.4983811411931,50,40,"belitz","fiftieth",50
187.008236532306,199.8,-12.7917634676941,50,40,"belitz","fiftieth",50
175.170193064611,199.8,-24.6298069353886,50,40,"belitz","fiftieth",50
177.370649173168,199.8,-22.429350826832,50,40,"belitz","fiftieth",50
184.74460842651,199.8,-15.0553915734896,50,40,"belitz","fiftieth",50
177.440880884603,199.8,-22.3591191153965,50,40,"belitz","fiftieth",50
179.182744578517,199.8,-20.6172554214829,50,40,"belitz","fiftieth",50
179.265294183688,199.8,-20.5347058163115,50,40,"belitz","fiftieth",50
177.835382173601,199.8,-21.9646178263987,50,40,"belitz","fiftieth",50
181.952058642753,199.8,-17.8479413572474,50,40,"belitz","fiftieth",50
182.308218273824,199.8,-17.4917817261764,50,40,"belitz","fiftieth",50
176.557030381518,199.8,-23.2429696184817,50,40,"belitz","fiftieth",50
176.414280717317,199.8,-23.3857192826826,50,40,"belitz","fiftieth",50
182.779508148037,199.8,-17.0204918519632,50,40,"belitz","fiftieth",50
188.706193211934,199.8,-11.0938067880664,50,40,"belitz","fiftieth",50
183.257784990945,199.8,-16.5422150090546,50,40,"belitz","fiftieth",50
185.223029890475,199.8,-14.5769701095251,50,40,"belitz","fiftieth",50
174.494663016022,199.8,-25.3053369839783,50,40,"belitz","fiftieth",50
174.454019423259,199.8,-25.3459805767411,50,40,"belitz","fiftieth",50
190.109848340461,199.8,-9.69015165953934,50,40,"belitz","fiftieth",50
181.317863463902,199.8,-18.4821365360979,50,40,"belitz","fiftieth",50
181.160401674498,199.8,-18.6395983255016,50,40,"belitz","fiftieth",50
178.76107570196,199.8,-21.0389242980398,50,40,"belitz","fiftieth",50
180.60518155584,199.8,-19.1948184441597,50,40,"belitz","fiftieth",50
174.849808256476,199.8,-24.9501917435243,50,40,"belitz","fiftieth",50
181.267221425995,199.8,-18.5327785740047,50,40,"belitz","fiftieth",50
176.559364048186,199.8,-23.2406359518141,50,40,"belitz","fiftieth",50
161.295664214323,199.8,-38.5043357856771,50,40,"belitz","fiftieth",50
181.003077955022,199.8,-18.7969220449776,50,40,"belitz","fiftieth",50
168.611035189812,199.8,-31.1889648101881,50,40,"belitz","fiftieth",50
177.350631112729,199.8,-22.4493688872711,50,40,"belitz","fiftieth",50
176.122211454916,199.8,-23.6777885450843,50,40,"belitz","fiftieth",50
177.855689137928,199.8,-21.9443108620721,50,40,"belitz","fiftieth",50
209.926391797572,212.76,-2.83360820242802,10,10,"belitz","ninetieth",90
200.721511983319,212.76,-12.0384880166815,10,10,"belitz","ninetieth",90
200.335071986889,212.76,-12.4249280131115,10,10,"belitz","ninetieth",90
200.199311360584,212.76,-12.5606886394156,10,10,"belitz","ninetieth",90
208.809927554726,212.76,-3.95007244527415,10,10,"belitz","ninetieth",90
198.848751613295,212.76,-13.9112483867048,10,10,"belitz","ninetieth",90
204.537373967721,212.76,-8.22262603227904,10,10,"belitz","ninetieth",90
205.39841474374,212.76,-7.36158525626007,10,10,"belitz","ninetieth",90
199.719446321905,212.76,-13.0405536780955,10,10,"belitz","ninetieth",90
207.002973329256,212.76,-5.75702667074447,10,10,"belitz","ninetieth",90
203.988909380074,212.76,-8.77109061992587,10,10,"belitz","ninetieth",90
204.407981889926,212.76,-8.35201811007406,10,10,"belitz","ninetieth",90
204.40343782084,212.76,-8.35656217915982,10,10,"belitz","ninetieth",90
211.726741638938,212.76,-1.03325836106231,10,10,"belitz","ninetieth",90
202.227102249514,212.76,-10.5328977504861,10,10,"belitz","ninetieth",90
199.251143696872,212.76,-13.5088563031277,10,10,"belitz","ninetieth",90
203.951193532438,212.76,-8.80880646756171,10,10,"belitz","ninetieth",90
213.275792342547,212.76,0.51579234254686,10,10,"belitz","ninetieth",90
208.342903141364,212.76,-4.41709685863614,10,10,"belitz","ninetieth",90
218.50156047509,212.76,5.74156047509047,10,10,"belitz","ninetieth",90
200.181222037047,212.76,-12.5787779629527,10,10,"belitz","ninetieth",90
205.775572701988,212.76,-6.9844272980117,10,10,"belitz","ninetieth",90
205.200760211528,212.76,-7.55923978847198,10,10,"belitz","ninetieth",90
199.939912047938,212.76,-12.8200879520621,10,10,"belitz","ninetieth",90
203.358174244059,212.76,-9.40182575594119,10,10,"belitz","ninetieth",90
208.988290789318,212.76,-3.77170921068202,10,10,"belitz","ninetieth",90
207.658301339322,212.76,-5.10169866067821,10,10,"belitz","ninetieth",90
197.268893438313,212.76,-15.4911065616868,10,10,"belitz","ninetieth",90
201.083340823923,212.76,-11.6766591760768,10,10,"belitz","ninetieth",90
203.417142859553,212.76,-9.34285714044688,10,10,"belitz","ninetieth",90
208.536865942587,212.76,-4.22313405741272,10,10,"belitz","ninetieth",90
204.277243013133,212.76,-8.482756986867,10,10,"belitz","ninetieth",90
205.536489780405,212.76,-7.2235102195948,10,10,"belitz","ninetieth",90
212.150404267622,212.76,-0.609595732377556,10,10,"belitz","ninetieth",90
205.241444100016,212.76,-7.51855589998365,10,10,"belitz","ninetieth",90
216.913114934255,212.76,4.15311493425475,10,10,"belitz","ninetieth",90
206.799873958115,212.76,-5.96012604188522,10,10,"belitz","ninetieth",90
204.076988414187,212.76,-8.68301158581326,10,10,"belitz","ninetieth",90
209.975436025969,212.76,-2.7845639740311,10,10,"belitz","ninetieth",90
201.253180177717,212.76,-11.5068198222829,10,10,"belitz","ninetieth",90
212.893077653056,212.76,0.133077653055523,10,10,"belitz","ninetieth",90
205.295419463405,212.76,-7.46458053659478,10,10,"belitz","ninetieth",90
208.25236014133,212.76,-4.50763985866971,10,10,"belitz","ninetieth",90
206.40587140216,212.76,-6.35412859784049,10,10,"belitz","ninetieth",90
203.282710875634,212.76,-9.47728912436637,10,10,"belitz","ninetieth",90
203.625394663023,212.76,-9.13460533697747,10,10,"belitz","ninetieth",90
198.426726577583,212.76,-14.3332734224173,10,10,"belitz","ninetieth",90
208.022041622507,212.76,-4.73795837749293,10,10,"belitz","ninetieth",90
209.46896736371,212.76,-3.29103263628966,10,10,"belitz","ninetieth",90
211.069533880205,212.76,-1.69046611979454,10,10,"belitz","ninetieth",90
203.357086495732,212.76,-9.40291350426764,10,10,"belitz","ninetieth",90
204.155129222602,212.76,-8.60487077739816,10,10,"belitz","ninetieth",90
211.348151719548,212.76,-1.41184828045161,10,10,"belitz","ninetieth",90
197.519820341201,212.76,-15.240179658799,10,10,"belitz","ninetieth",90
203.893315469698,212.76,-8.86668453030228,10,10,"belitz","ninetieth",90
211.6960090669,212.76,-1.0639909330998,10,10,"belitz","ninetieth",90
200.825398760703,212.76,-11.9346012392969,10,10,"belitz","ninetieth",90
204.31097302405,212.76,-8.44902697594958,10,10,"belitz","ninetieth",90
208.975428314715,212.76,-3.7845716852853,10,10,"belitz","ninetieth",90
201.703999316382,212.76,-11.056000683618,10,10,"belitz","ninetieth",90
214.477895701031,212.76,1.71789570103149,10,10,"belitz","ninetieth",90
204.320018833298,212.76,-8.43998116670195,10,10,"belitz","ninetieth",90
204.135780082092,212.76,-8.6242199179076,10,10,"belitz","ninetieth",90
