estimate,true_value,distance,obs,sd,estimator,perc,Q
241.7320548,234.23,7.502054763,50,10,belitz,nintyfifth,95
237.5462197,234.23,3.316219742,50,10,belitz,nintyfifth,95
245.2593517,234.23,11.02935169,50,10,belitz,nintyfifth,95
245.1233907,234.23,10.89339073,50,10,belitz,nintyfifth,95
248.4020751,234.23,14.17207507,50,10,belitz,nintyfifth,95
244.537449,234.23,10.30744896,50,10,belitz,nintyfifth,95
249.0369255,234.23,14.80692549,50,10,belitz,nintyfifth,95
241.5863849,234.23,7.356384941,50,10,belitz,nintyfifth,95
247.9555627,234.23,13.7255627,50,10,belitz,nintyfifth,95
242.5185285,234.23,8.288528469,50,10,belitz,nintyfifth,95
245.2883125,234.23,11.05831252,50,10,belitz,nintyfifth,95
247.1358107,234.23,12.90581068,50,10,belitz,nintyfifth,95
245.857266,234.23,11.627266,50,10,belitz,nintyfifth,95
246.3549284,234.23,12.12492836,50,10,belitz,nintyfifth,95
242.5961083,234.23,8.366108297,50,10,belitz,nintyfifth,95
244.8785957,234.23,10.64859566,50,10,belitz,nintyfifth,95
242.0218517,234.23,7.79185166,50,10,belitz,nintyfifth,95
246.3512565,234.23,12.12125653,50,10,belitz,nintyfifth,95
244.1511433,234.23,9.921143269,50,10,belitz,nintyfifth,95
242.8044144,234.23,8.574414448,50,10,belitz,nintyfifth,95
245.2887779,234.23,11.05877789,50,10,belitz,nintyfifth,95
245.8924002,234.23,11.66240019,50,10,belitz,nintyfifth,95
249.6830311,234.23,15.45303106,50,10,belitz,nintyfifth,95
246.493076,234.23,12.263076,50,10,belitz,nintyfifth,95
242.981451,234.23,8.751451014,50,10,belitz,nintyfifth,95
239.9667828,234.23,5.736782771,50,10,belitz,nintyfifth,95
245.3493691,234.23,11.11936908,50,10,belitz,nintyfifth,95
246.3985599,234.23,12.16855987,50,10,belitz,nintyfifth,95
243.6534847,234.23,9.423484685,50,10,belitz,nintyfifth,95
239.2274693,234.23,4.997469342,50,10,belitz,nintyfifth,95
241.8713611,234.23,7.64136111,50,10,belitz,nintyfifth,95
246.2701898,234.23,12.04018978,50,10,belitz,nintyfifth,95
245.0620433,234.23,10.8320433,50,10,belitz,nintyfifth,95
245.0648906,234.23,10.83489063,50,10,belitz,nintyfifth,95
243.4459856,234.23,9.215985593,50,10,belitz,nintyfifth,95
245.0851245,234.23,10.85512453,50,10,belitz,nintyfifth,95
243.0449706,234.23,8.814970617,50,10,belitz,nintyfifth,95
247.106209,234.23,12.87620898,50,10,belitz,nintyfifth,95
244.9059948,234.23,10.67599479,50,10,belitz,nintyfifth,95
247.3868581,234.23,13.15685812,50,10,belitz,nintyfifth,95
239.5143489,234.23,5.284348899,50,10,belitz,nintyfifth,95
247.1670146,234.23,12.93701461,50,10,belitz,nintyfifth,95
245.5229528,234.23,11.29295276,50,10,belitz,nintyfifth,95
249.1321723,234.23,14.90217233,50,10,belitz,nintyfifth,95
238.6786281,234.23,4.448628067,50,10,belitz,nintyfifth,95
246.2476529,234.23,12.01765294,50,10,belitz,nintyfifth,95
246.7459278,234.23,12.51592782,50,10,belitz,nintyfifth,95
248.5041608,234.23,14.27416085,50,10,belitz,nintyfifth,95
247.5235715,234.23,13.29357152,50,10,belitz,nintyfifth,95
246.8378779,234.23,12.60787789,50,10,belitz,nintyfifth,95
245.473941,234.23,11.24394096,50,10,belitz,nintyfifth,95
241.5964539,234.23,7.366453914,50,10,belitz,nintyfifth,95
243.2727804,234.23,9.0427804,50,10,belitz,nintyfifth,95
242.8079297,234.23,8.577929666,50,10,belitz,nintyfifth,95
242.8528785,234.23,8.622878493,50,10,belitz,nintyfifth,95
244.1787334,234.23,9.948733376,50,10,belitz,nintyfifth,95
246.3713096,234.23,12.14130956,50,10,belitz,nintyfifth,95
246.208466,234.23,11.97846599,50,10,belitz,nintyfifth,95
244.0517089,234.23,9.821708881,50,10,belitz,nintyfifth,95
241.4821966,234.23,7.252196626,50,10,belitz,nintyfifth,95
249.3662894,234.23,15.13628938,50,10,belitz,nintyfifth,95
243.3877706,234.23,9.157770563,50,10,belitz,nintyfifth,95
241.9228875,234.23,7.692887521,50,10,belitz,nintyfifth,95
245.431211,234.23,11.20121095,50,10,belitz,nintyfifth,95
241.1311921,234.23,6.901192089,50,10,belitz,nintyfifth,95
245.5526244,234.23,11.32262442,50,10,belitz,nintyfifth,95
243.128498,234.23,8.89849795,50,10,belitz,nintyfifth,95
248.184654,234.23,13.95465399,50,10,belitz,nintyfifth,95
245.0784163,234.23,10.84841634,50,10,belitz,nintyfifth,95
242.5263466,234.23,8.29634657,50,10,belitz,nintyfifth,95
241.3185178,234.23,7.088517767,50,10,belitz,nintyfifth,95
244.9592454,234.23,10.72924535,50,10,belitz,nintyfifth,95
245.5716561,234.23,11.34165607,50,10,belitz,nintyfifth,95
243.2195126,234.23,8.989512581,50,10,belitz,nintyfifth,95
244.6634804,234.23,10.43348041,50,10,belitz,nintyfifth,95
246.9720961,234.23,12.74209607,50,10,belitz,nintyfifth,95
247.1642202,234.23,12.93422019,50,10,belitz,nintyfifth,95
244.6553132,234.23,10.4253132,50,10,belitz,nintyfifth,95
250.9067719,234.23,16.67677188,50,10,belitz,nintyfifth,95
248.7151048,234.23,14.48510483,50,10,belitz,nintyfifth,95
243.8471255,234.23,9.617125527,50,10,belitz,nintyfifth,95
244.5121637,234.23,10.28216369,50,10,belitz,nintyfifth,95
244.5887675,234.23,10.35876749,50,10,belitz,nintyfifth,95
243.9971608,234.23,9.767160763,50,10,belitz,nintyfifth,95
243.5418995,234.23,9.311899454,50,10,belitz,nintyfifth,95
247.3729799,234.23,13.14297995,50,10,belitz,nintyfifth,95
250.9756498,234.23,16.74564979,50,10,belitz,nintyfifth,95
241.7287736,234.23,7.498773598,50,10,belitz,nintyfifth,95
245.7602212,234.23,11.53022119,50,10,belitz,nintyfifth,95
239.8618936,234.23,5.631893615,50,10,belitz,nintyfifth,95
246.0421629,234.23,11.81216289,50,10,belitz,nintyfifth,95
241.9138477,234.23,7.683847721,50,10,belitz,nintyfifth,95
243.9087866,234.23,9.678786587,50,10,belitz,nintyfifth,95
241.8482223,234.23,7.618222335,50,10,belitz,nintyfifth,95
240.6278526,234.23,6.397852613,50,10,belitz,nintyfifth,95
244.8646943,234.23,10.63469427,50,10,belitz,nintyfifth,95
245.9464565,234.23,11.71645646,50,10,belitz,nintyfifth,95
255.9071835,248.46,7.447183504,50,20,belitz,nintyfifth,95
260.3634058,248.46,11.90340575,50,20,belitz,nintyfifth,95
255.8326498,248.46,7.372649792,50,20,belitz,nintyfifth,95
250.2622002,248.46,1.80220021,50,20,belitz,nintyfifth,95
249.2000422,248.46,0.740042154,50,20,belitz,nintyfifth,95
254.720744,248.46,6.260744045,50,20,belitz,nintyfifth,95
253.6884437,248.46,5.228443724,50,20,belitz,nintyfifth,95
264.41219,248.46,15.95219002,50,20,belitz,nintyfifth,95
254.4836064,248.46,6.023606406,50,20,belitz,nintyfifth,95
263.1038492,248.46,14.64384922,50,20,belitz,nintyfifth,95
250.1124414,248.46,1.652441436,50,20,belitz,nintyfifth,95
261.2276132,248.46,12.76761316,50,20,belitz,nintyfifth,95
252.9419417,248.46,4.481941675,50,20,belitz,nintyfifth,95
256.6715211,248.46,8.211521126,50,20,belitz,nintyfifth,95
260.1200669,248.46,11.66006687,50,20,belitz,nintyfifth,95
255.7417056,248.46,7.281705581,50,20,belitz,nintyfifth,95
259.0616805,248.46,10.60168048,50,20,belitz,nintyfifth,95
253.2547092,248.46,4.794709159,50,20,belitz,nintyfifth,95
254.086145,248.46,5.626145006,50,20,belitz,nintyfifth,95
251.5562611,248.46,3.096261136,50,20,belitz,nintyfifth,95
259.7074974,248.46,11.2474974,50,20,belitz,nintyfifth,95
258.0713644,248.46,9.611364429,50,20,belitz,nintyfifth,95
252.5138368,248.46,4.053836826,50,20,belitz,nintyfifth,95
252.0812887,248.46,3.621288683,50,20,belitz,nintyfifth,95
256.2651093,248.46,7.805109276,50,20,belitz,nintyfifth,95
264.10524,248.46,15.64524004,50,20,belitz,nintyfifth,95
255.9237075,248.46,7.463707513,50,20,belitz,nintyfifth,95
249.4107912,248.46,0.950791151,50,20,belitz,nintyfifth,95
242.0708738,248.46,-6.389126208,50,20,belitz,nintyfifth,95
254.6735632,248.46,6.213563248,50,20,belitz,nintyfifth,95
258.303932,248.46,9.843932046,50,20,belitz,nintyfifth,95
250.8005855,248.46,2.340585533,50,20,belitz,nintyfifth,95
244.6789685,248.46,-3.781031537,50,20,belitz,nintyfifth,95
247.1361223,248.46,-1.323877657,50,20,belitz,nintyfifth,95
256.6518113,248.46,8.191811307,50,20,belitz,nintyfifth,95
255.0975398,248.46,6.637539814,50,20,belitz,nintyfifth,95
255.3713683,248.46,6.911368274,50,20,belitz,nintyfifth,95
254.0347234,248.46,5.574723409,50,20,belitz,nintyfifth,95
252.4822615,248.46,4.022261521,50,20,belitz,nintyfifth,95
254.0457775,248.46,5.585777496,50,20,belitz,nintyfifth,95
259.0419261,248.46,10.58192608,50,20,belitz,nintyfifth,95
252.7506622,248.46,4.290662236,50,20,belitz,nintyfifth,95
259.3156717,248.46,10.85567167,50,20,belitz,nintyfifth,95
245.4036076,248.46,-3.05639238,50,20,belitz,nintyfifth,95
260.435629,248.46,11.97562903,50,20,belitz,nintyfifth,95
258.6221095,248.46,10.1621095,50,20,belitz,nintyfifth,95
261.2694426,248.46,12.80944261,50,20,belitz,nintyfifth,95
240.9637493,248.46,-7.496250671,50,20,belitz,nintyfifth,95
257.3875568,248.46,8.927556766,50,20,belitz,nintyfifth,95
255.2634239,248.46,6.803423851,50,20,belitz,nintyfifth,95
262.4277463,248.46,13.96774631,50,20,belitz,nintyfifth,95
258.6525896,248.46,10.19258961,50,20,belitz,nintyfifth,95
260.6675302,248.46,12.20753018,50,20,belitz,nintyfifth,95
256.6192599,248.46,8.159259942,50,20,belitz,nintyfifth,95
249.9948017,248.46,1.534801664,50,20,belitz,nintyfifth,95
252.1798728,248.46,3.719872806,50,20,belitz,nintyfifth,95
250.5472914,248.46,2.087291436,50,20,belitz,nintyfifth,95
248.8850717,248.46,0.425071662,50,20,belitz,nintyfifth,95
253.026581,248.46,4.56658096,50,20,belitz,nintyfifth,95
258.3008236,248.46,9.840823612,50,20,belitz,nintyfifth,95
257.2057926,248.46,8.745792594,50,20,belitz,nintyfifth,95
252.8621265,248.46,4.402126486,50,20,belitz,nintyfifth,95
249.6272877,248.46,1.167287716,50,20,belitz,nintyfifth,95
264.3732639,248.46,15.91326387,50,20,belitz,nintyfifth,95
253.1994651,248.46,4.739465063,50,20,belitz,nintyfifth,95
248.0755751,248.46,-0.384424923,50,20,belitz,nintyfifth,95
257.0967445,248.46,8.636744494,50,20,belitz,nintyfifth,95
247.6257676,248.46,-0.834232449,50,20,belitz,nintyfifth,95
254.0997938,248.46,5.639793845,50,20,belitz,nintyfifth,95
249.4676774,248.46,1.007677447,50,20,belitz,nintyfifth,95
260.1506787,248.46,11.6906787,50,20,belitz,nintyfifth,95
258.141518,248.46,9.681517975,50,20,belitz,nintyfifth,95
250.6718398,248.46,2.21183977,50,20,belitz,nintyfifth,95
246.5576399,248.46,-1.902360074,50,20,belitz,nintyfifth,95
254.0772935,248.46,5.617293516,50,20,belitz,nintyfifth,95
256.6834907,248.46,8.223490691,50,20,belitz,nintyfifth,95
260.2018891,248.46,11.74188914,50,20,belitz,nintyfifth,95
254.7532244,248.46,6.293224399,50,20,belitz,nintyfifth,95
258.2759015,248.46,9.815901508,50,20,belitz,nintyfifth,95
257.7405191,248.46,9.280519055,50,20,belitz,nintyfifth,95
254.7263866,248.46,6.266386634,50,20,belitz,nintyfifth,95
264.8914832,248.46,16.43148316,50,20,belitz,nintyfifth,95
261.8632065,248.46,13.40320652,50,20,belitz,nintyfifth,95
250.7868068,248.46,2.326806813,50,20,belitz,nintyfifth,95
251.4146757,248.46,2.954675674,50,20,belitz,nintyfifth,95
253.7593406,248.46,5.299340551,50,20,belitz,nintyfifth,95
253.8538101,248.46,5.39381014,50,20,belitz,nintyfifth,95
254.0184502,248.46,5.558450201,50,20,belitz,nintyfifth,95
257.1521311,248.46,8.692131096,50,20,belitz,nintyfifth,95
265.4520064,248.46,16.99200643,50,20,belitz,nintyfifth,95
247.6885996,248.46,-0.771400369,50,20,belitz,nintyfifth,95
253.6280444,248.46,5.168044435,50,20,belitz,nintyfifth,95
248.2179101,248.46,-0.242089865,50,20,belitz,nintyfifth,95
257.0538624,248.46,8.593862411,50,20,belitz,nintyfifth,95
248.9652736,248.46,0.505273646,50,20,belitz,nintyfifth,95
254.5551595,248.46,6.095159451,50,20,belitz,nintyfifth,95
249.4049407,248.46,0.944940691,50,20,belitz,nintyfifth,95
250.2582504,248.46,1.798250385,50,20,belitz,nintyfifth,95
252.5522556,248.46,4.09225562,50,20,belitz,nintyfifth,95
261.3157587,248.46,12.85575875,50,20,belitz,nintyfifth,95
259.5289918,242,17.52899178,10,10,belitz,nintyninth,99
247.8157479,242,5.815747927,10,10,belitz,nintyninth,99
254.7735731,242,12.77357312,10,10,belitz,nintyninth,99
263.5285139,242,21.52851385,10,10,belitz,nintyninth,99
242.9590377,242,0.959037681,10,10,belitz,nintyninth,99
241.4456111,242,-0.554388914,10,10,belitz,nintyninth,99
270.1473737,242,28.14737372,10,10,belitz,nintyninth,99
276.1875343,242,34.1875343,10,10,belitz,nintyninth,99
255.2851591,242,13.28515912,10,10,belitz,nintyninth,99
266.9405963,242,24.94059633,10,10,belitz,nintyninth,99
246.4932628,242,4.493262752,10,10,belitz,nintyninth,99
257.1464392,242,15.14643916,10,10,belitz,nintyninth,99
283.6259015,242,41.62590152,10,10,belitz,nintyninth,99
256.8724607,242,14.87246066,10,10,belitz,nintyninth,99
247.6166745,242,5.616674457,10,10,belitz,nintyninth,99
267.5305315,242,25.53053148,10,10,belitz,nintyninth,99
259.8197529,242,17.81975291,10,10,belitz,nintyninth,99
262.7339768,242,20.73397675,10,10,belitz,nintyninth,99
267.3619793,242,25.36197932,10,10,belitz,nintyninth,99
265.712463,242,23.71246297,10,10,belitz,nintyninth,99
258.3403077,242,16.34030772,10,10,belitz,nintyninth,99
261.5684947,242,19.56849471,10,10,belitz,nintyninth,99
236.9154575,242,-5.084542456,10,10,belitz,nintyninth,99
239.2645207,242,-2.735479305,10,10,belitz,nintyninth,99
261.5474598,242,19.5474598,10,10,belitz,nintyninth,99
270.9053732,242,28.90537324,10,10,belitz,nintyninth,99
272.1293546,242,30.12935456,10,10,belitz,nintyninth,99
260.6207658,242,18.62076578,10,10,belitz,nintyninth,99
269.3310425,242,27.33104248,10,10,belitz,nintyninth,99
265.1580843,242,23.15808431,10,10,belitz,nintyninth,99
248.3135638,242,6.313563759,10,10,belitz,nintyninth,99
270.3309532,242,28.33095322,10,10,belitz,nintyninth,99
255.3540679,242,13.35406791,10,10,belitz,nintyninth,99
267.2409118,242,25.2409118,10,10,belitz,nintyninth,99
239.5128533,242,-2.487146691,10,10,belitz,nintyninth,99
258.2502216,242,16.25022161,10,10,belitz,nintyninth,99
243.0086211,242,1.008621052,10,10,belitz,nintyninth,99
246.0090939,242,4.009093871,10,10,belitz,nintyninth,99
267.6618433,242,25.66184328,10,10,belitz,nintyninth,99
232.1784227,242,-9.821577331,10,10,belitz,nintyninth,99
257.2624546,242,15.26245465,10,10,belitz,nintyninth,99
261.1335693,242,19.13356926,10,10,belitz,nintyninth,99
257.3854882,242,15.38548819,10,10,belitz,nintyninth,99
259.5113645,242,17.51136454,10,10,belitz,nintyninth,99
260.8123547,242,18.81235474,10,10,belitz,nintyninth,99
265.2898269,242,23.28982694,10,10,belitz,nintyninth,99
253.9962699,242,11.99626992,10,10,belitz,nintyninth,99
259.9796851,242,17.97968506,10,10,belitz,nintyninth,99
256.782687,242,14.78268703,10,10,belitz,nintyninth,99
260.5389775,242,18.53897754,10,10,belitz,nintyninth,99
265.5072628,242,23.50726284,10,10,belitz,nintyninth,99
235.8368727,242,-6.163127263,10,10,belitz,nintyninth,99
264.099889,242,22.099889,10,10,belitz,nintyninth,99
251.6107431,242,9.610743091,10,10,belitz,nintyninth,99
263.4980789,242,21.49807888,10,10,belitz,nintyninth,99
252.8783703,242,10.87837029,10,10,belitz,nintyninth,99
267.919876,242,25.91987603,10,10,belitz,nintyninth,99
259.0877703,242,17.0877703,10,10,belitz,nintyninth,99
263.1000874,242,21.10008736,10,10,belitz,nintyninth,99
248.3728389,242,6.372838896,10,10,belitz,nintyninth,99
266.3820703,242,24.38207029,10,10,belitz,nintyninth,99
270.0790963,242,28.07909635,10,10,belitz,nintyninth,99
266.5079929,242,24.50799288,10,10,belitz,nintyninth,99
261.9911995,242,19.99119947,10,10,belitz,nintyninth,99
245.7384373,242,3.738437301,10,10,belitz,nintyninth,99
244.3674033,242,2.367403312,10,10,belitz,nintyninth,99
244.6560494,242,2.656049433,10,10,belitz,nintyninth,99
262.3903234,242,20.39032335,10,10,belitz,nintyninth,99
256.5545656,242,14.55456557,10,10,belitz,nintyninth,99
254.0596207,242,12.05962071,10,10,belitz,nintyninth,99
255.6493739,242,13.64937387,10,10,belitz,nintyninth,99
255.3654468,242,13.36544677,10,10,belitz,nintyninth,99
252.0365607,242,10.03656069,10,10,belitz,nintyninth,99
253.0954333,242,11.09543327,10,10,belitz,nintyninth,99
251.2021402,242,9.202140169,10,10,belitz,nintyninth,99
262.6788309,242,20.67883093,10,10,belitz,nintyninth,99
262.8769155,242,20.87691552,10,10,belitz,nintyninth,99
234.6846787,242,-7.315321346,10,10,belitz,nintyninth,99
256.5001954,242,14.50019544,10,10,belitz,nintyninth,99
247.6905461,242,5.69054608,10,10,belitz,nintyninth,99
269.4101127,242,27.41011265,10,10,belitz,nintyninth,99
260.5311756,242,18.53117562,10,10,belitz,nintyninth,99
256.124458,242,14.124458,10,10,belitz,nintyninth,99
280.3612245,242,38.36122454,10,10,belitz,nintyninth,99
275.0377916,242,33.03779157,10,10,belitz,nintyninth,99
258.6911862,242,16.69118616,10,10,belitz,nintyninth,99
237.829112,242,-4.170887961,10,10,belitz,nintyninth,99
256.6078421,242,14.60784206,10,10,belitz,nintyninth,99
251.0364253,242,9.036425263,10,10,belitz,nintyninth,99
259.4494193,242,17.44941934,10,10,belitz,nintyninth,99
267.0138256,242,25.01382559,10,10,belitz,nintyninth,99
269.9765451,242,27.97654506,10,10,belitz,nintyninth,99
250.3151252,242,8.315125168,10,10,belitz,nintyninth,99
268.7314565,242,26.73145651,10,10,belitz,nintyninth,99
270.7493176,242,28.74931761,10,10,belitz,nintyninth,99
265.0006907,242,23.00069068,10,10,belitz,nintyninth,99
268.7302099,242,26.73020993,10,10,belitz,nintyninth,99
264.1267515,242,22.12675152,10,10,belitz,nintyninth,99
272.7309183,242,30.73091834,10,10,belitz,nintyninth,99
251.5856067,242,9.58560669,10,10,belitz,nintyninth,99
279.2914164,264.01,15.28141636,10,20,belitz,nintyninth,99
257.0283206,264.01,-6.981679384,10,20,belitz,nintyninth,99
261.7537596,264.01,-2.256240371,10,20,belitz,nintyninth,99
282.8057703,264.01,18.79577033,10,20,belitz,nintyninth,99
257.1206287,264.01,-6.889371341,10,20,belitz,nintyninth,99
252.174243,264.01,-11.83575695,10,20,belitz,nintyninth,99
294.9389526,264.01,30.92895256,10,20,belitz,nintyninth,99
305.163386,264.01,41.15338595,10,20,belitz,nintyninth,99
272.7190923,264.01,8.709092286,10,20,belitz,nintyninth,99
276.6617216,264.01,12.65172161,10,20,belitz,nintyninth,99
266.1429163,264.01,2.132916343,10,20,belitz,nintyninth,99
262.2752216,264.01,-1.734778441,10,20,belitz,nintyninth,99
313.5280415,264.01,49.51804152,10,20,belitz,nintyninth,99
262.3817847,264.01,-1.628215252,10,20,belitz,nintyninth,99
257.1951833,264.01,-6.814816664,10,20,belitz,nintyninth,99
289.6951141,264.01,25.68511411,10,20,belitz,nintyninth,99
268.5922031,264.01,4.582203139,10,20,belitz,nintyninth,99
291.6145122,264.01,27.60451225,10,20,belitz,nintyninth,99
281.02315,264.01,17.01315,10,20,belitz,nintyninth,99
297.4318862,264.01,33.42188619,10,20,belitz,nintyninth,99
273.4510554,264.01,9.441055441,10,20,belitz,nintyninth,99
268.8831798,264.01,4.873179768,10,20,belitz,nintyninth,99
244.7761989,264.01,-19.23380105,10,20,belitz,nintyninth,99
249.2941572,264.01,-14.71584281,10,20,belitz,nintyninth,99
270.4391958,264.01,6.429195838,10,20,belitz,nintyninth,99
287.1136662,264.01,23.10366621,10,20,belitz,nintyninth,99
296.3280378,264.01,32.31803779,10,20,belitz,nintyninth,99
275.3886904,264.01,11.37869043,10,20,belitz,nintyninth,99
283.1076876,264.01,19.09768763,10,20,belitz,nintyninth,99
279.9891342,264.01,15.97913418,10,20,belitz,nintyninth,99
255.1900657,264.01,-8.819934332,10,20,belitz,nintyninth,99
282.8750947,264.01,18.86509469,10,20,belitz,nintyninth,99
270.3194634,264.01,6.309463353,10,20,belitz,nintyninth,99
280.0928939,264.01,16.08289391,10,20,belitz,nintyninth,99
237.9681963,264.01,-26.04180372,10,20,belitz,nintyninth,99
271.1421873,264.01,7.132187306,10,20,belitz,nintyninth,99
248.9777724,264.01,-15.03222761,10,20,belitz,nintyninth,99
239.9678161,264.01,-24.04218386,10,20,belitz,nintyninth,99
290.9373969,264.01,26.92739695,10,20,belitz,nintyninth,99
235.5495892,264.01,-28.46041078,10,20,belitz,nintyninth,99
263.5053846,264.01,-0.50461544,10,20,belitz,nintyninth,99
266.7942409,264.01,2.784240879,10,20,belitz,nintyninth,99
257.3159023,264.01,-6.694097706,10,20,belitz,nintyninth,99
293.8632373,264.01,29.85323726,10,20,belitz,nintyninth,99
274.0665884,264.01,10.05658837,10,20,belitz,nintyninth,99
281.0048172,264.01,16.99481722,10,20,belitz,nintyninth,99
249.7874324,264.01,-14.22256756,10,20,belitz,nintyninth,99
264.7538491,264.01,0.743849118,10,20,belitz,nintyninth,99
267.8345699,264.01,3.824569882,10,20,belitz,nintyninth,99
272.2570548,264.01,8.247054761,10,20,belitz,nintyninth,99
277.053667,264.01,13.04366696,10,20,belitz,nintyninth,99
220.1795714,264.01,-43.8304286,10,20,belitz,nintyninth,99
271.6769026,264.01,7.66690265,10,20,belitz,nintyninth,99
249.8160727,264.01,-14.19392729,10,20,belitz,nintyninth,99
290.6250912,264.01,26.6150912,10,20,belitz,nintyninth,99
269.6662055,264.01,5.656205456,10,20,belitz,nintyninth,99
287.5803338,264.01,23.57033376,10,20,belitz,nintyninth,99
281.6874443,264.01,17.67744432,10,20,belitz,nintyninth,99
272.7290589,264.01,8.719058923,10,20,belitz,nintyninth,99
259.7194987,264.01,-4.290501258,10,20,belitz,nintyninth,99
283.854689,264.01,19.84468903,10,20,belitz,nintyninth,99
291.9094751,264.01,27.89947511,10,20,belitz,nintyninth,99
281.3608842,264.01,17.3508842,10,20,belitz,nintyninth,99
276.9167562,264.01,12.90675624,10,20,belitz,nintyninth,99
264.7728562,264.01,0.76285624,10,20,belitz,nintyninth,99
262.2643375,264.01,-1.745662501,10,20,belitz,nintyninth,99
259.9563766,264.01,-4.053623428,10,20,belitz,nintyninth,99
279.2810105,264.01,15.27101053,10,20,belitz,nintyninth,99
274.9454915,264.01,10.93549154,10,20,belitz,nintyninth,99
259.1787843,264.01,-4.831215735,10,20,belitz,nintyninth,99
272.763579,264.01,8.753578953,10,20,belitz,nintyninth,99
266.7682692,264.01,2.758269189,10,20,belitz,nintyninth,99
247.5202748,264.01,-16.48972525,10,20,belitz,nintyninth,99
271.4160603,264.01,7.406060327,10,20,belitz,nintyninth,99
264.7221067,264.01,0.712106673,10,20,belitz,nintyninth,99
274.3094918,264.01,10.29949182,10,20,belitz,nintyninth,99
288.303376,264.01,24.29337598,10,20,belitz,nintyninth,99
239.9935405,264.01,-24.01645946,10,20,belitz,nintyninth,99
255.189415,264.01,-8.820584971,10,20,belitz,nintyninth,99
257.5948165,264.01,-6.415183544,10,20,belitz,nintyninth,99
285.1318846,264.01,21.12188464,10,20,belitz,nintyninth,99
267.2549089,264.01,3.244908945,10,20,belitz,nintyninth,99
267.7496785,264.01,3.739678464,10,20,belitz,nintyninth,99
303.8030867,264.01,39.79308674,10,20,belitz,nintyninth,99
298.6576243,264.01,34.64762434,10,20,belitz,nintyninth,99
268.3689511,264.01,4.358951067,10,20,belitz,nintyninth,99
248.1894939,264.01,-15.82050613,10,20,belitz,nintyninth,99
274.1276096,264.01,10.11760958,10,20,belitz,nintyninth,99
250.0173833,264.01,-13.99261674,10,20,belitz,nintyninth,99
264.0049401,264.01,-0.005059901,10,20,belitz,nintyninth,99
277.0163272,264.01,13.00632717,10,20,belitz,nintyninth,99
288.3739265,264.01,24.36392652,10,20,belitz,nintyninth,99
260.1510792,264.01,-3.858920777,10,20,belitz,nintyninth,99
281.4352587,264.01,17.42525875,10,20,belitz,nintyninth,99
286.0211412,264.01,22.01114125,10,20,belitz,nintyninth,99
280.6712753,264.01,16.66127529,10,20,belitz,nintyninth,99
277.6776044,264.01,13.66760438,10,20,belitz,nintyninth,99
280.333955,264.01,16.32395505,10,20,belitz,nintyninth,99
290.9834517,264.01,26.97345166,10,20,belitz,nintyninth,99
264.6884851,264.01,0.678485117,10,20,belitz,nintyninth,99
261.7384119,242,19.73841193,20,10,belitz,nintyninth,99
258.5502933,242,16.5502933,20,10,belitz,nintyninth,99
249.0384881,242,7.038488115,20,10,belitz,nintyninth,99
265.9015838,242,23.90158378,20,10,belitz,nintyninth,99
260.1509388,242,18.15093883,20,10,belitz,nintyninth,99
267.8529895,242,25.85298951,20,10,belitz,nintyninth,99
261.9301685,242,19.9301685,20,10,belitz,nintyninth,99
260.2612413,242,18.26124131,20,10,belitz,nintyninth,99
268.4953005,242,26.49530052,20,10,belitz,nintyninth,99
254.1707812,242,12.17078118,20,10,belitz,nintyninth,99
251.6425625,242,9.642562462,20,10,belitz,nintyninth,99
265.0963958,242,23.09639577,20,10,belitz,nintyninth,99
254.9034729,242,12.90347294,20,10,belitz,nintyninth,99
259.4901685,242,17.49016849,20,10,belitz,nintyninth,99
270.5011574,242,28.50115739,20,10,belitz,nintyninth,99
253.5731301,242,11.57313006,20,10,belitz,nintyninth,99
264.2924023,242,22.29240234,20,10,belitz,nintyninth,99
260.3506409,242,18.35064087,20,10,belitz,nintyninth,99
268.240957,242,26.24095696,20,10,belitz,nintyninth,99
243.2892089,242,1.289208879,20,10,belitz,nintyninth,99
268.0631898,242,26.06318983,20,10,belitz,nintyninth,99
264.3598784,242,22.35987841,20,10,belitz,nintyninth,99
262.5107322,242,20.51073225,20,10,belitz,nintyninth,99
259.0964723,242,17.09647232,20,10,belitz,nintyninth,99
273.4854561,242,31.48545608,20,10,belitz,nintyninth,99
255.424006,242,13.42400599,20,10,belitz,nintyninth,99
259.5929091,242,17.59290911,20,10,belitz,nintyninth,99
259.0589301,242,17.05893015,20,10,belitz,nintyninth,99
260.56639,242,18.56639005,20,10,belitz,nintyninth,99
257.6286873,242,15.62868734,20,10,belitz,nintyninth,99
255.721911,242,13.721911,20,10,belitz,nintyninth,99
257.4625625,242,15.46256246,20,10,belitz,nintyninth,99
254.1064314,242,12.10643144,20,10,belitz,nintyninth,99
250.1101165,242,8.110116478,20,10,belitz,nintyninth,99
275.0691465,242,33.06914647,20,10,belitz,nintyninth,99
258.8216745,242,16.82167447,20,10,belitz,nintyninth,99
242.0911877,242,0.091187688,20,10,belitz,nintyninth,99
271.040272,242,29.04027202,20,10,belitz,nintyninth,99
265.5657339,242,23.56573389,20,10,belitz,nintyninth,99
255.0653181,242,13.06531807,20,10,belitz,nintyninth,99
277.1820048,242,35.1820048,20,10,belitz,nintyninth,99
259.9970757,242,17.99707571,20,10,belitz,nintyninth,99
