"estimate","lowCI","highCI","true_value","distance","obs","sd","estimator","perc","Q"
238.620751977818,237.80793898142,244.098352598821,257.28,-18.6592480221816,20,10,"pearse","offset",100
255.756428660937,247.998880432219,280.945130983506,257.28,-1.52357133906307,20,10,"pearse","offset",100
240.585709860267,239.413024495282,246.578231418862,257.28,-16.6942901397327,20,10,"pearse","offset",100
238.813050269753,235.202606815542,253.213877343189,257.28,-18.4669497302467,20,10,"pearse","offset",100
246.027152725267,239.545333264761,267.436364446219,257.28,-11.252847274733,20,10,"pearse","offset",100
236.218470372198,234.573313745936,245.419991313307,257.28,-21.061529627802,20,10,"pearse","offset",100
231.996472869863,230.814820390654,237.563141484799,257.28,-25.283527130137,20,10,"pearse","offset",100
236.268197109296,234.888842845494,244.287179042106,257.28,-21.011802890704,20,10,"pearse","offset",100
242.713133142197,240.782028438265,252.18870572406,257.28,-14.5668668578029,20,10,"pearse","offset",100
246.168678167888,243.025046121412,258.764569407295,257.28,-11.1113218321116,20,10,"pearse","offset",100
247.424107296935,242.740146506877,265.715712388393,257.28,-9.85589270306531,20,10,"pearse","offset",100
236.677637154562,233.048060731834,250.937085925515,257.28,-20.6023628454376,20,10,"pearse","offset",100
244.302607304042,241.090711533252,257.139949604528,257.28,-12.9773926959584,20,10,"pearse","offset",100
231.885747601615,229.924273319834,241.515960068164,257.28,-25.3942523983854,20,10,"pearse","offset",100
242.289938705968,240.726078391086,250.029473498714,257.28,-14.9900612940321,20,10,"pearse","offset",100
248.640348895302,243.601450753102,266.798514177851,257.28,-8.63965110469789,20,10,"pearse","offset",100
238.414156710932,236.692182040748,247.550626332717,257.28,-18.8658432890684,20,10,"pearse","offset",100
230.843737591996,230.481668349635,234.434583929199,257.28,-26.4362624080035,20,10,"pearse","offset",100
233.065858529627,230.814284456198,242.75709280735,257.28,-24.2141414703729,20,10,"pearse","offset",100
237.280834445521,235.926942879853,245.160140903911,257.28,-19.9991655544787,20,10,"pearse","offset",100
237.979203818023,235.018351576818,250.679236913507,257.28,-19.3007961819771,20,10,"pearse","offset",100
245.956519119335,241.571120438323,262.149137871213,257.28,-11.3234808806648,20,10,"pearse","offset",100
244.195741778858,241.490777276291,256.037142510539,257.28,-13.0842582211419,20,10,"pearse","offset",100
227.023080742518,226.072392476448,232.261576228917,257.28,-30.2569192574821,20,10,"pearse","offset",100
254.466863137179,245.198293422609,283.275650481032,257.28,-2.81313686282093,20,10,"pearse","offset",100
242.286127665205,239.083362958703,255.484605764244,257.28,-14.9938723347953,20,10,"pearse","offset",100
244.405050379668,237.283052725253,267.046953276399,257.28,-12.8749496203324,20,10,"pearse","offset",100
246.790186877856,241.28156481376,266.080369195363,257.28,-10.489813122144,20,10,"pearse","offset",100
246.085712452148,244.18785220029,255.720390277097,257.28,-11.1942875478515,20,10,"pearse","offset",100
231.297759722825,229.907194891752,239.478815983149,257.28,-25.9822402771748,20,10,"pearse","offset",100
259.170039971755,255.389394771259,276.774412647991,294.56,-35.3899600282447,20,20,"pearse","offset",100
269.23527847076,264.622485050002,287.950035331093,294.56,-25.3247215292405,20,20,"pearse","offset",100
247.022581829885,241.260418667734,266.984529180452,294.56,-47.5374181701145,20,20,"pearse","offset",100
267.402970590348,260.963226357333,289.884800836564,294.56,-27.1570294096519,20,20,"pearse","offset",100
270.309288669982,264.198414712976,293.215262091197,294.56,-24.2507113300179,20,20,"pearse","offset",100
269.568534215075,264.855288046188,289.496923751598,294.56,-24.9914657849245,20,20,"pearse","offset",100
253.034927723822,250.274398237937,266.647501703529,294.56,-41.5250722761784,20,20,"pearse","offset",100
250.953033127685,245.379307501742,271.381943535486,294.56,-43.6069668723154,20,20,"pearse","offset",100
295.901784658044,280.452759500066,343.619674697281,294.56,1.34178465804405,20,20,"pearse","offset",100
256.395871087408,251.082616686221,276.33202591883,294.56,-38.1641289125917,20,20,"pearse","offset",100
247.109871617918,242.004135325562,264.540326853538,294.56,-47.4501283820818,20,20,"pearse","offset",100
258.168044731136,250.905968433907,282.509678482863,294.56,-36.3919552688635,20,20,"pearse","offset",100
266.486612261701,258.865931764758,292.294688032228,294.56,-28.0733877382988,20,20,"pearse","offset",100
249.271859110795,244.681016523785,268.817982564032,294.56,-45.2881408892046,20,20,"pearse","offset",100
265.876670940971,261.394206555488,284.3524170212,294.56,-28.6833290590294,20,20,"pearse","offset",100
253.530111737973,245.51762300637,279.696632891807,294.56,-41.0298882620266,20,20,"pearse","offset",100
263.190665868419,251.613793471969,297.949377949267,294.56,-31.3693341315807,20,20,"pearse","offset",100
235.670321715417,233.369993739497,247.399222738012,294.56,-58.889678284583,20,20,"pearse","offset",100
267.977541547431,260.612092385635,294.083740100804,294.56,-26.582458452569,20,20,"pearse","offset",100
236.766661434258,234.728638752175,246.026845577729,294.56,-57.7933385657423,20,20,"pearse","offset",100
259.765698833681,253.073657919636,285.046506814906,294.56,-34.794301166319,20,20,"pearse","offset",100
293.226274711221,278.693545803252,340.884807197977,294.56,-1.33372528877885,20,20,"pearse","offset",100
265.460205669395,258.729409298966,290.68231262168,294.56,-29.0997943306046,20,20,"pearse","offset",100
266.34233840145,258.310796137751,294.881422972676,294.56,-28.2176615985503,20,20,"pearse","offset",100
280.402291494978,267.797780696917,320.160988840758,294.56,-14.1577085050224,20,20,"pearse","offset",100
249.527508120449,245.332382996392,267.081708813183,294.56,-45.0324918795513,20,20,"pearse","offset",100
268.137071069448,254.331273912575,310.252721576452,294.56,-26.4229289305525,20,20,"pearse","offset",100
253.323349104986,247.823134410116,273.936265258546,294.56,-41.2366508950136,20,20,"pearse","offset",100
264.140645921763,253.272870438586,297.687462343215,294.56,-30.4193540782369,20,20,"pearse","offset",100
281.149742543681,268.575348853554,321.523331536499,294.56,-13.4102574563189,20,20,"pearse","offset",100
256.07428049099,249.676222433135,279.055570065459,294.56,-38.4857195090103,20,20,"pearse","offset",100
240.198993478195,238.439779118381,249.438321502946,294.56,-54.3610065218054,20,20,"pearse","offset",100
285.574596961159,268.844232847437,345.234910131612,294.56,-8.98540303884084,20,20,"pearse","offset",100
252.865831173132,250.21218442578,264.475645499582,294.56,-41.6941688268676,20,20,"pearse","offset",100
262.700642748273,259.481833643791,279.448780184337,294.56,-31.8593572517275,20,20,"pearse","offset",100
264.101736392759,255.701653903118,292.161185761556,294.56,-30.4582636072409,20,20,"pearse","offset",100
246.247325076616,242.874794488195,259.249565819022,294.56,-48.3126749233842,20,20,"pearse","offset",100
273.106418191107,265.734452909625,299.007386874321,294.56,-21.4535818088933,20,20,"pearse","offset",100
300.597791150485,284.709683199676,355.20848689026,294.56,6.03779115048491,20,20,"pearse","offset",100
276.293096476797,269.371545116874,300.630160682134,294.56,-18.266903523203,20,20,"pearse","offset",100
272.416188754209,264.784117899752,300.245373326107,294.56,-22.1438112457914,20,20,"pearse","offset",100
234.33678341401,232.410888525474,245.007771833084,294.56,-60.2232165859903,20,20,"pearse","offset",100
291.301800946786,271.030388379701,354.036583614916,294.56,-3.25819905321424,20,20,"pearse","offset",100
280.888008633122,270.502992098078,315.260714967861,294.56,-13.6719913668785,20,20,"pearse","offset",100
259.702764350815,252.081336993841,286.09798133191,294.56,-34.8572356491853,20,20,"pearse","offset",100
267.420875013573,258.435006498299,297.179486059836,294.56,-27.1391249864267,20,20,"pearse","offset",100
245.716874448927,242.457136542031,258.674973684987,294.56,-48.8431255510731,20,20,"pearse","offset",100
245.193224070393,243.008421234855,256.382016900925,294.56,-49.3667759296072,20,20,"pearse","offset",100
246.384260165098,241.705731729026,264.979865032566,294.56,-48.1757398349021,20,20,"pearse","offset",100
268.899657785886,259.853253490438,297.576513090093,294.56,-25.6603422141141,20,20,"pearse","offset",100
238.943786654695,236.369331195382,250.234124685079,294.56,-55.6162133453053,20,20,"pearse","offset",100
254.944644538088,247.06662369004,281.183580925422,294.56,-39.6153554619121,20,20,"pearse","offset",100
277.168411133488,270.666796117262,301.137395570708,294.56,-17.3915888665116,20,20,"pearse","offset",100
252.787688726568,248.202064965803,269.711568432047,294.56,-41.7723112734321,20,20,"pearse","offset",100
264.642562102829,259.605193929092,283.941797179345,294.56,-29.9174378971707,20,20,"pearse","offset",100
265.989554987324,255.449300812871,300.047828098631,294.56,-28.5704450126761,20,20,"pearse","offset",100
241.093888164465,238.34190985826,255.095149188668,294.56,-53.4661118355355,20,20,"pearse","offset",100
250.659368657735,246.185058826464,264.635621384601,294.56,-43.9006313422648,20,20,"pearse","offset",100
257.108248520534,251.039947258565,280.005923463072,294.56,-37.4517514794656,20,20,"pearse","offset",100
272.888619349938,264.444767333491,301.02411250641,294.56,-21.6713806500619,20,20,"pearse","offset",100
252.572209443739,250.217555921663,265.482597345583,294.56,-41.9877905562606,20,20,"pearse","offset",100
256.422564787327,247.039001616055,285.938063768599,294.56,-38.1374352126732,20,20,"pearse","offset",100
276.298995679819,268.459988410781,303.885017787808,294.56,-18.2610043201809,20,20,"pearse","offset",100
247.30189982831,243.211401763463,264.515697353797,294.56,-47.25810017169,20,20,"pearse","offset",100
256.777794333519,251.421435372621,278.734760322653,294.56,-37.7822056664813,20,20,"pearse","offset",100
273.298103622017,264.68057195577,304.575789074554,294.56,-21.2618963779829,20,20,"pearse","offset",100
243.613220345784,241.286305054751,255.518700467901,294.56,-50.9467796542159,20,20,"pearse","offset",100
265.880263110025,257.806635736954,294.153191278452,294.56,-28.6797368899749,20,20,"pearse","offset",100
275.087389283611,263.780256994647,309.695028693524,294.56,-19.4726107163891,20,20,"pearse","offset",100
255.841966165068,250.309604285024,275.716305754807,294.56,-38.7180338349323,20,20,"pearse","offset",100
257.73480467058,255.621511661647,269.360645834664,294.56,-36.8251953294197,20,20,"pearse","offset",100
296.81942683055,278.291391898406,357.058310706648,294.56,2.25942683054973,20,20,"pearse","offset",100
261.780802606797,258.838478196492,275.093482859108,294.56,-32.7791973932034,20,20,"pearse","offset",100
258.597693194879,250.582673922028,285.578486562563,294.56,-35.9623068051215,20,20,"pearse","offset",100
273.100276494244,259.704000707795,313.925526280329,294.56,-21.4597235057557,20,20,"pearse","offset",100
253.240936606009,249.180217076144,271.082784990868,294.56,-41.3190633939913,20,20,"pearse","offset",100
244.958348050286,241.6628130993,258.309115931647,294.56,-49.6016519497144,20,20,"pearse","offset",100
253.885053977497,249.822889033201,271.19100845797,294.56,-40.6749460225028,20,20,"pearse","offset",100
267.081832470935,261.645095280495,288.112725876707,294.56,-27.4781675290648,20,20,"pearse","offset",100
275.103353584967,266.370000797706,304.444187962066,294.56,-19.4566464150332,20,20,"pearse","offset",100
275.407252027123,265.625335408767,309.35613011279,294.56,-19.1527479728771,20,20,"pearse","offset",100
253.228596949004,246.204274513209,277.268341296402,294.56,-41.331403050996,20,20,"pearse","offset",100
270.642856219128,262.41301547907,299.083777199816,294.56,-23.9171437808723,20,20,"pearse","offset",100
244.654123755122,239.91918990388,262.454700044852,294.56,-49.9058762448777,20,20,"pearse","offset",100
266.426595513147,261.528700213486,285.468077145725,294.56,-28.1334044868535,20,20,"pearse","offset",100
279.792526818386,267.766897149803,317.998752508326,294.56,-14.7674731816139,20,20,"pearse","offset",100
257.594581216212,253.417038856707,275.653795892587,294.56,-36.9654187837882,20,20,"pearse","offset",100
241.849767829938,240.964471544927,248.547188465022,294.56,-52.7102321700619,20,20,"pearse","offset",100
247.099752013689,241.739064557823,266.251284899338,294.56,-47.4602479863106,20,20,"pearse","offset",100
255.892696638569,251.901451529876,272.642595782571,294.56,-38.6673033614308,20,20,"pearse","offset",100
258.120357728536,250.240320290505,284.899443857217,294.56,-36.4396422714643,20,20,"pearse","offset",100
274.995505337827,263.718359969149,310.166492881977,294.56,-19.5644946621732,20,20,"pearse","offset",100
270.073880841225,263.09829938212,295.787302288703,294.56,-24.4861191587754,20,20,"pearse","offset",100
234.953915287762,232.176832161091,246.447512702565,294.56,-59.6060847122375,20,20,"pearse","offset",100
290.810374797082,272.056759090429,350.607634141987,294.56,-3.74962520291803,20,20,"pearse","offset",100
266.832578556841,258.425555265834,294.426854445414,294.56,-27.7274214431591,20,20,"pearse","offset",100
269.534339375283,255.453003232821,312.546578097876,294.56,-25.0256606247169,20,20,"pearse","offset",100
275.455805329933,263.181141836015,315.030015299663,294.56,-19.1041946700668,20,20,"pearse","offset",100
273.738720188433,268.45691075644,294.049372157033,294.56,-20.8212798115667,20,20,"pearse","offset",100
242.961594408068,239.831923431442,257.556919477248,294.56,-51.5984055919323,20,20,"pearse","offset",100
241.333727811697,240.418418041373,244.432282080133,257.28,-15.9462721883033,50,10,"pearse","offset",100
244.481741143152,243.474798731775,247.887138698205,257.28,-12.7982588568485,50,10,"pearse","offset",100
235.39630658506,234.973502666024,237.165774191688,257.28,-21.8836934149404,50,10,"pearse","offset",100
240.774607692479,239.512469256928,244.819407702201,257.28,-16.5053923075207,50,10,"pearse","offset",100
237.041668434931,236.669853580279,237.725088319996,257.28,-20.2383315650688,50,10,"pearse","offset",100
248.019625386335,245.420848176759,256.062406919634,257.28,-9.26037461366485,50,10,"pearse","offset",100
238.880704139449,238.016123736494,242.138288568717,257.28,-18.3992958605514,50,10,"pearse","offset",100
243.119173347034,242.424985689759,245.08569600426,257.28,-14.1608266529663,50,10,"pearse","offset",100
254.237484187498,251.317207885208,263.794744948472,257.28,-3.04251581250176,50,10,"pearse","offset",100
246.957674859277,245.340217487749,252.333816701516,257.28,-10.3223251407229,50,10,"pearse","offset",100
238.402478799085,237.539872600583,240.140520490445,257.28,-18.8775212009145,50,10,"pearse","offset",100
251.787719025198,249.633194920475,258.337744863155,257.28,-5.49228097480159,50,10,"pearse","offset",100
246.443751334618,244.894875841732,249.380273563402,257.28,-10.8362486653818,50,10,"pearse","offset",100
245.078103210446,243.592916653036,248.457175887882,257.28,-12.2018967895535,50,10,"pearse","offset",100
242.832596878228,241.843275502185,245.497429202384,257.28,-14.4474031217721,50,10,"pearse","offset",100
241.975175760891,240.734341341665,245.365483811322,257.28,-15.3048242391087,50,10,"pearse","offset",100
243.242159404859,242.262171964567,246.466601238721,257.28,-14.0378405951413,50,10,"pearse","offset",100
240.448329611902,239.557607840965,242.164643043824,257.28,-16.8316703880981,50,10,"pearse","offset",100
237.719898937167,236.962295168016,239.176912127078,257.28,-19.5601010628333,50,10,"pearse","offset",100
232.83835005445,232.633054333943,233.590440289186,257.28,-24.4416499455496,50,10,"pearse","offset",100
249.07256168411,247.524400201405,251.524761616989,257.28,-8.2074383158895,50,10,"pearse","offset",100
244.288020825403,243.47220799374,246.966975278499,257.28,-12.9919791745969,50,10,"pearse","offset",100
247.095453387549,245.363145713732,251.791618520594,257.28,-10.1845466124508,50,10,"pearse","offset",100
242.675074855198,240.800383429334,248.31424504095,257.28,-14.6049251448023,50,10,"pearse","offset",100
236.025545601532,235.823404517858,237.295316934401,257.28,-21.2544543984675,50,10,"pearse","offset",100
243.978122451347,243.089440196342,246.909771910057,257.28,-13.3018775486532,50,10,"pearse","offset",100
246.319048863167,244.312575849599,252.416447428376,257.28,-10.9609511368334,50,10,"pearse","offset",100
233.932263456144,233.611904204279,235.393677433001,257.28,-23.3477365438556,50,10,"pearse","offset",100
230.226892835574,229.704908659241,232.203851466101,257.28,-27.0531071644261,50,10,"pearse","offset",100
244.979430066227,243.219096853215,250.434727444808,257.28,-12.3005699337725,50,10,"pearse","offset",100
246.778395946343,245.21827467487,250.576252542854,257.28,-10.5016040536565,50,10,"pearse","offset",100
253.43378060222,250.075077392238,265.051194356526,257.28,-3.84621939777969,50,10,"pearse","offset",100
232.290019186505,231.950154658818,233.455881477293,257.28,-24.989980813495,50,10,"pearse","offset",100
236.626816370548,235.517008308555,240.535660572133,257.28,-20.653183629452,50,10,"pearse","offset",100
245.398729519244,244.120750590262,248.749154300689,257.28,-11.8812704807556,50,10,"pearse","offset",100
242.601077747187,241.478581090754,245.999818809571,257.28,-14.6789222528135,50,10,"pearse","offset",100
247.821400329568,246.066041934423,252.609676413948,257.28,-9.45859967043148,50,10,"pearse","offset",100
251.750686209273,249.610801734315,258.350665782229,257.28,-5.52931379072726,50,10,"pearse","offset",100
234.612415974058,234.221295817088,236.472850850438,257.28,-22.6675840259417,50,10,"pearse","offset",100
243.431925971578,242.035771670052,247.78131001187,257.28,-13.8480740284216,50,10,"pearse","offset",100
240.412126157973,239.573048901764,243.367355985046,257.28,-16.867873842027,50,10,"pearse","offset",100
230.957144026765,230.819360382254,231.617730960412,257.28,-26.3228559732346,50,10,"pearse","offset",100
244.210253465312,242.892945442344,248.699943704358,257.28,-13.0697465346883,50,10,"pearse","offset",100
235.024630399027,234.543927596105,236.465055033712,257.28,-22.2553696009729,50,10,"pearse","offset",100
253.50404522802,251.181044974196,260.731466283624,257.28,-3.7759547719796,50,10,"pearse","offset",100
252.484166758225,250.217758490511,259.49024072441,257.28,-4.79583324177526,50,10,"pearse","offset",100
246.424527623848,244.907507281253,251.166438704211,257.28,-10.8554723761517,50,10,"pearse","offset",100
230.272690627875,229.837959309541,231.785174951471,257.28,-27.0073093721248,50,10,"pearse","offset",100
251.094033874909,248.573452451349,258.928721731317,257.28,-6.18596612509091,50,10,"pearse","offset",100
242.24263319172,240.711515631657,246.773023027604,257.28,-15.0373668082801,50,10,"pearse","offset",100
249.171799036257,247.589238667452,253.937661221723,257.28,-8.10820096374309,50,10,"pearse","offset",100
245.001446881255,243.525095519562,249.477048583157,257.28,-12.2785531187449,50,10,"pearse","offset",100
251.681462422439,249.77259804721,257.420989947582,257.28,-5.59853757756119,50,10,"pearse","offset",100
237.070775545456,236.755955157493,238.336337969044,257.28,-20.2092244545441,50,10,"pearse","offset",100
239.660191601203,238.708970260855,242.864920917951,257.28,-17.6198083987967,50,10,"pearse","offset",100
245.89227315629,244.077470136992,251.302966279757,257.28,-11.3877268437098,50,10,"pearse","offset",100
246.425577544949,244.178382085128,253.278089937125,257.28,-10.8544224550511,50,10,"pearse","offset",100
234.761072801711,234.155560668347,236.43767123405,257.28,-22.5189271982891,50,10,"pearse","offset",100
236.731711395596,236.261441850216,238.944203128106,257.28,-20.5482886044044,50,10,"pearse","offset",100
240.595104142376,239.870436074299,242.648805599495,257.28,-16.6848958576236,50,10,"pearse","offset",100
247.86160015788,246.011561366439,253.539633917276,257.28,-9.41839984212015,50,10,"pearse","offset",100
241.486377265496,240.211955710378,245.713225698538,257.28,-15.7936227345038,50,10,"pearse","offset",100
240.043020107802,239.011753325513,242.616898403378,257.28,-17.2369798921984,50,10,"pearse","offset",100
247.929120146201,246.651210963243,252.138577957492,257.28,-9.35087985379931,50,10,"pearse","offset",100
247.811852165809,246.055407882821,252.62903436811,257.28,-9.46814783419114,50,10,"pearse","offset",100
240.75197375249,239.51384526484,245.122388170282,257.28,-16.52802624751,50,10,"pearse","offset",100
251.885822608509,249.634928568285,258.657811386007,257.28,-5.39417739149062,50,10,"pearse","offset",100
237.760451291128,236.860349167426,239.840090831031,257.28,-19.5195487088718,50,10,"pearse","offset",100
242.307158121577,240.926448245968,246.651851919044,257.28,-14.9728418784233,50,10,"pearse","offset",100
235.877219372628,235.024080168561,238.929217247247,257.28,-21.4027806273722,50,10,"pearse","offset",100
244.35195469417,243.325025296044,248.122347667974,257.28,-12.9280453058302,50,10,"pearse","offset",100
240.862725386083,240.107334134056,243.104840610525,257.28,-16.4172746139166,50,10,"pearse","offset",100
237.624004097216,236.97952820077,239.797119159428,257.28,-19.6559959027838,50,10,"pearse","offset",100
235.274746405787,234.668116398648,237.21198234708,257.28,-22.0052535942125,50,10,"pearse","offset",100
249.092389602671,246.727162191736,256.31439933031,257.28,-8.18761039732945,50,10,"pearse","offset",100
239.205681353388,238.702402459086,241.033531689578,257.28,-18.0743186466124,50,10,"pearse","offset",100
251.016720409629,249.591140270837,254.194950039695,257.28,-6.26327959037133,50,10,"pearse","offset",100
237.456375088055,236.950032727488,238.862870919335,257.28,-19.8236249119455,50,10,"pearse","offset",100
247.419335193163,245.273288361574,253.99118999219,257.28,-9.86066480683684,50,10,"pearse","offset",100
245.494422943921,244.031976437988,249.651058638444,257.28,-11.7855770560786,50,10,"pearse","offset",100
247.70066417891,245.875443118101,253.121179571953,257.28,-9.57933582108953,50,10,"pearse","offset",100
244.72757050625,243.574340374319,248.849466045165,257.28,-12.5524294937501,50,10,"pearse","offset",100
247.149829424432,245.985588589322,250.69400977001,257.28,-10.1301705755683,50,10,"pearse","offset",100
236.7362124156,235.926765600656,239.320160792357,257.28,-20.5437875843997,50,10,"pearse","offset",100
237.223051312496,236.321242985043,239.632237350617,257.28,-20.0569486875037,50,10,"pearse","offset",100
235.703144178156,235.302679594713,236.955754190604,257.28,-21.5768558218439,50,10,"pearse","offset",100
241.628683396317,240.704047521883,244.698642102981,257.28,-15.6513166036832,50,10,"pearse","offset",100
244.891380311179,243.618790122961,248.564827520214,257.28,-12.3886196888214,50,10,"pearse","offset",100
235.81573876552,235.396908006734,237.331019457897,257.28,-21.4642612344798,50,10,"pearse","offset",100
244.043124385793,243.069710607883,247.644599378871,257.28,-13.2368756142074,50,10,"pearse","offset",100
240.300469622909,238.937012485488,244.291094053998,257.28,-16.9795303770912,50,10,"pearse","offset",100
235.891348670429,235.091958970289,237.96705025878,257.28,-21.3886513295712,50,10,"pearse","offset",100
236.703926992738,235.92281168829,238.539580763184,257.28,-20.5760730072618,50,10,"pearse","offset",100
255.13219399215,252.30713933166,265.277230162556,257.28,-2.14780600785028,50,10,"pearse","offset",100
243.844382108369,242.188595407292,248.632558348862,257.28,-13.4356178916306,50,10,"pearse","offset",100
243.380438646935,242.016111367964,247.424989145911,257.28,-13.8995613530649,50,10,"pearse","offset",100
249.131248780031,246.754435300796,257.031987270881,257.28,-8.14875121996931,50,10,"pearse","offset",100
239.94046687634,238.96577102416,241.498618578216,257.28,-17.3395331236595,50,10,"pearse","offset",100
238.330641634688,237.466919780831,241.48308985458,257.28,-18.9493583653118,50,10,"pearse","offset",100
251.438654244653,249.757520391127,256.180490311485,257.28,-5.84134575534648,50,10,"pearse","offset",100
263.299610925393,260.871768709617,270.9308320718,294.56,-31.2603890746075,50,20,"pearse","offset",100
269.451507749642,266.974191665294,277.372362369721,294.56,-25.1084922503578,50,20,"pearse","offset",100
250.982352513851,249.951421896067,254.86341122601,294.56,-43.5776474861487,50,20,"pearse","offset",100
262.537857792843,259.114018305659,272.756926646854,294.56,-32.022142207157,50,20,"pearse","offset",100
254.318556211809,253.342524697974,256.87522792395,294.56,-40.2414437881914,50,20,"pearse","offset",100
275.851332942077,270.971523601846,292.543939236828,294.56,-18.7086670579229,50,20,"pearse","offset",100
258.460716921789,256.07237059468,265.916842155283,294.56,-36.0992830782106,50,20,"pearse","offset",100
266.547068518597,264.86100001853,271.783676325787,294.56,-28.0129314814034,50,20,"pearse","offset",100
289.398030831368,283.111790995896,313.311440719919,294.56,-5.16196916863237,50,20,"pearse","offset",100
274.499316755802,270.745363405629,285.629993922341,294.56,-20.0606832441985,50,20,"pearse","offset",100
257.000932375713,255.098096666026,262.192661587106,294.56,-37.5590676242867,50,20,"pearse","offset",100
284.526777189921,279.507449642219,301.182455085248,294.56,-10.0332228100787,50,20,"pearse","offset",100
272.957425718185,269.853789135546,282.45013677368,294.56,-21.6025742818148,50,20,"pearse","offset",100
270.273936851156,267.240263857693,279.464858890799,294.56,-24.2860631488443,50,20,"pearse","offset",100
266.068801089529,263.711773546804,273.148985673837,294.56,-28.4911989104711,50,20,"pearse","offset",100
264.484198422586,261.535670215722,273.587442427915,294.56,-30.0758015774141,50,20,"pearse","offset",100
267.278343896009,264.573605044742,275.623933484354,294.56,-27.2816561039913,50,20,"pearse","offset",100
261.191485551312,259.1398208206,266.939406885238,294.56,-33.3685144486878,50,20,"pearse","offset",100
255.482595914717,253.927781414577,258.828881640921,294.56,-39.0774040852826,50,20,"pearse","offset",100
245.858042990645,245.267826462975,248.164384469643,294.56,-48.7019570093546,50,20,"pearse","offset",100
278.110780024237,275.07236959902,285.20383188659,294.56,-16.4492199757627,50,20,"pearse","offset",100
269.323720798027,266.97641746449,276.754357083961,294.56,-25.236279201973,50,20,"pearse","offset",100
274.72036983029,270.842430942333,287.433039731394,294.56,-19.8396301697096,50,20,"pearse","offset",100
265.435087476048,261.668962157267,277.299523433434,294.56,-29.1249125239517,50,20,"pearse","offset",100
252.21117453162,251.648540414843,255.061369807459,294.56,-42.3488254683803,50,20,"pearse","offset",100
268.548454235064,266.212150417532,275.903266757152,294.56,-26.0115457649359,50,20,"pearse","offset",100
273.107351883599,268.830775483653,288.016958299051,294.56,-21.4526481164007,50,20,"pearse","offset",100
247.997965352068,247.225807550773,251.045505149096,294.56,-46.5620346479324,50,20,"pearse","offset",100
240.888728768377,239.427108378385,245.80318267165,294.56,-53.6712712316231,50,20,"pearse","offset",100
271.612000132152,266.67188265799,285.794635318501,294.56,-22.947999867848,50,20,"pearse","offset",100
273.790830511761,270.50460805,284.046381044102,294.56,-20.7691694882392,50,20,"pearse","offset",100
287.915689164755,280.970383111678,317.061057253914,294.56,-6.64431083524482,50,20,"pearse","offset",100
244.835386126466,243.904695983136,248.024066679505,294.56,-49.7246138735337,50,20,"pearse","offset",100
254.053880848498,251.100117493021,262.707686571833,294.56,-40.5061191515021,50,20,"pearse","offset",100
271.014706840172,268.267309963182,278.883995780211,294.56,-23.5452931598285,50,20,"pearse","offset",100
265.868028942173,263.016417605367,274.594411533286,294.56,-28.6919710578271,50,20,"pearse","offset",100
275.84783329809,272.201501671187,287.303304705877,294.56,-18.7121667019103,50,20,"pearse","offset",100
284.251383998628,279.708413227177,305.383311265096,294.56,-10.308616001372,50,20,"pearse","offset",100
249.455452732328,248.447600905552,253.474116874747,294.56,-45.1045472676719,50,20,"pearse","offset",100
267.772027796671,264.166768764599,278.678737049503,294.56,-26.7879722033292,50,20,"pearse","offset",100
261.146444647556,259.160920962407,267.676210078466,294.56,-33.413555352444,50,20,"pearse","offset",100
241.993701649957,241.639051322095,243.602992958603,294.56,-52.5662983500426,50,20,"pearse","offset",100
268.929764967967,265.830033132037,278.470833711613,294.56,-25.6302350320327,50,20,"pearse","offset",100
250.235713989929,249.092272057413,253.745426020099,294.56,-44.3242860100715,50,20,"pearse","offset",100
288.728413674938,282.822250187391,309.146636543424,294.56,-5.83158632506212,50,20,"pearse","offset",100
286.900323533187,280.902066626023,307.110599077726,294.56,-7.65967646681258,50,20,"pearse","offset",100
273.457859722294,269.889345652731,284.310364847928,294.56,-21.1021402777058,50,20,"pearse","offset",100
240.957181623581,239.690386559829,245.156013040557,294.56,-53.6028183764189,50,20,"pearse","offset",100
283.330343662021,277.527231059475,302.744449317085,294.56,-11.2296563379788,50,20,"pearse","offset",100
264.928743926161,261.50808016735,275.622220446812,294.56,-29.631256073839,50,20,"pearse","offset",100
278.521955579785,275.208604372775,288.45003051896,294.56,-16.038044420215,50,20,"pearse","offset",100
270.691495163669,267.143141651455,281.573073210543,294.56,-23.8685048363314,50,20,"pearse","offset",100
284.803082590104,279.776331436862,300.542567789401,294.56,-9.75691740989629,50,20,"pearse","offset",100
254.351789514489,253.514478882057,257.605368345448,294.56,-40.2082104855109,50,20,"pearse","offset",100
260.125356488831,257.469426859785,268.275199117533,294.56,-34.4346435111689,50,20,"pearse","offset",100
272.472903198962,268.320770923136,286.201764311496,294.56,-22.0870968010381,50,20,"pearse","offset",100
273.658563383253,268.592790223511,289.524136329456,294.56,-20.901436616747,50,20,"pearse","offset",100
249.727860394893,248.318253371195,253.861346804231,294.56,-44.8321396051073,50,20,"pearse","offset",100
254.14405045837,252.545756636166,259.652836263538,294.56,-40.4159495416298,50,20,"pearse","offset",100
261.665879862843,259.763162197736,267.596517400769,294.56,-32.8941201371572,50,20,"pearse","offset",100
277.121130979328,272.224928584413,291.838269957749,294.56,-17.4388690206716,50,20,"pearse","offset",100
