"estimate","true_value","distance","obs","sd","estimator","perc","Q"
244.463928465474,248.46,-3.99607153452601,50,20,"naive","nintyfifth",95
243.930101969055,248.46,-4.52989803094508,50,20,"naive","nintyfifth",95
262.911991661921,248.46,14.4519916619209,50,20,"naive","nintyfifth",95
249.185002523111,248.46,0.725002523111243,50,20,"naive","nintyfifth",95
252.70269380409,248.46,4.24269380409024,50,20,"naive","nintyfifth",95
248.349417128025,248.46,-0.110582871974856,50,20,"naive","nintyfifth",95
238.822937906716,248.46,-9.6370620932839,50,20,"naive","nintyfifth",95
248.009840817048,248.46,-0.450159182951694,50,20,"naive","nintyfifth",95
239.597382004252,248.46,-8.8626179957482,50,20,"naive","nintyfifth",95
257.650385361406,248.46,9.19038536140599,50,20,"naive","nintyfifth",95
247.7296875249,248.46,-0.730312475099794,50,20,"naive","nintyfifth",95
246.835911422842,248.46,-1.62408857715766,50,20,"naive","nintyfifth",95
239.245065491925,248.46,-9.21493450807549,50,20,"naive","nintyfifth",95
247.855370325379,248.46,-0.604629674621293,50,20,"naive","nintyfifth",95
249.773303102551,248.46,1.31330310255103,50,20,"naive","nintyfifth",95
258.109888170385,248.46,9.64988817038457,50,20,"naive","nintyfifth",95
246.250553050028,248.46,-2.20944694997218,50,20,"naive","nintyfifth",95
249.469473442989,248.46,1.0094734429893,50,20,"naive","nintyfifth",95
248.559790053392,248.46,0.0997900533922973,50,20,"naive","nintyfifth",95
247.086274579617,248.46,-1.37372542038321,50,20,"naive","nintyfifth",95
258.478302421967,248.46,10.0183024219666,50,20,"naive","nintyfifth",95
253.975767067856,248.46,5.51576706785639,50,20,"naive","nintyfifth",95
240.036083357355,248.46,-8.42391664264491,50,20,"naive","nintyfifth",95
241.28146961514,248.46,-7.17853038486018,50,20,"naive","nintyfifth",95
244.469457548182,248.46,-3.99054245181827,50,20,"naive","nintyfifth",95
250.960251929644,248.46,2.50025192964367,50,20,"naive","nintyfifth",95
250.662144369157,248.46,2.20214436915717,50,20,"naive","nintyfifth",95
245.730993748421,248.46,-2.7290062515788,50,20,"naive","nintyfifth",95
257.735124423858,248.46,9.27512442385782,50,20,"naive","nintyfifth",95
243.09921167572,248.46,-5.36078832427964,50,20,"naive","nintyfifth",95
239.572754900665,248.46,-8.88724509933544,50,20,"naive","nintyfifth",95
240.255843641083,248.46,-8.20415635891683,50,20,"naive","nintyfifth",95
243.652684727268,248.46,-4.80731527273181,50,20,"naive","nintyfifth",95
240.729426873914,248.46,-7.730573126086,50,20,"naive","nintyfifth",95
249.609043486185,248.46,1.14904348618455,50,20,"naive","nintyfifth",95
239.503328843562,248.46,-8.95667115643789,50,20,"naive","nintyfifth",95
241.369915106349,248.46,-7.09008489365092,50,20,"naive","nintyfifth",95
245.47742677502,248.46,-2.98257322498014,50,20,"naive","nintyfifth",95
253.581503099265,248.46,5.12150309926548,50,20,"naive","nintyfifth",95
231.274511643484,242,-10.725488356516,10,10,"naive","nintyninth",99
230.439663348615,242,-11.5603366513847,10,10,"naive","nintyninth",99
233.740201974943,242,-8.25979802505722,10,10,"naive","nintyninth",99
234.409056004123,242,-7.59094399587721,10,10,"naive","nintyninth",99
230.50748692694,242,-11.4925130730599,10,10,"naive","nintyninth",99
228.204057388864,242,-13.7959426111359,10,10,"naive","nintyninth",99
235.158438846775,242,-6.84156115322509,10,10,"naive","nintyninth",99
241.502032947743,242,-0.497967052257366,10,10,"naive","nintyninth",99
236.258847714175,242,-5.74115228582488,10,10,"naive","nintyninth",99
228.22124161126,242,-13.7787583887405,10,10,"naive","nintyninth",99
236.249809769202,242,-5.75019023079827,10,10,"naive","nintyninth",99
226.176252526633,242,-15.8237474733666,10,10,"naive","nintyninth",99
239.236328280917,242,-2.76367171908268,10,10,"naive","nintyninth",99
225.191766703883,242,-16.8082332961167,10,10,"naive","nintyninth",99
227.372514265682,242,-14.6274857343179,10,10,"naive","nintyninth",99
234.464441732457,242,-7.53555826754302,10,10,"naive","nintyninth",99
227.736507126749,242,-14.2634928732506,10,10,"naive","nintyninth",99
241.17318860699,242,-0.826811393010217,10,10,"naive","nintyninth",99
234.998685325697,242,-7.00131467430265,10,10,"naive","nintyninth",99
238.753227625266,242,-3.24677237473392,10,10,"naive","nintyninth",99
235.315272634778,242,-6.68472736522216,10,10,"naive","nintyninth",99
230.903804695356,242,-11.0961953046441,10,10,"naive","nintyninth",99
226.317648914085,242,-15.6823510859148,10,10,"naive","nintyninth",99
226.472547047189,242,-15.5274529528112,10,10,"naive","nintyninth",99
228.059131280017,242,-13.9408687199828,10,10,"naive","nintyninth",99
239.219941271937,242,-2.78005872806264,10,10,"naive","nintyninth",99
242.22085557969,242,0.220855579690436,10,10,"naive","nintyninth",99
235.688151905588,242,-6.31184809441174,10,10,"naive","nintyninth",99
232.475741628867,242,-9.52425837113316,10,10,"naive","nintyninth",99
232.289746761779,242,-9.71025323822099,10,10,"naive","nintyninth",99
227.95775432222,242,-14.0422456777798,10,10,"naive","nintyninth",99
238.250156918242,242,-3.74984308175823,10,10,"naive","nintyninth",99
232.1247882155,242,-9.87521178450007,10,10,"naive","nintyninth",99
237.093024245587,242,-4.9069757544126,10,10,"naive","nintyninth",99
221.368443112893,242,-20.6315568871069,10,10,"naive","nintyninth",99
236.601405630233,242,-5.39859436976747,10,10,"naive","nintyninth",99
226.587379473979,242,-15.412620526021,10,10,"naive","nintyninth",99
222.16079331358,242,-19.8392066864203,10,10,"naive","nintyninth",99
242.388951786246,242,0.388951786245798,10,10,"naive","nintyninth",99
214.168033187143,242,-27.8319668128572,10,10,"naive","nintyninth",99
226.746246417209,242,-15.2537535827907,10,10,"naive","nintyninth",99
228.124975470685,242,-13.8750245293148,10,10,"naive","nintyninth",99
221.488217211154,242,-20.5117827888461,10,10,"naive","nintyninth",99
242.054877892499,242,0.0548778924992916,10,10,"naive","nintyninth",99
233.472738350625,242,-8.5272616493753,10,10,"naive","nintyninth",99
234.521924833943,242,-7.47807516605681,10,10,"naive","nintyninth",99
224.260622900364,242,-17.7393770996362,10,10,"naive","nintyninth",99
233.881592933514,242,-8.11840706648607,10,10,"naive","nintyninth",99
231.096032313876,242,-10.9039676861239,10,10,"naive","nintyninth",99
228.665123249745,242,-13.3348767502549,10,10,"naive","nintyninth",99
233.659261664055,242,-8.34073833594545,10,10,"naive","nintyninth",99
212.163316865181,242,-29.8366831348191,10,10,"naive","nintyninth",99
230.023571780985,242,-11.9764282190151,10,10,"naive","nintyninth",99
224.458671422133,242,-17.5413285778671,10,10,"naive","nintyninth",99
240.194126688956,242,-1.80587331104445,10,10,"naive","nintyninth",99
235.221152433532,242,-6.77884756646785,10,10,"naive","nintyninth",99
239.605018338472,242,-2.39498166152848,10,10,"naive","nintyninth",99
241.085228049779,242,-0.914771950221422,10,10,"naive","nintyninth",99
227.806431735481,242,-14.193568264519,10,10,"naive","nintyninth",99
229.746199842845,242,-12.253800157155,10,10,"naive","nintyninth",99
235.290575139301,242,-6.70942486069893,10,10,"naive","nintyninth",99
240.101713185216,242,-1.89828681478434,10,10,"naive","nintyninth",99
239.532567137349,242,-2.46743286265098,10,10,"naive","nintyninth",99
236.754300276357,242,-5.2456997236435,10,10,"naive","nintyninth",99
232.300357489692,242,-9.69964251030754,10,10,"naive","nintyninth",99
233.342299234788,242,-8.65770076521244,10,10,"naive","nintyninth",99
229.040050699924,242,-12.9599493000757,10,10,"naive","nintyninth",99
236.405027076523,242,-5.59497292347652,10,10,"naive","nintyninth",99
237.687475435975,242,-4.3125245640247,10,10,"naive","nintyninth",99
228.512659754537,242,-13.4873402454634,10,10,"naive","nintyninth",99
233.569100208163,242,-8.43089979183694,10,10,"naive","nintyninth",99
230.818912750101,242,-11.1810872498994,10,10,"naive","nintyninth",99
223.553772484933,242,-18.4462275150669,10,10,"naive","nintyninth",99
238.222954218915,242,-3.77704578108506,10,10,"naive","nintyninth",99
232.121461710058,242,-9.87853828994159,10,10,"naive","nintyninth",99
235.624186897833,242,-6.37581310216675,10,10,"naive","nintyninth",99
244.746384933731,242,2.74638493373089,10,10,"naive","nintyninth",99
221.434441819068,242,-20.5655581809324,10,10,"naive","nintyninth",99
227.563810029468,242,-14.4361899705323,10,10,"naive","nintyninth",99
228.710985440925,242,-13.2890145590752,10,10,"naive","nintyninth",99
234.901399686649,242,-7.09860031335131,10,10,"naive","nintyninth",99
229.113878958506,242,-12.8861210414938,10,10,"naive","nintyninth",99
234.241846415627,242,-7.75815358437265,10,10,"naive","nintyninth",99
241.196592721604,242,-0.803407278395923,10,10,"naive","nintyninth",99
238.252703893884,242,-3.7472961061161,10,10,"naive","nintyninth",99
230.593741569407,242,-11.4062584305933,10,10,"naive","nintyninth",99
230.546825242372,242,-11.4531747576282,10,10,"naive","nintyninth",99
238.21944779407,242,-3.78055220592967,10,10,"naive","nintyninth",99
223.18176554353,242,-18.8182344564698,10,10,"naive","nintyninth",99
228.729427646162,242,-13.2705723538381,10,10,"naive","nintyninth",99
232.879699072108,242,-9.12030092789246,10,10,"naive","nintyninth",99
232.798370739002,242,-9.20162926099837,10,10,"naive","nintyninth",99
229.302354781421,242,-12.6976452185792,10,10,"naive","nintyninth",99
231.360346659898,242,-10.639653340102,10,10,"naive","nintyninth",99
234.746972114389,242,-7.25302788561109,10,10,"naive","nintyninth",99
235.803764529643,242,-6.19623547035727,10,10,"naive","nintyninth",99
230.678407751556,242,-11.3215922484441,10,10,"naive","nintyninth",99
236.624798300161,242,-5.37520169983935,10,10,"naive","nintyninth",99
234.302572855045,242,-7.69742714495527,10,10,"naive","nintyninth",99
229.896955043219,242,-12.1030449567809,10,10,"naive","nintyninth",99
242.549023286968,264.01,-21.4609767130319,10,20,"naive","nintyninth",99
240.879326697231,264.01,-23.1306733027694,10,20,"naive","nintyninth",99
247.480403949886,264.01,-16.5295960501145,10,20,"naive","nintyninth",99
248.818112008246,264.01,-15.1918879917544,10,20,"naive","nintyninth",99
241.01497385388,264.01,-22.9950261461197,10,20,"naive","nintyninth",99
236.408114777728,264.01,-27.6018852222719,10,20,"naive","nintyninth",99
250.31687769355,264.01,-13.6931223064502,10,20,"naive","nintyninth",99
263.004065895485,264.01,-1.00593410451472,10,20,"naive","nintyninth",99
252.51769542835,264.01,-11.4923045716498,10,20,"naive","nintyninth",99
236.442483222519,264.01,-27.5675167774809,10,20,"naive","nintyninth",99
252.499619538403,264.01,-11.5103804615965,10,20,"naive","nintyninth",99
232.352505053267,264.01,-31.6574949467331,10,20,"naive","nintyninth",99
258.472656561835,264.01,-5.53734343816535,10,20,"naive","nintyninth",99
230.383533407767,264.01,-33.6264665922333,10,20,"naive","nintyninth",99
234.745028531364,264.01,-29.2649714686359,10,20,"naive","nintyninth",99
248.928883464914,264.01,-15.081116535086,10,20,"naive","nintyninth",99
235.473014253499,264.01,-28.5369857465011,10,20,"naive","nintyninth",99
262.34637721398,264.01,-1.66362278602043,10,20,"naive","nintyninth",99
249.997370651395,264.01,-14.0126293486053,10,20,"naive","nintyninth",99
257.506455250532,264.01,-6.50354474946778,10,20,"naive","nintyninth",99
250.630545269556,264.01,-13.3794547304443,10,20,"naive","nintyninth",99
241.807609390712,264.01,-22.2023906092882,10,20,"naive","nintyninth",99
232.63529782817,264.01,-31.3747021718296,10,20,"naive","nintyninth",99
232.945094094378,264.01,-31.0649059056225,10,20,"naive","nintyninth",99
236.118262560034,264.01,-27.8917374399655,10,20,"naive","nintyninth",99
258.439882543875,264.01,-5.57011745612533,10,20,"naive","nintyninth",99
264.441711159381,264.01,0.431711159380882,10,20,"naive","nintyninth",99
251.376303811177,264.01,-12.6336961888235,10,20,"naive","nintyninth",99
244.951483257734,264.01,-19.0585167422663,10,20,"naive","nintyninth",99
244.579493523558,264.01,-19.430506476442,10,20,"naive","nintyninth",99
235.91550864444,264.01,-28.0944913555596,10,20,"naive","nintyninth",99
256.500313836483,264.01,-7.50968616351651,10,20,"naive","nintyninth",99
244.249576431,264.01,-19.7604235690001,10,20,"naive","nintyninth",99
254.186048491175,264.01,-9.82395150882516,10,20,"naive","nintyninth",99
222.736886225786,264.01,-41.2731137742138,10,20,"naive","nintyninth",99
253.202811260465,264.01,-10.8071887395349,10,20,"naive","nintyninth",99
233.174758947958,264.01,-30.8352410520421,10,20,"naive","nintyninth",99
224.32158662716,264.01,-39.6884133728405,10,20,"naive","nintyninth",99
264.777903572492,264.01,0.767903572491662,10,20,"naive","nintyninth",99
208.336066374286,264.01,-55.6739336257143,10,20,"naive","nintyninth",99
233.492492834419,264.01,-30.5175071655813,10,20,"naive","nintyninth",99
236.24995094137,264.01,-27.7600490586297,10,20,"naive","nintyninth",99
222.976434422308,264.01,-41.0335655776922,10,20,"naive","nintyninth",99
264.109755784999,264.01,0.0997557849985924,10,20,"naive","nintyninth",99
246.945476701249,264.01,-17.0645232987506,10,20,"naive","nintyninth",99
249.043849667886,264.01,-14.9661503321136,10,20,"naive","nintyninth",99
228.521245800728,264.01,-35.4887541992724,10,20,"naive","nintyninth",99
247.763185867028,264.01,-16.2468141329722,10,20,"naive","nintyninth",99
242.192064627752,264.01,-21.8179353722477,10,20,"naive","nintyninth",99
237.33024649949,264.01,-26.6797535005098,10,20,"naive","nintyninth",99
247.318523328109,264.01,-16.6914766718909,10,20,"naive","nintyninth",99
204.326633730362,264.01,-59.6833662696382,10,20,"naive","nintyninth",99
240.04714356197,264.01,-23.9628564380302,10,20,"naive","nintyninth",99
228.917342844266,264.01,-35.0926571557342,10,20,"naive","nintyninth",99
260.388253377911,264.01,-3.62174662208889,10,20,"naive","nintyninth",99
250.442304867064,264.01,-13.5676951329357,10,20,"naive","nintyninth",99
259.210036676943,264.01,-4.79996332305694,10,20,"naive","nintyninth",99
262.170456099557,264.01,-1.83954390044278,10,20,"naive","nintyninth",99
235.612863470962,264.01,-28.397136529038,10,20,"naive","nintyninth",99
239.49239968569,264.01,-24.51760031431,10,20,"naive","nintyninth",99
250.581150278602,264.01,-13.4288497213978,10,20,"naive","nintyninth",99
260.203426370431,264.01,-3.80657362956862,10,20,"naive","nintyninth",99
259.065134274698,264.01,-4.94486572530195,10,20,"naive","nintyninth",99
253.508600552713,264.01,-10.501399447287,10,20,"naive","nintyninth",99
244.600714979385,264.01,-19.409285020615,10,20,"naive","nintyninth",99
246.684598469575,264.01,-17.325401530425,10,20,"naive","nintyninth",99
238.080101399849,264.01,-25.9298986001513,10,20,"naive","nintyninth",99
252.810054153047,264.01,-11.199945846953,10,20,"naive","nintyninth",99
255.374950871951,264.01,-8.63504912804936,10,20,"naive","nintyninth",99
237.025319509073,264.01,-26.9846804909267,10,20,"naive","nintyninth",99
247.138200416326,264.01,-16.8717995836738,10,20,"naive","nintyninth",99
241.637825500201,264.01,-22.3721744997988,10,20,"naive","nintyninth",99
227.107544969866,264.01,-36.9024550301338,10,20,"naive","nintyninth",99
256.44590843783,264.01,-7.56409156217012,10,20,"naive","nintyninth",99
244.242923420117,264.01,-19.7670765798831,10,20,"naive","nintyninth",99
251.248373795667,264.01,-12.7616262043335,10,20,"naive","nintyninth",99
269.492769867462,264.01,5.48276986746185,10,20,"naive","nintyninth",99
222.868883638135,264.01,-41.1411163618649,10,20,"naive","nintyninth",99
235.127620058935,264.01,-28.8823799410646,10,20,"naive","nintyninth",99
237.42197088185,264.01,-26.5880291181503,10,20,"naive","nintyninth",99
249.802799373297,264.01,-14.2072006267026,10,20,"naive","nintyninth",99
238.227757917012,264.01,-25.7822420829876,10,20,"naive","nintyninth",99
248.483692831255,264.01,-15.5263071687453,10,20,"naive","nintyninth",99
262.393185443208,264.01,-1.61681455679184,10,20,"naive","nintyninth",99
256.505407787768,264.01,-7.50459221223218,10,20,"naive","nintyninth",99
241.187483138813,264.01,-22.8225168611866,10,20,"naive","nintyninth",99
241.093650484744,264.01,-22.9163495152564,10,20,"naive","nintyninth",99
256.438895588141,264.01,-7.57110441185932,10,20,"naive","nintyninth",99
226.36353108706,264.01,-37.6464689129397,10,20,"naive","nintyninth",99
237.458855292324,264.01,-26.5511447076761,10,20,"naive","nintyninth",99
245.759398144215,264.01,-18.2506018557849,10,20,"naive","nintyninth",99
245.596741478003,264.01,-18.4132585219967,10,20,"naive","nintyninth",99
238.604709562842,264.01,-25.4052904371584,10,20,"naive","nintyninth",99
242.720693319796,264.01,-21.289306680204,10,20,"naive","nintyninth",99
249.493944228778,264.01,-14.5160557712221,10,20,"naive","nintyninth",99
251.607529059285,264.01,-12.4024709407145,10,20,"naive","nintyninth",99
241.356815503112,264.01,-22.6531844968881,10,20,"naive","nintyninth",99
253.249596600321,264.01,-10.7604033996787,10,20,"naive","nintyninth",99
248.605145710089,264.01,-15.4048542899106,10,20,"naive","nintyninth",99
239.793910086438,264.01,-24.2160899135618,10,20,"naive","nintyninth",99
237.317563968592,242,-4.68243603140775,20,10,"naive","nintyninth",99
241.381295312896,242,-0.618704687103872,20,10,"naive","nintyninth",99
229.61269642939,242,-12.3873035706099,20,10,"naive","nintyninth",99
240.260557157018,242,-1.73944284298216,20,10,"naive","nintyninth",99
239.874158209184,242,-2.12584179081648,20,10,"naive","nintyninth",99
242.293090822681,242,0.293090822680597,20,10,"naive","nintyninth",99
234.976036283875,242,-7.02396371612468,20,10,"naive","nintyninth",99
231.894312427179,242,-10.1056875728207,20,10,"naive","nintyninth",99
247.573035824442,242,5.57303582444194,20,10,"naive","nintyninth",99
234.433330945831,242,-7.56666905416898,20,10,"naive","nintyninth",99
230.741045848049,242,-11.2589541519507,20,10,"naive","nintyninth",99
234.318250488848,242,-7.68174951115236,20,10,"naive","nintyninth",99
238.673853857732,242,-3.32614614226787,20,10,"naive","nintyninth",99
231.42942244601,242,-10.5705775539904,20,10,"naive","nintyninth",99
239.229140824701,242,-2.77085917529863,20,10,"naive","nintyninth",99
230.953995666649,242,-11.0460043333512,20,10,"naive","nintyninth",99
234.310731465612,242,-7.68926853438785,20,10,"naive","nintyninth",99
226.48400876571,242,-15.5159912342896,20,10,"naive","nintyninth",99
239.336686240822,242,-2.6633137591779,20,10,"naive","nintyninth",99
226.825661078254,242,-15.1743389217461,20,10,"naive","nintyninth",99
236.177897369829,242,-5.8221026301706,20,10,"naive","nintyninth",99
245.897572151557,242,3.89757215155663,20,10,"naive","nintyninth",99
238.366773591312,242,-3.63322640868762,20,10,"naive","nintyninth",99
236.984052081686,242,-5.01594791831408,20,10,"naive","nintyninth",99
241.612656729962,242,-0.387343270038286,20,10,"naive","nintyninth",99
231.609817970159,242,-10.3901820298409,20,10,"naive","nintyninth",99
234.265854952042,242,-7.7341450479579,20,10,"naive","nintyninth",99
232.318198865303,242,-9.68180113469711,20,10,"naive","nintyninth",99
236.121391193101,242,-5.87860880689894,20,10,"naive","nintyninth",99
241.636427810455,242,-0.363572189544897,20,10,"naive","nintyninth",99
233.400943681869,242,-8.5990563181312,20,10,"naive","nintyninth",99
228.926772782282,242,-13.0732272177181,20,10,"naive","nintyninth",99
239.370402494347,242,-2.62959750565258,20,10,"naive","nintyninth",99
234.238466041337,242,-7.76153395866274,20,10,"naive","nintyninth",99
239.402228738866,242,-2.59777126113391,20,10,"naive","nintyninth",99
236.20751550422,242,-5.79248449577958,20,10,"naive","nintyninth",99
230.357518467097,242,-11.642481532903,20,10,"naive","nintyninth",99
242.616225305356,242,0.616225305355982,20,10,"naive","nintyninth",99
247.899920041102,242,5.89992004110235,20,10,"naive","nintyninth",99
243.969552200888,242,1.96955220088807,20,10,"naive","nintyninth",99
242.070845334096,242,0.070845334096191,20,10,"naive","nintyninth",99
226.191579507862,242,-15.8084204921383,20,10,"naive","nintyninth",99
242.019063797234,242,0.0190637972336276,20,10,"naive","nintyninth",99
242.911532898136,242,0.911532898136301,20,10,"naive","nintyninth",99
235.52890420169,242,-6.47109579831024,20,10,"naive","nintyninth",99
237.848647863123,242,-4.15135213687711,20,10,"naive","nintyninth",99
229.913292084362,242,-12.0867079156384,20,10,"naive","nintyninth",99
231.457742374464,242,-10.542257625536,20,10,"naive","nintyninth",99
230.308647597434,242,-11.6913524025657,20,10,"naive","nintyninth",99
239.408912549689,242,-2.59108745031133,20,10,"naive","nintyninth",99
227.828869645912,242,-14.1711303540878,20,10,"naive","nintyninth",99
232.693376074803,242,-9.3066239251965,20,10,"naive","nintyninth",99
244.71366894855,242,2.71366894855009,20,10,"naive","nintyninth",99
233.843895718759,242,-8.15610428124148,20,10,"naive","nintyninth",99
239.61667084028,242,-2.3833291597202,20,10,"naive","nintyninth",99
235.735821818215,242,-6.26417818178453,20,10,"naive","nintyninth",99
228.915199151605,242,-13.0848008483947,20,10,"naive","nintyninth",99
232.548868219109,242,-9.45113178089139,20,10,"naive","nintyninth",99
234.76649287944,242,-7.23350712055992,20,10,"naive","nintyninth",99
240.663889367575,242,-1.33611063242478,20,10,"naive","nintyninth",99
234.891792641884,242,-7.10820735811615,20,10,"naive","nintyninth",99
231.708988535447,242,-10.2910114645528,20,10,"naive","nintyninth",99
243.050797755127,242,1.05079775512658,20,10,"naive","nintyninth",99
230.674221126748,242,-11.3257788732515,20,10,"naive","nintyninth",99
235.323711562799,242,-6.67628843720141,20,10,"naive","nintyninth",99
239.166856864002,242,-2.83314313599755,20,10,"naive","nintyninth",99
230.360438621942,242,-11.6395613780584,20,10,"naive","nintyninth",99
238.239951708738,242,-3.76004829126214,20,10,"naive","nintyninth",99
240.998956213232,242,-1.00104378676792,20,10,"naive","nintyninth",99
234.371567562077,242,-7.6284324379227,20,10,"naive","nintyninth",99
237.700271079039,242,-4.29972892096063,20,10,"naive","nintyninth",99
244.329899985136,242,2.3298999851358,20,10,"naive","nintyninth",99
238.551494265238,242,-3.44850573476157,20,10,"naive","nintyninth",99
233.714516550338,242,-8.28548344966228,20,10,"naive","nintyninth",99
237.955349791337,242,-4.04465020866297,20,10,"naive","nintyninth",99
234.012974931581,242,-7.98702506841872,20,10,"naive","nintyninth",99
229.806997461868,242,-12.1930025381317,20,10,"naive","nintyninth",99
234.543741619718,242,-7.45625838028189,20,10,"naive","nintyninth",99
239.849201651194,242,-2.15079834880618,20,10,"naive","nintyninth",99
241.822298322174,242,-0.177701677825695,20,10,"naive","nintyninth",99
241.121615048629,242,-0.878384951371117,20,10,"naive","nintyninth",99
232.893875400043,242,-9.10612459995724,20,10,"naive","nintyninth",99
238.928023136818,242,-3.07197686318233,20,10,"naive","nintyninth",99
229.292941688984,242,-12.7070583110157,20,10,"naive","nintyninth",99
239.807996943669,242,-2.19200305633109,20,10,"naive","nintyninth",99
241.677928230706,242,-0.322071769293814,20,10,"naive","nintyninth",99
236.063295380393,242,-5.93670461960681,20,10,"naive","nintyninth",99
230.452632549426,242,-11.5473674505742,20,10,"naive","nintyninth",99
229.558031251227,242,-12.4419687487727,20,10,"naive","nintyninth",99
235.77983956192,242,-6.22016043808017,20,10,"naive","nintyninth",99
234.426243989765,242,-7.57375601023534,20,10,"naive","nintyninth",99
240.096161340969,242,-1.90383865903098,20,10,"naive","nintyninth",99
240.329619640254,242,-1.67038035974602,20,10,"naive","nintyninth",99
225.384410189688,242,-16.6155898103116,20,10,"naive","nintyninth",99
241.707314005081,242,-0.292685994918543,20,10,"naive","nintyninth",99
238.390170793031,242,-3.60982920696901,20,10,"naive","nintyninth",99
234.979187555087,242,-7.02081244491259,20,10,"naive","nintyninth",99
239.321906902133,242,-2.67809309786651,20,10,"naive","nintyninth",99
243.740501972051,242,1.74050197205071,20,10,"naive","nintyninth",99
229.817253127905,242,-12.1827468720945,20,10,"naive","nintyninth",99
254.635127937185,264.01,-9.3748720628154,20,20,"naive","nintyninth",99
262.762590625792,264.01,-1.24740937420773,20,20,"naive","nintyninth",99
239.22539285878,264.01,-24.7846071412197,20,20,"naive","nintyninth",99
260.521114314036,264.01,-3.48888568596431,20,20,"naive","nintyninth",99
259.748316418367,264.01,-4.26168358163295,20,20,"naive","nintyninth",99
264.586181645361,264.01,0.576181645361203,20,20,"naive","nintyninth",99
249.952072567751,264.01,-14.0579274322494,20,20,"naive","nintyninth",99
243.788624854359,264.01,-20.2213751456413,20,20,"naive","nintyninth",99
275.146071648884,264.01,11.1360716488839,20,20,"naive","nintyninth",99
248.866661891662,264.01,-15.1433381083379,20,20,"naive","nintyninth",99
241.482091696099,264.01,-22.5279083039014,20,20,"naive","nintyninth",99
248.636500977695,264.01,-15.3734990223047,20,20,"naive","nintyninth",99
257.347707715464,264.01,-6.66229228453574,20,20,"naive","nintyninth",99
242.858844892019,264.01,-21.1511551079809,20,20,"naive","nintyninth",99
258.458281649403,264.01,-5.55171835059724,20,20,"naive","nintyninth",99
241.907991333298,264.01,-22.1020086667024,20,20,"naive","nintyninth",99
248.621462931224,264.01,-15.3885370687757,20,20,"naive","nintyninth",99
232.968017531421,264.01,-31.0419824685792,20,20,"naive","nintyninth",99
258.673372481644,264.01,-5.33662751835573,20,20,"naive","nintyninth",99
233.651322156508,264.01,-30.3586778434923,20,20,"naive","nintyninth",99
252.355794739659,264.01,-11.6542052603412,20,20,"naive","nintyninth",99
271.795144303113,264.01,7.78514430311333,20,20,"naive","nintyninth",99
256.733547182625,264.01,-7.27645281737523,20,20,"naive","nintyninth",99
253.968104163372,264.01,-10.0418958366282,20,20,"naive","nintyninth",99
263.225313459923,264.01,-0.784686540076564,20,20,"naive","nintyninth",99
243.219635940318,264.01,-20.7903640596818,20,20,"naive","nintyninth",99
248.531709904084,264.01,-15.4782900959158,20,20,"naive","nintyninth",99
244.636397730606,264.01,-19.3736022693942,20,20,"naive","nintyninth",99
252.242782386202,264.01,-11.7672176137979,20,20,"naive","nintyninth",99
263.27285562091,264.01,-0.737144379089784,20,20,"naive","nintyninth",99
246.801887363738,264.01,-17.2081126362624,20,20,"naive","nintyninth",99
237.853545564564,264.01,-26.1564544354361,20,20,"naive","nintyninth",99
258.740804988695,264.01,-5.26919501130521,20,20,"naive","nintyninth",99
248.476932082675,264.01,-15.5330679173255,20,20,"naive","nintyninth",99
258.804457477732,264.01,-5.20554252226776,20,20,"naive","nintyninth",99
252.415031008441,264.01,-11.5949689915592,20,20,"naive","nintyninth",99
240.715036934194,264.01,-23.2949630658061,20,20,"naive","nintyninth",99
265.232450610712,264.01,1.22245061071197,20,20,"naive","nintyninth",99
275.799840082205,264.01,11.7898400822046,20,20,"naive","nintyninth",99
267.939104401776,264.01,3.92910440177616,20,20,"naive","nintyninth",99
264.141690668192,264.01,0.131690668192391,20,20,"naive","nintyninth",99
232.383159015723,264.01,-31.6268409842766,20,20,"naive","nintyninth",99
264.038127594467,264.01,0.0281275944672643,20,20,"naive","nintyninth",99
265.823065796273,264.01,1.81306579627261,20,20,"naive","nintyninth",99
251.057808403379,264.01,-12.9521915966205,20,20,"naive","nintyninth",99
255.697295726246,264.01,-8.31270427375421,20,20,"naive","nintyninth",99
239.826584168723,264.01,-24.1834158312767,20,20,"naive","nintyninth",99
242.915484748928,264.01,-21.094515251072,20,20,"naive","nintyninth",99
240.617295194869,264.01,-23.3927048051315,20,20,"naive","nintyninth",99
258.817825099377,264.01,-5.19217490062266,20,20,"naive","nintyninth",99
235.657739291824,264.01,-28.3522607081757,20,20,"naive","nintyninth",99
245.386752149607,264.01,-18.623247850393,20,20,"naive","nintyninth",99
269.4273378971,264.01,5.4173378971002,20,20,"naive","nintyninth",99
247.687791437517,264.01,-16.322208562483,20,20,"naive","nintyninth",99
259.23334168056,264.01,-4.7766583194404,20,20,"naive","nintyninth",99
251.471643636431,264.01,-12.538356363569,20,20,"naive","nintyninth",99
237.830398303211,264.01,-26.1796016967893,20,20,"naive","nintyninth",99
245.097736438217,264.01,-18.9122635617827,20,20,"naive","nintyninth",99
249.53298575888,264.01,-14.4770142411198,20,20,"naive","nintyninth",99
261.32777873515,264.01,-2.68222126484955,20,20,"naive","nintyninth",99
