"estimate","true_value","distance","obs","sd","estimator","perc","Q"
207.897311311546,216.19,-8.29268868845372,20,10,"naive","ninetyfifth",95
215.475623025391,216.19,-0.714376974608882,20,10,"naive","ninetyfifth",95
211.44292177098,216.19,-4.74707822902047,20,10,"naive","ninetyfifth",95
215.980132513301,216.19,-0.209867486698727,20,10,"naive","ninetyfifth",95
202.492903760899,216.19,-13.697096239101,20,10,"naive","ninetyfifth",95
217.177991252951,216.19,0.987991252951105,20,10,"naive","ninetyfifth",95
199.557393307277,216.19,-16.6326066927229,20,10,"naive","ninetyfifth",95
199.993400823113,216.19,-16.1965991768872,20,10,"naive","ninetyfifth",95
219.527314888051,216.19,3.33731488805111,20,10,"naive","ninetyfifth",95
202.058582196387,216.19,-14.1314178036132,20,10,"naive","ninetyfifth",95
214.985989656841,216.19,-1.20401034315853,20,10,"naive","ninetyfifth",95
207.816011277461,216.19,-8.37398872253891,20,10,"naive","ninetyfifth",95
209.220887889125,216.19,-6.96911211087473,20,10,"naive","ninetyfifth",95
214.939110412859,216.19,-1.2508895871411,20,10,"naive","ninetyfifth",95
200.838640864576,216.19,-15.3513591354236,20,10,"naive","ninetyfifth",95
213.854739043394,216.19,-2.33526095660559,20,10,"naive","ninetyfifth",95
210.594186185954,216.19,-5.59581381404644,20,10,"naive","ninetyfifth",95
220.95065494034,232.76,-11.8093450596605,20,20,"naive","ninetyfifth",95
227.437888430891,232.76,-5.32211156910918,20,20,"naive","ninetyfifth",95
236.267376164757,232.76,3.50737616475749,20,20,"naive","ninetyfifth",95
225.183367019053,232.76,-7.5766329809469,20,20,"naive","ninetyfifth",95
220.539766263562,232.76,-12.2202337364376,20,20,"naive","ninetyfifth",95
224.074657816425,232.76,-8.68534218357496,20,20,"naive","ninetyfifth",95
245.412299593899,232.76,12.652299593899,20,20,"naive","ninetyfifth",95
208.076981657259,232.76,-24.6830183427406,20,20,"naive","ninetyfifth",95
232.15862781287,232.76,-0.601372187130465,20,20,"naive","ninetyfifth",95
223.0032162289,232.76,-9.75678377109955,20,20,"naive","ninetyfifth",95
214.447524867359,232.76,-18.3124751326406,20,20,"naive","ninetyfifth",95
213.952494449617,232.76,-18.8075055503829,20,20,"naive","ninetyfifth",95
216.338317458255,232.76,-16.4216825417446,20,20,"naive","ninetyfifth",95
212.984612713261,232.76,-19.7753872867395,20,20,"naive","ninetyfifth",95
206.990414053272,232.76,-25.7695859467283,20,20,"naive","ninetyfifth",95
231.826184688927,232.76,-0.933815311073459,20,20,"naive","ninetyfifth",95
228.203804219414,232.76,-4.55619578058599,20,20,"naive","ninetyfifth",95
224.099297262153,232.76,-8.66070273784661,20,20,"naive","ninetyfifth",95
207.927443456534,232.76,-24.8325565434663,20,20,"naive","ninetyfifth",95
209.259297880364,232.76,-23.5007021196358,20,20,"naive","ninetyfifth",95
221.429401124896,232.76,-11.3305988751043,20,20,"naive","ninetyfifth",95
246.011653736812,232.76,13.2516537368118,20,20,"naive","ninetyfifth",95
212.801451923888,232.76,-19.9585480761125,20,20,"naive","ninetyfifth",95
202.961071833105,232.76,-29.7989281668954,20,20,"naive","ninetyfifth",95
220.37716763929,232.76,-12.3828323607098,20,20,"naive","ninetyfifth",95
206.488836312536,232.76,-26.2711636874637,20,20,"naive","ninetyfifth",95
213.466246112443,232.76,-19.2937538875574,20,20,"naive","ninetyfifth",95
213.431972931621,232.76,-19.3280270683786,20,20,"naive","ninetyfifth",95
236.406360386105,232.76,3.64636038610462,20,20,"naive","ninetyfifth",95
197.398758025024,232.76,-35.3612419749759,20,20,"naive","ninetyfifth",95
221.734436457416,232.76,-11.0255635425836,20,20,"naive","ninetyfifth",95
208.89837987084,232.76,-23.8616201291602,20,20,"naive","ninetyfifth",95
225.944906614713,232.76,-6.8150933852873,20,20,"naive","ninetyfifth",95
214.837621430507,232.76,-17.9223785694927,20,20,"naive","ninetyfifth",95
213.086330510678,232.76,-19.6736694893218,20,20,"naive","ninetyfifth",95
226.357669344013,232.76,-6.4023306559871,20,20,"naive","ninetyfifth",95
240.503095202289,232.76,7.74309520228852,20,20,"naive","ninetyfifth",95
216.87704396851,232.76,-15.8829560314898,20,20,"naive","ninetyfifth",95
213.928168030415,232.76,-18.8318319695852,20,20,"naive","ninetyfifth",95
219.725626402605,232.76,-13.0343735973952,20,20,"naive","ninetyfifth",95
217.125230827229,232.76,-15.6347691727711,20,20,"naive","ninetyfifth",95
214.096200809528,232.76,-18.6637991904718,20,20,"naive","ninetyfifth",95
218.10167655013,232.76,-14.6583234498697,20,20,"naive","ninetyfifth",95
213.299105899112,232.76,-19.4608941008879,20,20,"naive","ninetyfifth",95
204.537670030512,232.76,-28.222329969488,20,20,"naive","ninetyfifth",95
215.063962635026,232.76,-17.6960373649739,20,20,"naive","ninetyfifth",95
231.782633781701,232.76,-0.977366218298755,20,20,"naive","ninetyfifth",95
212.988221648654,232.76,-19.7717783513464,20,20,"naive","ninetyfifth",95
226.297348033286,232.76,-6.46265196671362,20,20,"naive","ninetyfifth",95
208.928620307192,232.76,-23.8313796928082,20,20,"naive","ninetyfifth",95
213.80235835175,232.76,-18.9576416482497,20,20,"naive","ninetyfifth",95
217.872040642163,232.76,-14.8879593578372,20,20,"naive","ninetyfifth",95
229.669518259911,232.76,-3.09048174008885,20,20,"naive","ninetyfifth",95
226.773570764665,232.76,-5.98642923533546,20,20,"naive","ninetyfifth",95
208.694252387093,232.76,-24.0657476129073,20,20,"naive","ninetyfifth",95
225.228073471187,232.76,-7.53192652881276,20,20,"naive","ninetyfifth",95
222.084625610138,232.76,-10.6753743898623,20,20,"naive","ninetyfifth",95
229.57876486673,232.76,-3.18123513326975,20,20,"naive","ninetyfifth",95
234.684195011269,232.76,1.92419501126906,20,20,"naive","ninetyfifth",95
224.337543113996,232.76,-8.42245688600423,20,20,"naive","ninetyfifth",95
217.585346576927,232.76,-15.1746534230726,20,20,"naive","ninetyfifth",95
206.446985824198,232.76,-26.3130141758018,20,20,"naive","ninetyfifth",95
221.068695898898,232.76,-11.6913041011024,20,20,"naive","ninetyfifth",95
221.957983085329,232.76,-10.8020169146712,20,20,"naive","ninetyfifth",95
233.023776991211,232.76,0.263776991210676,20,20,"naive","ninetyfifth",95
220.069059004976,232.76,-12.690940995024,20,20,"naive","ninetyfifth",95
221.590999566265,232.76,-11.1690004337351,20,20,"naive","ninetyfifth",95
200.158125333202,232.76,-32.6018746667976,20,20,"naive","ninetyfifth",95
200.146774355802,232.76,-32.6132256441979,20,20,"naive","ninetyfifth",95
213.947216090542,232.76,-18.8127839094575,20,20,"naive","ninetyfifth",95
212.179796793175,232.76,-20.5802032068254,20,20,"naive","ninetyfifth",95
223.828852537553,232.76,-8.93114746244711,20,20,"naive","ninetyfifth",95
217.16779962162,232.76,-15.5922003783804,20,20,"naive","ninetyfifth",95
240.863880902457,232.76,8.10388090245749,20,20,"naive","ninetyfifth",95
222.200980778192,232.76,-10.5590192218079,20,20,"naive","ninetyfifth",95
200.039784842159,232.76,-32.7202151578414,20,20,"naive","ninetyfifth",95
216.687954284442,232.76,-16.072045715558,20,20,"naive","ninetyfifth",95
215.346035385849,232.76,-17.4139646141514,20,20,"naive","ninetyfifth",95
219.161761443981,232.76,-13.5982385560188,20,20,"naive","ninetyfifth",95
231.032877399402,232.76,-1.72712260059828,20,20,"naive","ninetyfifth",95
211.766302295207,232.76,-20.9936977047932,20,20,"naive","ninetyfifth",95
198.306359089292,232.76,-34.4536409107083,20,20,"naive","ninetyfifth",95
219.763023796789,232.76,-12.9969762032107,20,20,"naive","ninetyfifth",95
229.005840232651,232.76,-3.75415976734914,20,20,"naive","ninetyfifth",95
230.348623195218,232.76,-2.41137680478198,20,20,"naive","ninetyfifth",95
228.194385795818,232.76,-4.56561420418222,20,20,"naive","ninetyfifth",95
223.278033377225,232.76,-9.48196662277513,20,20,"naive","ninetyfifth",95
203.813875995568,232.76,-28.9461240044319,20,20,"naive","ninetyfifth",95
209.617396364024,232.76,-23.1426036359764,20,20,"naive","ninetyfifth",95
200.49417971158,232.76,-32.2658202884197,20,20,"naive","ninetyfifth",95
200.283878324519,232.76,-32.4761216754809,20,20,"naive","ninetyfifth",95
245.528027084134,232.76,12.7680270841343,20,20,"naive","ninetyfifth",95
207.553273200839,232.76,-25.2067267991614,20,20,"naive","ninetyfifth",95
223.858174881372,232.76,-8.9018251186279,20,20,"naive","ninetyfifth",95
216.408090660592,232.76,-16.3519093394077,20,20,"naive","ninetyfifth",95
227.27007209673,232.76,-5.48992790326983,20,20,"naive","ninetyfifth",95
228.166990206578,232.76,-4.59300979342186,20,20,"naive","ninetyfifth",95
208.965292660835,232.76,-23.7947073391647,20,20,"naive","ninetyfifth",95
208.851494610718,232.76,-23.9085053892823,20,20,"naive","ninetyfifth",95
208.742323006299,232.76,-24.0176769937011,20,20,"naive","ninetyfifth",95
247.215860658324,266.36,-19.1441393416761,20,40,"naive","ninetyfifth",95
218.745606173517,266.36,-47.6143938264831,20,40,"naive","ninetyfifth",95
260.096000560503,266.36,-6.26399943949741,20,40,"naive","ninetyfifth",95
209.584994007277,266.36,-56.7750059927232,20,40,"naive","ninetyfifth",95
216.962915190052,266.36,-49.3970848099479,20,40,"naive","ninetyfifth",95
262.06401342608,266.36,-4.29598657392046,20,40,"naive","ninetyfifth",95
213.000340211671,266.36,-53.3596597883293,20,40,"naive","ninetyfifth",95
264.648106083261,266.36,-1.71189391673903,20,40,"naive","ninetyfifth",95
238.912240885155,266.36,-27.4477591148448,20,40,"naive","ninetyfifth",95
247.444942054702,266.36,-18.9150579452983,20,40,"naive","ninetyfifth",95
224.044827386484,266.36,-42.3151726135162,20,40,"naive","ninetyfifth",95
259.842954548288,266.36,-6.51704545171157,20,40,"naive","ninetyfifth",95
279.832211344691,266.36,13.4722113446914,20,40,"naive","ninetyfifth",95
267.61845040193,266.36,1.25845040193002,20,40,"naive","ninetyfifth",95
255.91216559322,266.36,-10.4478344067799,20,40,"naive","ninetyfifth",95
226.011685111162,266.36,-40.3483148888381,20,40,"naive","ninetyfifth",95
231.13810467325,266.36,-35.2218953267499,20,40,"naive","ninetyfifth",95
260.813999454849,266.36,-5.54600054515117,20,40,"naive","ninetyfifth",95
215.198857373939,266.36,-51.1611426260611,20,40,"naive","ninetyfifth",95
217.211414090571,266.36,-49.1485859094286,20,40,"naive","ninetyfifth",95
259.353127506195,266.36,-7.00687249380508,20,40,"naive","ninetyfifth",95
260.603316514219,266.36,-5.75668348578057,20,40,"naive","ninetyfifth",95
261.801636913226,266.36,-4.55836308677374,20,40,"naive","ninetyfifth",95
222.998440409872,266.36,-43.3615595901277,20,40,"naive","ninetyfifth",95
245.391653050248,266.36,-20.9683469497516,20,40,"naive","ninetyfifth",95
213.731786463552,266.36,-52.6282135364475,20,40,"naive","ninetyfifth",95
223.29044132451,266.36,-43.0695586754903,20,40,"naive","ninetyfifth",95
261.02008628142,266.36,-5.33991371858048,20,40,"naive","ninetyfifth",95
266.640842851138,266.36,0.280842851137947,20,40,"naive","ninetyfifth",95
199.931846550947,266.36,-66.4281534490528,20,40,"naive","ninetyfifth",95
227.551945799855,266.36,-38.8080542001453,20,40,"naive","ninetyfifth",95
218.509929916788,266.36,-47.8500700832122,20,40,"naive","ninetyfifth",95
252.951823086364,266.36,-13.4081769136363,20,40,"naive","ninetyfifth",95
233.64073020698,266.36,-32.7192697930204,20,40,"naive","ninetyfifth",95
202.917507880335,266.36,-63.4424921196646,20,40,"naive","ninetyfifth",95
244.593149969215,266.36,-21.766850030785,20,40,"naive","ninetyfifth",95
235.274443177096,266.36,-31.0855568229038,20,40,"naive","ninetyfifth",95
255.701251034408,266.36,-10.6587489655924,20,40,"naive","ninetyfifth",95
276.702293122458,266.36,10.3422931224584,20,40,"naive","ninetyfifth",95
254.294597199985,266.36,-12.0654028000151,20,40,"naive","ninetyfifth",95
234.020516192848,266.36,-32.3394838071518,20,40,"naive","ninetyfifth",95
233.653750716633,266.36,-32.706249283367,20,40,"naive","ninetyfifth",95
257.568683758803,266.36,-8.79131624119663,20,40,"naive","ninetyfifth",95
254.13918729914,266.36,-12.2208127008604,20,40,"naive","ninetyfifth",95
210.633050923056,266.36,-55.7269490769439,20,40,"naive","ninetyfifth",95
225.295774534735,266.36,-41.0642254652655,20,40,"naive","ninetyfifth",95
263.58294015185,266.36,-2.77705984814958,20,40,"naive","ninetyfifth",95
256.095729182037,266.36,-10.2642708179634,20,40,"naive","ninetyfifth",95
246.124955917176,266.36,-20.235044082824,20,40,"naive","ninetyfifth",95
256.552275269126,266.36,-9.80772473087421,20,40,"naive","ninetyfifth",95
249.446625576534,266.36,-16.9133744234655,20,40,"naive","ninetyfifth",95
246.279496404084,266.36,-20.0805035959156,20,40,"naive","ninetyfifth",95
231.329165974916,266.36,-35.0308340250839,20,40,"naive","ninetyfifth",95
237.553836596633,266.36,-28.8061634033666,20,40,"naive","ninetyfifth",95
213.830098557051,266.36,-52.5299014429493,20,40,"naive","ninetyfifth",95
267.945127821376,266.36,1.58512782137609,20,40,"naive","ninetyfifth",95
245.843066476109,266.36,-20.5169335238905,20,40,"naive","ninetyfifth",95
275.805397284027,266.36,9.44539728402685,20,40,"naive","ninetyfifth",95
236.208025929137,266.36,-30.1519740708634,20,40,"naive","ninetyfifth",95
241.400962299062,266.36,-24.9590377009385,20,40,"naive","ninetyfifth",95
232.630071056968,266.36,-33.7299289430322,20,40,"naive","ninetyfifth",95
219.640426090137,266.36,-46.7195739098634,20,40,"naive","ninetyfifth",95
216.088847316191,266.36,-50.2711526838092,20,40,"naive","ninetyfifth",95
258.90363573353,266.36,-7.4563642664703,20,40,"naive","ninetyfifth",95
227.282481228877,266.36,-39.0775187711235,20,40,"naive","ninetyfifth",95
275.128575366958,266.36,8.76857536695815,20,40,"naive","ninetyfifth",95
238.092228860262,266.36,-28.2677711397379,20,40,"naive","ninetyfifth",95
198.412510761164,266.36,-67.9474892388363,20,40,"naive","ninetyfifth",95
199.013433303397,266.36,-67.3465666966035,20,40,"naive","ninetyfifth",95
237.967379743728,266.36,-28.3926202562723,20,40,"naive","ninetyfifth",95
227.282837111344,266.36,-39.0771628886556,20,40,"naive","ninetyfifth",95
247.768058412666,266.36,-18.5919415873341,20,40,"naive","ninetyfifth",95
251.475277807106,266.36,-14.8847221928945,20,40,"naive","ninetyfifth",95
244.023273532155,266.36,-22.3367264678452,20,40,"naive","ninetyfifth",95
234.237625070063,266.36,-32.1223749299372,20,40,"naive","ninetyfifth",95
197.676029320604,266.36,-68.6839706793959,20,40,"naive","ninetyfifth",95
243.978632446282,266.36,-22.3813675537185,20,40,"naive","ninetyfifth",95
228.386622498601,266.36,-37.9733775013989,20,40,"naive","ninetyfifth",95
237.163795258594,266.36,-29.1962047414058,20,40,"naive","ninetyfifth",95
238.452398727599,266.36,-27.9076012724013,20,40,"naive","ninetyfifth",95
239.633974275004,266.36,-26.7260257249956,20,40,"naive","ninetyfifth",95
198.032483100837,266.36,-68.3275168991634,20,40,"naive","ninetyfifth",95
254.903408894594,266.36,-11.456591105406,20,40,"naive","ninetyfifth",95
237.081428203373,266.36,-29.2785717966267,20,40,"naive","ninetyfifth",95
255.449491259464,266.36,-10.910508740536,20,40,"naive","ninetyfifth",95
234.224343866063,266.36,-32.1356561339374,20,40,"naive","ninetyfifth",95
271.817567988011,266.36,5.45756798801114,20,40,"naive","ninetyfifth",95
247.060444547501,266.36,-19.2995554524993,20,40,"naive","ninetyfifth",95
219.915331070812,266.36,-46.4446689291881,20,40,"naive","ninetyfifth",95
198.752303437253,266.36,-67.6076965627469,20,40,"naive","ninetyfifth",95
198.181055152575,266.36,-68.1789448474253,20,40,"naive","ninetyfifth",95
267.074388402378,266.36,0.714388402378063,20,40,"naive","ninetyfifth",95
234.60525034809,266.36,-31.7547496519095,20,40,"naive","ninetyfifth",95
226.526640977732,266.36,-39.8333590222682,20,40,"naive","ninetyfifth",95
222.977076031837,266.36,-43.382923968163,20,40,"naive","ninetyfifth",95
241.716809384203,266.36,-24.6431906157967,20,40,"naive","ninetyfifth",95
232.284080509162,266.36,-34.0759194908379,20,40,"naive","ninetyfifth",95
206.290290633307,266.36,-60.0697093666932,20,40,"naive","ninetyfifth",95
262.780569525947,266.36,-3.57943047405274,20,40,"naive","ninetyfifth",95
219.019100648042,266.36,-47.3408993519577,20,40,"naive","ninetyfifth",95
214.979844485101,216.19,-1.21015551489862,50,10,"naive","ninetyfifth",95
215.880516347632,216.19,-0.309483652368186,50,10,"naive","ninetyfifth",95
205.164726171119,216.19,-11.0252738288813,50,10,"naive","ninetyfifth",95
214.75330735394,216.19,-1.43669264606007,50,10,"naive","ninetyfifth",95
208.52738079718,216.19,-7.6626192028196,50,10,"naive","ninetyfifth",95
212.024210364829,216.19,-4.16578963517097,50,10,"naive","ninetyfifth",95
208.789624568623,216.19,-7.40037543137686,50,10,"naive","ninetyfifth",95
211.336197009743,216.19,-4.85380299025704,50,10,"naive","ninetyfifth",95
209.89643710051,216.19,-6.29356289948993,50,10,"naive","ninetyfifth",95
211.850072338352,216.19,-4.33992766164772,50,10,"naive","ninetyfifth",95
210.308731256638,216.19,-5.88126874336206,50,10,"naive","ninetyfifth",95
211.424150271943,216.19,-4.76584972805716,50,10,"naive","ninetyfifth",95
212.484201220815,216.19,-3.70579877918465,50,10,"naive","ninetyfifth",95
207.057374246462,216.19,-9.13262575353838,50,10,"naive","ninetyfifth",95
213.676289905459,216.19,-2.51371009454141,50,10,"naive","ninetyfifth",95
211.376648247734,216.19,-4.81335175226621,50,10,"naive","ninetyfifth",95
211.64959963236,216.19,-4.54040036764007,50,10,"naive","ninetyfifth",95
208.649103023929,216.19,-7.54089697607083,50,10,"naive","ninetyfifth",95
219.838726160102,216.19,3.64872616010194,50,10,"naive","ninetyfifth",95
208.86625141076,216.19,-7.32374858924044,50,10,"naive","ninetyfifth",95
210.680481140881,216.19,-5.50951885911857,50,10,"naive","ninetyfifth",95
208.060639767033,216.19,-8.12936023296663,50,10,"naive","ninetyfifth",95
211.474610693783,216.19,-4.71538930621693,50,10,"naive","ninetyfifth",95
210.141495590949,216.19,-6.04850440905116,50,10,"naive","ninetyfifth",95
215.358121531421,216.19,-0.831878468579475,50,10,"naive","ninetyfifth",95
212.079249135762,216.19,-4.11075086423841,50,10,"naive","ninetyfifth",95
207.21176789032,216.19,-8.97823210968039,50,10,"naive","ninetyfifth",95
210.280039928898,216.19,-5.90996007110232,50,10,"naive","ninetyfifth",95
212.875074321997,216.19,-3.31492567800348,50,10,"naive","ninetyfifth",95
213.425823674039,216.19,-2.76417632596076,50,10,"naive","ninetyfifth",95
209.405661193874,216.19,-6.78433880612556,50,10,"naive","ninetyfifth",95
213.177878429721,216.19,-3.01212157027939,50,10,"naive","ninetyfifth",95
209.545994106054,216.19,-6.64400589394629,50,10,"naive","ninetyfifth",95
208.238019756137,216.19,-7.95198024386349,50,10,"naive","ninetyfifth",95
212.176304819601,216.19,-4.01369518039903,50,10,"naive","ninetyfifth",95
207.935325231437,216.19,-8.25467476856278,50,10,"naive","ninetyfifth",95
212.066516863425,216.19,-4.12348313657549,50,10,"naive","ninetyfifth",95
207.227777632388,216.19,-8.96222236761247,50,10,"naive","ninetyfifth",95
215.077083114065,216.19,-1.11291688593519,50,10,"naive","ninetyfifth",95
214.284453058436,216.19,-1.90554694156447,50,10,"naive","ninetyfifth",95
212.447345628582,216.19,-3.7426543714181,50,10,"naive","ninetyfifth",95
209.058558673379,216.19,-7.13144132662086,50,10,"naive","ninetyfifth",95
210.199144247121,216.19,-5.99085575287938,50,10,"naive","ninetyfifth",95
212.610674249419,216.19,-3.57932575058089,50,10,"naive","ninetyfifth",95
209.595429124815,216.19,-6.5945708751849,50,10,"naive","ninetyfifth",95
206.00623050317,216.19,-10.1837694968297,50,10,"naive","ninetyfifth",95
207.149710390582,216.19,-9.04028960941829,50,10,"naive","ninetyfifth",95
211.43284338493,216.19,-4.75715661506979,50,10,"naive","ninetyfifth",95
216.465365392072,216.19,0.275365392072388,50,10,"naive","ninetyfifth",95
210.267590141482,216.19,-5.92240985851797,50,10,"naive","ninetyfifth",95
211.82275640933,216.19,-4.36724359067011,50,10,"naive","ninetyfifth",95
212.554407471815,216.19,-3.63559252818465,50,10,"naive","ninetyfifth",95
212.421803564264,216.19,-3.76819643573606,50,10,"naive","ninetyfifth",95
210.325667195051,216.19,-5.8643328049489,50,10,"naive","ninetyfifth",95
215.018674318029,216.19,-1.1713256819707,50,10,"naive","ninetyfifth",95
210.697342267434,216.19,-5.49265773256641,50,10,"naive","ninetyfifth",95
211.834148657609,216.19,-4.35585134239102,50,10,"naive","ninetyfifth",95
210.523712392689,216.19,-5.66628760731095,50,10,"naive","ninetyfifth",95
206.8476939297,216.19,-9.34230607029951,50,10,"naive","ninetyfifth",95
211.462228090248,216.19,-4.72777190975165,50,10,"naive","ninetyfifth",95
210.702726004686,216.19,-5.4872739953135,50,10,"naive","ninetyfifth",95
218.742918468817,216.19,2.55291846881713,50,10,"naive","ninetyfifth",95
209.573121422414,216.19,-6.61687857758619,50,10,"naive","ninetyfifth",95
209.501147266749,216.19,-6.68885273325108,50,10,"naive","ninetyfifth",95
213.948478373486,216.19,-2.24152162651382,50,10,"naive","ninetyfifth",95
207.913450308662,216.19,-8.276549691338,50,10,"naive","ninetyfifth",95
207.153381858957,216.19,-9.03661814104277,50,10,"naive","ninetyfifth",95
204.791441429839,216.19,-11.3985585701609,50,10,"naive","ninetyfifth",95
212.727149066901,216.19,-3.46285093309936,50,10,"naive","ninetyfifth",95
211.284093012159,216.19,-4.90590698784149,50,10,"naive","ninetyfifth",95
211.222924313288,216.19,-4.96707568671223,50,10,"naive","ninetyfifth",95
211.85591712266,216.19,-4.33408287733988,50,10,"naive","ninetyfifth",95
210.646412679183,216.19,-5.54358732081653,50,10,"naive","ninetyfifth",95
210.817029414953,216.19,-5.37297058504691,50,10,"naive","ninetyfifth",95
212.81035485273,216.19,-3.37964514726966,50,10,"naive","ninetyfifth",95
205.921905729499,216.19,-10.2680942705007,50,10,"naive","ninetyfifth",95
212.228490752333,216.19,-3.96150924766687,50,10,"naive","ninetyfifth",95
213.581639738323,216.19,-2.60836026167732,50,10,"naive","ninetyfifth",95
205.434590027745,216.19,-10.7554099722549,50,10,"naive","ninetyfifth",95
210.81190040804,216.19,-5.37809959196022,50,10,"naive","ninetyfifth",95
213.3822980531,216.19,-2.80770194690001,50,10,"naive","ninetyfifth",95
208.636785493492,216.19,-7.55321450650823,50,10,"naive","ninetyfifth",95
212.829564974785,216.19,-3.360435025215,50,10,"naive","ninetyfifth",95
211.622543044571,216.19,-4.56745695542858,50,10,"naive","ninetyfifth",95
217.771990785854,216.19,1.58199078585392,50,10,"naive","ninetyfifth",95
208.979338858669,216.19,-7.21066114133117,50,10,"naive","ninetyfifth",95
212.098823919274,216.19,-4.09117608072586,50,10,"naive","ninetyfifth",95
207.949929285372,216.19,-8.24007071462813,50,10,"naive","ninetyfifth",95
209.244047966544,216.19,-6.94595203345557,50,10,"naive","ninetyfifth",95
211.770931998633,216.19,-4.41906800136724,50,10,"naive","ninetyfifth",95
211.012660294075,216.19,-5.17733970592531,50,10,"naive","ninetyfifth",95
210.77233808369,216.19,-5.4176619163095,50,10,"naive","ninetyfifth",95
208.78568445955,216.19,-7.40431554045045,50,10,"naive","ninetyfifth",95
206.707614975716,216.19,-9.48238502428416,50,10,"naive","ninetyfifth",95
202.839515624178,216.19,-13.3504843758222,50,10,"naive","ninetyfifth",95
208.125763376536,216.19,-8.06423662346367,50,10,"naive","ninetyfifth",95
211.280895143969,216.19,-4.90910485603126,50,10,"naive","ninetyfifth",95
207.684108407476,216.19,-8.50589159252365,50,10,"naive","ninetyfifth",95
207.180028095019,216.19,-9.00997190498146,50,10,"naive","ninetyfifth",95
210.708144014027,216.19,-5.48185598597252,50,10,"naive","ninetyfifth",95
218.850090274129,232.76,-13.909909725871,50,20,"naive","ninetyfifth",95
220.071520022079,232.76,-12.6884799779212,50,20,"naive","ninetyfifth",95
215.077548151749,232.76,-17.6824518482512,50,20,"naive","ninetyfifth",95
217.62087788385,232.76,-15.1391221161501,50,20,"naive","ninetyfifth",95
220.741788279484,232.76,-12.0182117205165,50,20,"naive","ninetyfifth",95
228.07418427934,232.76,-4.68581572065949,50,20,"naive","ninetyfifth",95
232.240935112924,232.76,-0.519064887076013,50,20,"naive","ninetyfifth",95
245.879162947743,232.76,13.1191629477432,50,20,"naive","ninetyfifth",95
220.612223998382,232.76,-12.1477760016176,50,20,"naive","ninetyfifth",95
231.134867553591,232.76,-1.6251324464086,50,20,"naive","ninetyfifth",95
215.831871260087,232.76,-16.9281287399127,50,20,"naive","ninetyfifth",95
215.614269550049,232.76,-17.1457304499515,50,20,"naive","ninetyfifth",95
221.530378141218,232.76,-11.2296218587818,50,20,"naive","ninetyfifth",95
210.298609433873,232.76,-22.4613905661265,50,20,"naive","ninetyfifth",95
222.13287988586,232.76,-10.62712011414,50,20,"naive","ninetyfifth",95
226.328702918402,232.76,-6.43129708159842,50,20,"naive","ninetyfifth",95
214.448918394808,232.76,-18.311081605192,50,20,"naive","ninetyfifth",95
223.894587064389,232.76,-8.86541293561146,50,20,"naive","ninetyfifth",95
216.09117620265,232.76,-16.6688237973496,50,20,"naive","ninetyfifth",95
215.862612596203,232.76,-16.8973874037969,50,20,"naive","ninetyfifth",95
224.504562114979,232.76,-8.25543788502148,50,20,"naive","ninetyfifth",95
222.77975565338,232.76,-9.9802443466204,50,20,"naive","ninetyfifth",95
216.466537346729,232.76,-16.2934626532706,50,20,"naive","ninetyfifth",95
229.939813923516,232.76,-2.82018607648428,50,20,"naive","ninetyfifth",95
221.904570507123,232.76,-10.8554294928771,50,20,"naive","ninetyfifth",95
218.413336406111,232.76,-14.3466635938891,50,20,"naive","ninetyfifth",95
228.911025879239,232.76,-3.848974120761,50,20,"naive","ninetyfifth",95
225.790263264747,232.76,-6.9697367352527,50,20,"naive","ninetyfifth",95
224.567649765213,232.76,-8.1923502347872,50,20,"naive","ninetyfifth",95
210.01889420458,232.76,-22.7411057954201,50,20,"naive","ninetyfifth",95
222.103893142361,232.76,-10.6561068576394,50,20,"naive","ninetyfifth",95
230.063741547512,232.76,-2.69625845248814,50,20,"naive","ninetyfifth",95
210.877854883282,232.76,-21.8821451167181,50,20,"naive","ninetyfifth",95
223.094487428434,232.76,-9.66551257156598,50,20,"naive","ninetyfifth",95
226.87861643326,232.76,-5.88138356673966,50,20,"naive","ninetyfifth",95
220.92272577399,232.76,-11.8372742260104,50,20,"naive","ninetyfifth",95
218.206745810269,232.76,-14.5532541897309,50,20,"naive","ninetyfifth",95
222.842913452275,232.76,-9.91708654772458,50,20,"naive","ninetyfifth",95
217.482621666564,232.76,-15.2773783334363,50,20,"naive","ninetyfifth",95
222.893180250735,232.76,-9.86681974926483,50,20,"naive","ninetyfifth",95
231.72923375978,232.76,-1.03076624022032,50,20,"naive","ninetyfifth",95
241.458941971971,232.76,8.69894197197129,50,20,"naive","ninetyfifth",95
217.003027015714,232.76,-15.756972984286,50,20,"naive","ninetyfifth",95
217.373024164964,232.76,-15.3869758350358,50,20,"naive","ninetyfifth",95
214.53472753223,232.76,-18.2252724677702,50,20,"naive","ninetyfifth",95
213.16594670661,232.76,-19.5940532933899,50,20,"naive","ninetyfifth",95
222.848546556814,232.76,-9.91145344318551,50,20,"naive","ninetyfifth",95
217.563633936788,232.76,-15.1963660632118,50,20,"naive","ninetyfifth",95
219.724650254818,232.76,-13.0353497451822,50,20,"naive","ninetyfifth",95
221.994305365495,232.76,-10.7656946345047,50,20,"naive","ninetyfifth",95
223.896766546551,232.76,-8.86323345344914,50,20,"naive","ninetyfifth",95
