"estimate","true_value","distance","obs","sd","estimator","perc","Q"
124.975737017324,113.29,11.6857370173243,50,10,"naive","onset",0
130.550639956553,113.29,17.2606399565534,50,10,"naive","onset",0
132.912986876689,113.29,19.6229868766886,50,10,"naive","onset",0
133.026116380359,113.29,19.736116380359,50,10,"naive","onset",0
124.69273137227,113.29,11.4027313722697,50,10,"naive","onset",0
128.866593153466,113.29,15.5765931534664,50,10,"naive","onset",0
126.735904725599,113.29,13.4459047255989,50,10,"naive","onset",0
128.1012405128,113.29,14.8112405128001,50,10,"naive","onset",0
128.856648521963,113.29,15.5666485219634,50,10,"naive","onset",0
130.438497775275,113.29,17.1484977752752,50,10,"naive","onset",0
128.521307600101,113.29,15.2313076001012,50,10,"naive","onset",0
134.878530446312,113.29,21.5885304463121,50,10,"naive","onset",0
133.486964562166,113.29,20.1969645621661,50,10,"naive","onset",0
131.608318865333,113.29,18.3183188653334,50,10,"naive","onset",0
130.542316653979,113.29,17.2523166539786,50,10,"naive","onset",0
125.180807910508,113.29,11.8908079105078,50,10,"naive","onset",0
132.987397579579,113.29,19.6973975795792,50,10,"naive","onset",0
129.409649530425,113.29,16.1196495304251,50,10,"naive","onset",0
127.236610094989,113.29,13.9466100949894,50,10,"naive","onset",0
130.950445544145,113.29,17.6604455441447,50,10,"naive","onset",0
125.977977731233,113.29,12.6879777312326,50,10,"naive","onset",0
120.048970097206,113.29,6.75897009720573,50,10,"naive","onset",0
130.980518178774,113.29,17.6905181787738,50,10,"naive","onset",0
130.876542039529,113.29,17.5865420395292,50,10,"naive","onset",0
120.277032251111,113.29,6.9870322511111,50,10,"naive","onset",0
129.759548612264,113.29,16.4695486122645,50,10,"naive","onset",0
132.385786591444,113.29,19.0957865914435,50,10,"naive","onset",0
117.919431238948,113.29,4.6294312389475,50,10,"naive","onset",0
135.882025942723,113.29,22.5920259427231,50,10,"naive","onset",0
119.991860167494,113.29,6.70186016749422,50,10,"naive","onset",0
125.280382898805,113.29,11.9903828988054,50,10,"naive","onset",0
130.807388689708,113.29,17.5173886897075,50,10,"naive","onset",0
127.54847425907,113.29,14.2584742590703,50,10,"naive","onset",0
130.8564057432,113.29,17.5664057431999,50,10,"naive","onset",0
124.07672330054,113.29,10.7867233005401,50,10,"naive","onset",0
124.0388861155,113.29,10.7488861155003,50,10,"naive","onset",0
129.409649530425,113.29,16.1196495304251,50,10,"naive","onset",0
119.991860167494,113.29,6.70186016749422,50,10,"naive","onset",0
122.224072360761,113.29,8.93407236076072,50,10,"naive","onset",0
125.871802882895,113.29,12.581802882895,50,10,"naive","onset",0
120.277032251111,113.29,6.9870322511111,50,10,"naive","onset",0
130.007304138182,113.29,16.7173041381819,50,10,"naive","onset",0
127.147644647075,113.29,13.8576446470753,50,10,"naive","onset",0
127.373494180063,113.29,14.0834941800628,50,10,"naive","onset",0
125.491254541551,113.29,12.2012545415507,50,10,"naive","onset",0
126.984580212664,113.29,13.6945802126644,50,10,"naive","onset",0
130.37646808775,113.29,17.0864680877496,50,10,"naive","onset",0
130.499747271407,113.29,17.2097472714069,50,10,"naive","onset",0
118.80882485122,113.29,5.51882485121986,50,10,"naive","onset",0
128.866593153466,113.29,15.5765931534664,50,10,"naive","onset",0
124.686118414795,113.29,11.3961184147951,50,10,"naive","onset",0
128.866593153466,113.29,15.5765931534664,50,10,"naive","onset",0
133.415224863829,113.29,20.1252248638292,50,10,"naive","onset",0
118.80882485122,113.29,5.51882485121986,50,10,"naive","onset",0
119.919514010795,113.29,6.62951401079518,50,10,"naive","onset",0
132.626498474075,113.29,19.3364984740749,50,10,"naive","onset",0
128.731755705976,113.29,15.441755705976,50,10,"naive","onset",0
133.363312881166,113.29,20.0733128811656,50,10,"naive","onset",0
129.794627947578,113.29,16.5046279475775,50,10,"naive","onset",0
119.919514010795,113.29,6.62951401079518,50,10,"naive","onset",0
130.007304138182,113.29,16.7173041381819,50,10,"naive","onset",0
125.977688863909,113.29,12.6876888639094,50,10,"naive","onset",0
135.700065526114,113.29,22.4100655261139,50,10,"naive","onset",0
126.653161563943,113.29,13.3631615639428,50,10,"naive","onset",0
135.949255680544,113.29,22.659255680544,50,10,"naive","onset",0
99.4299862229922,76.58,22.8499862229922,50,20,"naive","onset",0
114.813771023001,76.58,38.2337710230005,50,20,"naive","onset",0
91.7434877068673,76.58,15.1634877068673,50,20,"naive","onset",0
101.692009927987,76.58,25.1120099279868,50,20,"naive","onset",0
116.811097394819,76.58,40.2310973948195,50,20,"naive","onset",0
85.9577988851256,76.58,9.37779888512559,50,20,"naive","onset",0
109.016748139613,76.58,32.4367481396125,50,20,"naive","onset",0
114.661919913358,76.58,38.0819199133575,50,20,"naive","onset",0
108.81929906085,76.58,32.2392990608502,50,20,"naive","onset",0
110.584895868897,76.58,34.0048958688968,50,20,"naive","onset",0
84.9355985419414,76.58,8.35559854194136,50,20,"naive","onset",0
105.738621398213,76.58,29.1586213982131,50,20,"naive","onset",0
104.767734470733,76.58,28.1877344707333,50,20,"naive","onset",0
115.328116189771,76.58,38.748116189771,50,20,"naive","onset",0
98.326136083189,76.58,21.746136083189,50,20,"naive","onset",0
108.226385216809,76.58,31.6463852168091,50,20,"naive","onset",0
89.5539357268923,76.58,12.9739357268923,50,20,"naive","onset",0
109.299929230622,76.58,32.7199292306219,50,20,"naive","onset",0
76.5740013630638,76.58,-0.00599863693618374,50,20,"naive","onset",0
109.858935061731,76.58,33.2789350617308,50,20,"naive","onset",0
125.396709183378,76.58,48.8167091833779,50,20,"naive","onset",0
103.145537592821,76.58,26.5655375928208,50,20,"naive","onset",0
92.2996413803549,76.58,15.7196413803549,50,20,"naive","onset",0
94.0807700957755,76.58,17.5007700957755,50,20,"naive","onset",0
120.806683886143,76.58,44.2266838861432,50,20,"naive","onset",0
96.0939067900411,76.58,19.5139067900411,50,20,"naive","onset",0
90.5540645022222,76.58,13.9740645022222,50,20,"naive","onset",0
117.239845342376,76.58,40.6598453423762,50,20,"naive","onset",0
108.195458905269,76.58,31.6154589052693,50,20,"naive","onset",0
112.621913129404,76.58,36.0419131294039,50,20,"naive","onset",0
104.361370717916,76.58,27.7813707179156,50,20,"naive","onset",0
101.174017030633,76.58,24.5940170306331,50,20,"naive","onset",0
97.5378058387811,76.58,20.9578058387811,50,20,"naive","onset",0
101.347205091887,76.58,24.7672050918867,50,20,"naive","onset",0
108.877506305627,76.58,32.2975063056269,50,20,"naive","onset",0
91.7434877068673,76.58,15.1634877068673,50,20,"naive","onset",0
101.513653814316,76.58,24.9336538143157,50,20,"naive","onset",0
105.964353552922,76.58,29.3843535529216,50,20,"naive","onset",0
105.578978304195,76.58,28.9989783041948,50,20,"naive","onset",0
115.46738808273,76.58,38.8873880827299,50,20,"naive","onset",0
89.9837203349884,76.58,13.4037203349884,50,20,"naive","onset",0
108.338707739892,76.58,31.7587077398923,50,20,"naive","onset",0
112.863407432003,76.58,36.2834074320029,50,20,"naive","onset",0
106.666381130426,76.58,30.0863811304257,50,20,"naive","onset",0
85.838862477895,76.58,9.25886247789504,50,20,"naive","onset",0
103.471809451198,76.58,26.8918094511979,50,20,"naive","onset",0
94.2797054048712,76.58,17.6997054048712,50,20,"naive","onset",0
116.168215520766,76.58,39.5882155207657,50,20,"naive","onset",0
79.2082807761023,76.58,2.62828077610234,50,20,"naive","onset",0
99.9334450513035,76.58,23.3534450513035,50,20,"naive","onset",0
111.822006718569,76.58,35.2420067185688,50,20,"naive","onset",0
107.042615200202,76.58,30.4626152002024,50,20,"naive","onset",0
123.294825748913,76.58,46.7148257489135,50,20,"naive","onset",0
117.848410565324,76.58,41.268410565324,50,20,"naive","onset",0
111.101472479285,76.58,34.5214724792848,50,20,"naive","onset",0
112.836684319496,76.58,36.256684319496,50,20,"naive","onset",0
88.5751392892578,76.58,11.9951392892578,50,20,"naive","onset",0
110.065852264822,76.58,33.4858522648221,50,20,"naive","onset",0
95.1869465855037,76.58,18.6069465855037,50,20,"naive","onset",0
88.7991577476095,76.58,12.2191577476095,50,20,"naive","onset",0
105.70600225645,76.58,29.12600225645,50,20,"naive","onset",0
110.621953542774,76.58,34.0419535427743,50,20,"naive","onset",0
101.938075702163,76.58,25.3580757021626,50,20,"naive","onset",0
99.1868427804168,76.58,22.6068427804168,50,20,"naive","onset",0
89.9837203349884,76.58,13.4037203349884,50,20,"naive","onset",0
104.746988360126,76.58,28.1669883601257,50,20,"naive","onset",0
101.955377727819,76.58,25.3753777278188,50,20,"naive","onset",0
95.1869465855037,76.58,18.6069465855037,50,20,"naive","onset",0
99.1067810836452,76.58,22.5267810836452,50,20,"naive","onset",0
97.8953847296296,76.58,21.3153847296296,50,20,"naive","onset",0
117.322815185484,76.58,40.7428151854838,50,20,"naive","onset",0
113.475946052879,76.58,36.8959460528791,50,20,"naive","onset",0
96.4391081530075,76.58,19.8591081530075,50,20,"naive","onset",0
101.347205091887,76.58,24.7672050918867,50,20,"naive","onset",0
79.2082807761023,76.58,2.62828077610234,50,20,"naive","onset",0
92.2215865664091,76.58,15.6415865664091,50,20,"naive","onset",0
125.888495772383,76.58,49.3084957723835,50,20,"naive","onset",0
105.606957653024,76.58,29.026957653024,50,20,"naive","onset",0
104.702212870241,76.58,28.1222128702411,50,20,"naive","onset",0
102.763406712207,76.58,26.1834067122067,50,20,"naive","onset",0
90.0979401944115,76.58,13.5179401944115,50,20,"naive","onset",0
111.852841119655,76.58,35.2728411196547,50,20,"naive","onset",0
101.955955462465,76.58,25.3759554624652,50,20,"naive","onset",0
97.3968136601367,76.58,20.8168136601367,50,20,"naive","onset",0
109.795016252452,76.58,33.2150162524518,50,20,"naive","onset",0
96.4668356972529,76.58,19.8868356972529,50,20,"naive","onset",0
107.918796659638,76.58,31.3387966596385,50,20,"naive","onset",0
105.776860641219,76.58,29.1968606412191,50,20,"naive","onset",0
100.280356202288,76.58,23.7003562022879,50,20,"naive","onset",0
112.556367111867,76.58,35.9763671118666,50,20,"naive","onset",0
94.2797054048712,76.58,17.6997054048712,50,20,"naive","onset",0
79.2082807761023,76.58,2.62828077610234,50,20,"naive","onset",0
115.060486028025,76.58,38.4804860280252,50,20,"naive","onset",0
113.900827422179,76.58,37.3208274221792,50,20,"naive","onset",0
104.746988360126,76.58,28.1669883601257,50,20,"naive","onset",0
110.014608276364,76.58,33.4346082763637,50,20,"naive","onset",0
96.0939067900411,76.58,19.5139067900411,50,20,"naive","onset",0
108.821914697544,76.58,32.2419146975442,50,20,"naive","onset",0
123.366618745727,76.58,46.7866187457272,50,20,"naive","onset",0
108.337311249928,76.58,31.7573112499283,50,20,"naive","onset",0
130.126109802509,130.55,-0.423890197490891,10,10,"naive","first",1
128.023724081652,130.55,-2.52627591834775,10,10,"naive","first",1
137.710133562666,130.55,7.16013356266575,10,10,"naive","first",1
139.468073529111,130.55,8.91807352911076,10,10,"naive","first",1
129.85597163236,130.55,-0.694028367639532,10,10,"naive","first",1
135.197673411461,130.55,4.64767341146097,10,10,"naive","first",1
135.861134925994,130.55,5.31113492599357,10,10,"naive","first",1
146.156006068798,130.55,15.6060060687981,10,10,"naive","first",1
134.151438485035,130.55,3.60143848503469,10,10,"naive","first",1
135.578300261628,130.55,5.02830026162798,10,10,"naive","first",1
138.572268149508,130.55,8.02226814950768,10,10,"naive","first",1
138.918290896963,130.55,8.36829089696298,10,10,"naive","first",1
132.951186006909,130.55,2.4011860069092,10,10,"naive","first",1
128.943483319461,130.55,-1.6065166805387,10,10,"naive","first",1
136.993568370367,130.55,6.44356837036651,10,10,"naive","first",1
125.900397804648,130.55,-4.64960219535159,10,10,"naive","first",1
138.20018393969,130.55,7.65018393969046,10,10,"naive","first",1
146.720104735058,130.55,16.1701047350576,10,10,"naive","first",1
141.042618944446,130.55,10.492618944446,10,10,"naive","first",1
140.791356774835,130.55,10.2413567748351,10,10,"naive","first",1
133.097262267169,130.55,2.54726226716909,10,10,"naive","first",1
144.210220503157,130.55,13.6602205031571,10,10,"naive","first",1
130.354144379036,130.55,-0.195855620963755,10,10,"naive","first",1
143.808975598443,130.55,13.258975598443,10,10,"naive","first",1
131.827686052683,130.55,1.27768605268344,10,10,"naive","first",1
132.238102296305,130.55,1.68810229630461,10,10,"naive","first",1
138.221314473849,130.55,7.67131447384898,10,10,"naive","first",1
125.185772679439,130.55,-5.36422732056086,10,10,"naive","first",1
134.392166987397,130.55,3.84216698739681,10,10,"naive","first",1
138.089575154769,130.55,7.53957515476898,10,10,"naive","first",1
139.186550412542,130.55,8.63655041254165,10,10,"naive","first",1
137.786342904299,130.55,7.23634290429936,10,10,"naive","first",1
144.621062115442,130.55,14.0710621154415,10,10,"naive","first",1
129.830719371457,130.55,-0.719280628543146,10,10,"naive","first",1
127.963895918799,130.55,-2.58610408120055,10,10,"naive","first",1
130.217579932718,130.55,-0.332420067281987,10,10,"naive","first",1
129.394390982687,130.55,-1.15560901731322,10,10,"naive","first",1
138.156446549338,130.55,7.60644654933773,10,10,"naive","first",1
133.084996459691,130.55,2.53499645969146,10,10,"naive","first",1
133.273552990983,130.55,2.72355299098328,10,10,"naive","first",1
138.724390117718,130.55,8.17439011771759,10,10,"naive","first",1
159.987329565069,130.55,29.4373295650688,10,10,"naive","first",1
141.848155873495,130.55,11.2981558734946,10,10,"naive","first",1
127.538674869545,130.55,-3.01132513045461,10,10,"naive","first",1
131.904893671348,130.55,1.35489367134787,10,10,"naive","first",1
131.938763610336,130.55,1.38876361033556,10,10,"naive","first",1
131.431527334594,130.55,0.881527334593898,10,10,"naive","first",1
132.970591474888,130.55,2.42059147488811,10,10,"naive","first",1
136.895506401154,130.55,6.3455064011535,10,10,"naive","first",1
134.889687370418,130.55,4.33968737041792,10,10,"naive","first",1
145.190035225326,130.55,14.6400352253264,10,10,"naive","first",1
140.209147475905,130.55,9.65914747590494,10,10,"naive","first",1
142.40109821805,130.55,11.8510982180502,10,10,"naive","first",1
134.637206836337,130.55,4.08720683633652,10,10,"naive","first",1
140.021145629968,130.55,9.47114562996805,10,10,"naive","first",1
130.329609507843,130.55,-0.220390492156611,10,10,"naive","first",1
134.43071289619,130.55,3.8807128961904,10,10,"naive","first",1
132.81213366134,130.55,2.2621336613395,10,10,"naive","first",1
125.912965467678,130.55,-4.63703453232242,10,10,"naive","first",1
142.339304466816,130.55,11.7893044668161,10,10,"naive","first",1
131.880107108432,130.55,1.33010710843203,10,10,"naive","first",1
131.101565278712,130.55,0.551565278711877,10,10,"naive","first",1
135.006609736775,130.55,4.45660973677525,10,10,"naive","first",1
140.353934854713,130.55,9.80393485471285,10,10,"naive","first",1
130.235796499906,130.55,-0.314203500093612,10,10,"naive","first",1
138.437560955029,130.55,7.88756095502853,10,10,"naive","first",1
134.600930067058,130.55,4.05093006705795,10,10,"naive","first",1
132.353909417092,130.55,1.80390941709169,10,10,"naive","first",1
137.762752262671,130.55,7.21275226267102,10,10,"naive","first",1
136.959055015556,130.55,6.40905501555557,10,10,"naive","first",1
141.044320258963,130.55,10.4943202589634,10,10,"naive","first",1
138.113381716043,130.55,7.56338171604312,10,10,"naive","first",1
135.237285046692,130.55,4.68728504669207,10,10,"naive","first",1
124.485283089294,130.55,-6.06471691070574,10,10,"naive","first",1
130.087479050857,130.55,-0.462520949143141,10,10,"naive","first",1
133.954669959208,130.55,3.40466995920826,10,10,"naive","first",1
137.972872032969,130.55,7.42287203296866,10,10,"naive","first",1
138.925540255205,130.55,8.37554025520541,10,10,"naive","first",1
133.853485846263,130.55,3.3034858462627,10,10,"naive","first",1
134.528034779848,130.55,3.97803477984769,10,10,"naive","first",1
139.004864249451,130.55,8.45486424945068,10,10,"naive","first",1
140.611089658306,130.55,10.0610896583058,10,10,"naive","first",1
133.522130983285,130.55,2.9721309832847,10,10,"naive","first",1
142.031785230692,130.55,11.4817852306918,10,10,"naive","first",1
141.084662049206,130.55,10.5346620492059,10,10,"naive","first",1
127.356945927845,130.55,-3.19305407215494,10,10,"naive","first",1
129.269524757261,130.55,-1.28047524273919,10,10,"naive","first",1
136.086152965134,130.55,5.53615296513431,10,10,"naive","first",1
151.034427434918,130.55,20.4844274349181,10,10,"naive","first",1
123.293942824302,130.55,-7.25605717569836,10,10,"naive","first",1
131.2757170983,130.55,0.725717098300294,10,10,"naive","first",1
137.993324957236,130.55,7.44332495723577,10,10,"naive","first",1
141.041618329914,130.55,10.491618329914,10,10,"naive","first",1
129.837076128291,130.55,-0.712923871708739,10,10,"naive","first",1
139.512079777129,130.55,8.96207977712947,10,10,"naive","first",1
134.963022252007,130.55,4.41302225200715,10,10,"naive","first",1
134.977469459882,130.55,4.42746945988154,10,10,"naive","first",1
135.283862078221,130.55,4.73386207822085,10,10,"naive","first",1
