"estimate","true_value","distance","obs","sd","estimator","perc","Q"
210.316141653757,212.76,-2.44385834624342,20,10,"naive","ninetieth",90
208.895865778531,212.76,-3.8641342214691,20,10,"naive","ninetieth",90
214.064639019493,212.76,1.30463901949267,20,10,"naive","ninetieth",90
213.199464208673,212.76,0.43946420867303,20,10,"naive","ninetieth",90
210.394793115077,212.76,-2.36520688492345,20,10,"naive","ninetieth",90
212.77262628522,212.76,0.0126262852199943,20,10,"naive","ninetieth",90
210.534551835274,212.76,-2.22544816472603,20,10,"naive","ninetieth",90
218.037303870211,212.76,5.27730387021114,20,10,"naive","ninetieth",90
216.650447871711,212.76,3.89044787171076,20,10,"naive","ninetieth",90
210.290769499948,212.76,-2.46923050005222,20,10,"naive","ninetieth",90
211.377540474816,212.76,-1.38245952518429,20,10,"naive","ninetieth",90
212.20805009334,212.76,-0.551949906659701,20,10,"naive","ninetieth",90
214.066037850895,212.76,1.30603785089551,20,10,"naive","ninetieth",90
206.530843005951,212.76,-6.22915699404888,20,10,"naive","ninetieth",90
209.129635034305,212.76,-3.63036496569509,20,10,"naive","ninetieth",90
210.430854368026,212.76,-2.32914563197446,20,10,"naive","ninetieth",90
205.408505244302,212.76,-7.35149475569779,20,10,"naive","ninetieth",90
208.242885749312,212.76,-4.51711425068845,20,10,"naive","ninetieth",90
208.536957264542,212.76,-4.22304273545762,20,10,"naive","ninetieth",90
215.949503502891,212.76,3.18950350289089,20,10,"naive","ninetieth",90
216.36016388767,212.76,3.60016388766991,20,10,"naive","ninetieth",90
210.392801645721,212.76,-2.367198354279,20,10,"naive","ninetieth",90
210.491847977194,212.76,-2.26815202280608,20,10,"naive","ninetieth",90
212.484809876331,212.76,-0.275190123669461,20,10,"naive","ninetieth",90
206.281272259659,212.76,-6.47872774034073,20,10,"naive","ninetieth",90
211.266388986383,212.76,-1.49361101361742,20,10,"naive","ninetieth",90
207.794141067968,212.76,-4.96585893203206,20,10,"naive","ninetieth",90
206.851242525407,212.76,-5.90875747459322,20,10,"naive","ninetieth",90
213.639946909326,212.76,0.879946909326065,20,10,"naive","ninetieth",90
209.07286523143,212.76,-3.68713476857042,20,10,"naive","ninetieth",90
210.853846325165,212.76,-1.90615367483488,20,10,"naive","ninetieth",90
213.685922080905,212.76,0.925922080904968,20,10,"naive","ninetieth",90
213.4556050647,212.76,0.695605064699635,20,10,"naive","ninetieth",90
207.275929548906,212.76,-5.4840704510936,20,10,"naive","ninetieth",90
206.399288283387,212.76,-6.36071171661271,20,10,"naive","ninetieth",90
219.451338781687,212.76,6.69133878168668,20,10,"naive","ninetieth",90
205.546975570361,212.76,-7.21302442963864,20,10,"naive","ninetieth",90
210.526739955535,212.76,-2.23326004446506,20,10,"naive","ninetieth",90
213.897465001765,212.76,1.13746500176526,20,10,"naive","ninetieth",90
215.489453918927,212.76,2.72945391892657,20,10,"naive","ninetieth",90
214.274162740228,212.76,1.51416274022836,20,10,"naive","ninetieth",90
210.79779522158,212.76,-1.96220477842039,20,10,"naive","ninetieth",90
211.130275027833,212.76,-1.62972497216663,20,10,"naive","ninetieth",90
209.323807209734,212.76,-3.43619279026635,20,10,"naive","ninetieth",90
213.729737277723,212.76,0.969737277722686,20,10,"naive","ninetieth",90
212.837661628223,212.76,0.0776616282228986,20,10,"naive","ninetieth",90
213.243476729135,212.76,0.483476729135219,20,10,"naive","ninetieth",90
213.127373421965,212.76,0.367373421965169,20,10,"naive","ninetieth",90
219.874507606239,212.76,7.11450760623893,20,10,"naive","ninetieth",90
211.55731358658,212.76,-1.20268641342014,20,10,"naive","ninetieth",90
209.235627081242,212.76,-3.52437291875754,20,10,"naive","ninetieth",90
214.066640820795,212.76,1.30664082079454,20,10,"naive","ninetieth",90
214.0089922649,212.76,1.2489922648997,20,10,"naive","ninetieth",90
211.652196132219,212.76,-1.10780386778072,20,10,"naive","ninetieth",90
210.355435655253,212.76,-2.40456434474709,20,10,"naive","ninetieth",90
215.040185938087,212.76,2.28018593808696,20,10,"naive","ninetieth",90
211.536739004282,212.76,-1.22326099571833,20,10,"naive","ninetieth",90
215.057787140293,212.76,2.29778714029268,20,10,"naive","ninetieth",90
213.413696402893,212.76,0.653696402893445,20,10,"naive","ninetieth",90
212.140010029008,212.76,-0.619989970992066,20,10,"naive","ninetieth",90
210.388687942356,212.76,-2.37131205764405,20,10,"naive","ninetieth",90
214.136858739531,212.76,1.37685873953126,20,10,"naive","ninetieth",90
206.089021622926,212.76,-6.67097837707439,20,10,"naive","ninetieth",90
212.522065266885,212.76,-0.237934733114997,20,10,"naive","ninetieth",90
217.368194321591,212.76,4.60819432159138,20,10,"naive","ninetieth",90
208.94513209893,212.76,-3.81486790107027,20,10,"naive","ninetieth",90
213.647954665116,212.76,0.887954665115956,20,10,"naive","ninetieth",90
211.716269758452,212.76,-1.04373024154808,20,10,"naive","ninetieth",90
219.695397515481,212.76,6.9353975154809,20,10,"naive","ninetieth",90
214.062820733818,212.76,1.30282073381764,20,10,"naive","ninetieth",90
209.471184112251,212.76,-3.28881588774931,20,10,"naive","ninetieth",90
207.485986862748,212.76,-5.27401313725161,20,10,"naive","ninetieth",90
223.997637744144,225.6,-1.60236225585618,20,20,"naive","ninetieth",90
225.478727963815,225.6,-0.12127203618499,20,20,"naive","ninetieth",90
227.587704524561,225.6,1.98770452456071,20,20,"naive","ninetieth",90
213.228125655341,225.6,-12.371874344659,20,20,"naive","ninetieth",90
218.500271517836,225.6,-7.0997284821635,20,20,"naive","ninetieth",90
222.510698467509,225.6,-3.08930153249119,20,20,"naive","ninetieth",90
218.832444196102,225.6,-6.76755580389826,20,20,"naive","ninetieth",90
228.838710200444,225.6,3.23871020044419,20,20,"naive","ninetieth",90
220.329839944127,225.6,-5.27016005587282,20,20,"naive","ninetieth",90
219.011175453488,225.6,-6.58882454651166,20,20,"naive","ninetieth",90
216.195673729464,225.6,-9.40432627053619,20,20,"naive","ninetieth",90
210.897913166155,225.6,-14.7020868338449,20,20,"naive","ninetieth",90
225.963082035735,225.6,0.363082035735118,20,20,"naive","ninetieth",90
224.587094156638,225.6,-1.01290584336169,20,20,"naive","ninetieth",90
224.482276078874,225.6,-1.11772392112579,20,20,"naive","ninetieth",90
221.588687397691,225.6,-4.01131260230875,20,20,"naive","ninetieth",90
226.042920487307,225.6,0.442920487306651,20,20,"naive","ninetieth",90
219.573590427226,225.6,-6.02640957277447,20,20,"naive","ninetieth",90
224.558438333622,225.6,-1.04156166637773,20,20,"naive","ninetieth",90
225.311526479956,225.6,-0.288473520044363,20,20,"naive","ninetieth",90
216.948933638919,225.6,-8.65106636108061,20,20,"naive","ninetieth",90
220.510187968588,225.6,-5.0898120314117,20,20,"naive","ninetieth",90
227.436028038174,225.6,1.83602803817399,20,20,"naive","ninetieth",90
226.133645230553,225.6,0.533645230552509,20,20,"naive","ninetieth",90
221.698670809303,225.6,-3.90132919069706,20,20,"naive","ninetieth",90
221.219526255292,225.6,-4.38047374470827,20,20,"naive","ninetieth",90
230.099756122991,225.6,4.4997561229911,20,20,"naive","ninetieth",90
227.267576250474,225.6,1.66757625047399,20,20,"naive","ninetieth",90
222.682148760933,225.6,-2.91785123906735,20,20,"naive","ninetieth",90
231.247398808213,225.6,5.6473988082133,20,20,"naive","ninetieth",90
220.3634381416,225.6,-5.23656185839968,20,20,"naive","ninetieth",90
223.962207387334,225.6,-1.63779261266563,20,20,"naive","ninetieth",90
214.607074505986,225.6,-10.9929254940137,20,20,"naive","ninetieth",90
216.565231805886,225.6,-9.03476819411372,20,20,"naive","ninetieth",90
218.721562431661,225.6,-6.87843756833902,20,20,"naive","ninetieth",90
213.587503847056,225.6,-12.0124961529437,20,20,"naive","ninetieth",90
220.641659424998,225.6,-4.95834057500224,20,20,"naive","ninetieth",90
218.095836142346,225.6,-7.50416385765359,20,20,"naive","ninetieth",90
223.934945878317,225.6,-1.66505412168314,20,20,"naive","ninetieth",90
224.871483616645,225.6,-0.72851638335473,20,20,"naive","ninetieth",90
232.140562378199,225.6,6.54056237819893,20,20,"naive","ninetieth",90
221.530267604691,225.6,-4.06973239530907,20,20,"naive","ninetieth",90
214.706810829449,225.6,-10.8931891705515,20,20,"naive","ninetieth",90
224.959794401331,225.6,-0.640205598668558,20,20,"naive","ninetieth",90
229.576507218295,225.6,3.97650721829527,20,20,"naive","ninetieth",90
225.195515631629,225.6,-0.404484368371186,20,20,"naive","ninetieth",90
232.255009112649,225.6,6.65500911264931,20,20,"naive","ninetieth",90
216.186311101829,225.6,-9.41368889817116,20,20,"naive","ninetieth",90
238.274871076163,225.6,12.6748710761635,20,20,"naive","ninetieth",90
227.818977607979,225.6,2.21897760797944,20,20,"naive","ninetieth",90
228.729940228151,225.6,3.12994022815053,20,20,"naive","ninetieth",90
219.058581394984,225.6,-6.54141860501616,20,20,"naive","ninetieth",90
228.615191063747,225.6,3.01519106374656,20,20,"naive","ninetieth",90
228.758608482572,225.6,3.15860848257176,20,20,"naive","ninetieth",90
225.348599524959,225.6,-0.251400475040725,20,20,"naive","ninetieth",90
216.283617487404,225.6,-9.31638251259628,20,20,"naive","ninetieth",90
222.436096190213,225.6,-3.16390380978726,20,20,"naive","ninetieth",90
241.583795428624,225.6,15.9837954286243,20,20,"naive","ninetieth",90
221.183699753984,225.6,-4.41630024601616,20,20,"naive","ninetieth",90
216.266493809822,225.6,-9.3335061901783,20,20,"naive","ninetieth",90
220.241626396217,225.6,-5.35837360378258,20,20,"naive","ninetieth",90
218.874895960496,225.6,-6.72510403950443,20,20,"naive","ninetieth",90
235.252608967788,225.6,9.65260896778813,20,20,"naive","ninetieth",90
221.14069115045,225.6,-4.45930884955041,20,20,"naive","ninetieth",90
232.07192408147,225.6,6.47192408147046,20,20,"naive","ninetieth",90
226.470774044847,225.6,0.87077404484728,20,20,"naive","ninetieth",90
228.68300123059,225.6,3.08300123058967,20,20,"naive","ninetieth",90
218.945343518125,225.6,-6.6546564818747,20,20,"naive","ninetieth",90
230.021133843431,225.6,4.42113384343074,20,20,"naive","ninetieth",90
225.568150770789,225.6,-0.0318492292114172,20,20,"naive","ninetieth",90
219.014757654813,225.6,-6.58524234518734,20,20,"naive","ninetieth",90
236.619599094616,225.6,11.0195990946162,20,20,"naive","ninetieth",90
218.953109287065,225.6,-6.64689071293452,20,20,"naive","ninetieth",90
211.434293474963,225.6,-14.1657065250368,20,20,"naive","ninetieth",90
225.392953356505,225.6,-0.207046643494692,20,20,"naive","ninetieth",90
225.848911623658,225.6,0.248911623658216,20,20,"naive","ninetieth",90
228.369748315758,225.6,2.76974831575805,20,20,"naive","ninetieth",90
220.458939894328,225.6,-5.14106010567153,20,20,"naive","ninetieth",90
225.838761152527,225.6,0.238761152526592,20,20,"naive","ninetieth",90
207.775038132209,225.6,-17.8249618677912,20,20,"naive","ninetieth",90
222.70947538547,225.6,-2.89052461452994,20,20,"naive","ninetieth",90
227.480170815762,225.6,1.88017081576231,20,20,"naive","ninetieth",90
218.672485913998,225.6,-6.92751408600193,20,20,"naive","ninetieth",90
217.251036640314,225.6,-8.34896335968574,20,20,"naive","ninetieth",90
219.142667000149,225.6,-6.45733299985059,20,20,"naive","ninetieth",90
221.130318145663,225.6,-4.46968185433678,20,20,"naive","ninetieth",90
227.344165312913,225.6,1.74416531291254,20,20,"naive","ninetieth",90
223.136829603225,225.6,-2.46317039677538,20,20,"naive","ninetieth",90
218.378972500488,225.6,-7.22102749951193,20,20,"naive","ninetieth",90
210.069112261692,225.6,-15.5308877383082,20,20,"naive","ninetieth",90
223.456928983317,225.6,-2.14307101668271,20,20,"naive","ninetieth",90
232.495790302445,225.6,6.89579030244474,20,20,"naive","ninetieth",90
209.764895593605,225.6,-15.8351044063949,20,20,"naive","ninetieth",90
217.50405199001,225.6,-8.09594800999,20,20,"naive","ninetieth",90
233.182201959382,225.6,7.58220195938245,20,20,"naive","ninetieth",90
230.090472745097,225.6,4.49047274509655,20,20,"naive","ninetieth",90
223.824198639578,225.6,-1.77580136042235,20,20,"naive","ninetieth",90
230.90804670258,225.6,5.30804670257973,20,20,"naive","ninetieth",90
214.178126468305,225.6,-11.4218735316953,20,20,"naive","ninetieth",90
224.627376096812,225.6,-0.972623903187809,20,20,"naive","ninetieth",90
250.008501099058,251.79,-1.78149890094227,20,40,"naive","ninetieth",90
258.17537126658,251.79,6.3853712665796,20,40,"naive","ninetieth",90
266.872363635993,251.79,15.0823636359929,20,40,"naive","ninetieth",90
228.046861557023,251.79,-23.7431384429769,20,40,"naive","ninetieth",90
247.188161581641,251.79,-4.60183841835891,20,40,"naive","ninetieth",90
252.057588525205,251.79,0.26758852520544,20,40,"naive","ninetieth",90
227.228287995943,251.79,-24.5617120040566,20,40,"naive","ninetieth",90
242.871146448179,251.79,-8.91885355182112,20,40,"naive","ninetieth",90
247.873907713935,251.79,-3.91609228606498,20,40,"naive","ninetieth",90
240.651779208218,251.79,-11.1382207917822,20,40,"naive","ninetieth",90
238.610020294937,251.79,-13.1799797050625,20,40,"naive","ninetieth",90
264.258555667958,251.79,12.4685556679576,20,40,"naive","ninetieth",90
239.704055315798,251.79,-12.0859446842016,20,40,"naive","ninetieth",90
254.764894956167,251.79,2.97489495616662,20,40,"naive","ninetieth",90
247.037682007798,251.79,-4.75231799220177,20,40,"naive","ninetieth",90
275.313857920355,251.79,23.5238579203545,20,40,"naive","ninetieth",90
248.087924843015,251.79,-3.70207515698471,20,40,"naive","ninetieth",90
232.01569529702,251.79,-19.7743047029797,20,40,"naive","ninetieth",90
258.734117049991,251.79,6.94411704999115,20,40,"naive","ninetieth",90
226.748044448047,251.79,-25.0419555519526,20,40,"naive","ninetieth",90
260.415281947511,251.79,8.62528194751141,20,40,"naive","ninetieth",90
230.022252510681,251.79,-21.7677474893195,20,40,"naive","ninetieth",90
259.886786586988,251.79,8.09678658698837,20,40,"naive","ninetieth",90
261.525732529546,251.79,9.73573252954614,20,40,"naive","ninetieth",90
248.953803073537,251.79,-2.83619692646295,20,40,"naive","ninetieth",90
239.745094218622,251.79,-12.0449057813779,20,40,"naive","ninetieth",90
244.745249243939,251.79,-7.04475075606089,20,40,"naive","ninetieth",90
209.060200015739,251.79,-42.7297999842609,20,40,"naive","ninetieth",90
241.100632891103,251.79,-10.6893671088969,20,40,"naive","ninetieth",90
247.277678393421,251.79,-4.51232160657858,20,40,"naive","ninetieth",90
264.144716499179,251.79,12.3547164991787,20,40,"naive","ninetieth",90
258.526011294893,251.79,6.73601129489313,20,40,"naive","ninetieth",90
255.503096286759,251.79,3.71309628675945,20,40,"naive","ninetieth",90
235.302172436272,251.79,-16.4878275637279,20,40,"naive","ninetieth",90
259.893347867408,251.79,8.10334786740785,20,40,"naive","ninetieth",90
246.278739718181,251.79,-5.51126028181864,20,40,"naive","ninetieth",90
241.960399873915,251.79,-9.8296001260849,20,40,"naive","ninetieth",90
247.720613257599,251.79,-4.06938674240104,20,40,"naive","ninetieth",90
225.287180544478,251.79,-26.5028194555223,20,40,"naive","ninetieth",90
256.239395097831,251.79,4.44939509783066,20,40,"naive","ninetieth",90
225.867224826882,251.79,-25.9227751731179,20,40,"naive","ninetieth",90
235.914234493665,251.79,-15.8757655063346,20,40,"naive","ninetieth",90
232.266733804556,251.79,-19.5232661954441,20,40,"naive","ninetieth",90
246.157560848993,251.79,-5.63243915100693,20,40,"naive","ninetieth",90
263.35507820986,251.79,11.5650782098604,20,40,"naive","ninetieth",90
246.690344691468,251.79,-5.09965530853174,20,40,"naive","ninetieth",90
231.794990477054,251.79,-19.9950095229457,20,40,"naive","ninetieth",90
248.301911715734,251.79,-3.48808828426556,20,40,"naive","ninetieth",90
230.128096849418,251.79,-21.6619031505819,20,40,"naive","ninetieth",90
222.241248310569,251.79,-29.5487516894312,20,40,"naive","ninetieth",90
255.748094217409,251.79,3.95809421740927,20,40,"naive","ninetieth",90
243.378184514395,251.79,-8.41181548560527,20,40,"naive","ninetieth",90
247.984823820581,251.79,-3.80517617941931,20,40,"naive","ninetieth",90
262.544225245833,251.79,10.7542252458328,20,40,"naive","ninetieth",90
236.429828527619,251.79,-15.3601714723807,20,40,"naive","ninetieth",90
256.82529285905,251.79,5.03529285905026,20,40,"naive","ninetieth",90
260.628655027202,251.79,8.83865502720241,20,40,"naive","ninetieth",90
250.545128812384,251.79,-1.24487118761621,20,40,"naive","ninetieth",90
240.906013049502,251.79,-10.8839869504982,20,40,"naive","ninetieth",90
244.910919664021,251.79,-6.8790803359793,20,40,"naive","ninetieth",90
256.485002240304,251.79,4.69500224030386,20,40,"naive","ninetieth",90
242.049771602769,251.79,-9.74022839723099,20,40,"naive","ninetieth",90
249.293905982778,251.79,-2.49609401722196,20,40,"naive","ninetieth",90
243.007993324728,251.79,-8.78200667527184,20,40,"naive","ninetieth",90
219.066085590809,251.79,-32.7239144091907,20,40,"naive","ninetieth",90
225.259328879533,251.79,-26.5306711204669,20,40,"naive","ninetieth",90
252.9611430635,251.79,1.17114306350038,20,40,"naive","ninetieth",90
270.61195963149,251.79,18.8219596314899,20,40,"naive","ninetieth",90
251.230957981174,251.79,-0.559042018825693,20,40,"naive","ninetieth",90
252.967777530648,251.79,1.1777775306482,20,40,"naive","ninetieth",90
243.308519968223,251.79,-8.48148003177667,20,40,"naive","ninetieth",90
252.819789426709,251.79,1.02978942670899,20,40,"naive","ninetieth",90
264.048167977019,251.79,12.2581679770185,20,40,"naive","ninetieth",90
275.91846407756,251.79,24.1284640775603,20,40,"naive","ninetieth",90
249.216414791495,251.79,-2.57358520850491,20,40,"naive","ninetieth",90
267.833190242991,251.79,16.0431902429906,20,40,"naive","ninetieth",90
261.575244846036,251.79,9.78524484603608,20,40,"naive","ninetieth",90
260.459825657243,251.79,8.66982565724274,20,40,"naive","ninetieth",90
237.078208469974,251.79,-14.7117915300258,20,40,"naive","ninetieth",90
263.811068777565,251.79,12.0210687775651,20,40,"naive","ninetieth",90
267.576690770368,251.79,15.7866907703679,20,40,"naive","ninetieth",90
246.295746823122,251.79,-5.49425317687806,20,40,"naive","ninetieth",90
260.125988071452,251.79,8.33598807145236,20,40,"naive","ninetieth",90
236.349516337427,251.79,-15.4404836625733,20,40,"naive","ninetieth",90
231.230476847164,251.79,-20.5595231528357,20,40,"naive","ninetieth",90
258.314556141523,251.79,6.52455614152299,20,40,"naive","ninetieth",90
227.407587629583,251.79,-24.3824123704169,20,40,"naive","ninetieth",90
286.798067018813,251.79,35.008067018813,20,40,"naive","ninetieth",90
254.823713519701,251.79,3.03371351970137,20,40,"naive","ninetieth",90
237.476657881826,251.79,-14.3133421181738,20,40,"naive","ninetieth",90
244.007588857971,251.79,-7.78241114202859,20,40,"naive","ninetieth",90
246.69484944406,251.79,-5.09515055593991,20,40,"naive","ninetieth",90
228.320731956919,251.79,-23.4692680430807,20,40,"naive","ninetieth",90
255.987282055153,251.79,4.19728205515341,20,40,"naive","ninetieth",90
244.600436274735,251.79,-7.18956372526526,20,40,"naive","ninetieth",90
264.727381783466,251.79,12.9373817834658,20,40,"naive","ninetieth",90
225.878280674122,251.79,-25.9117193258784,20,40,"naive","ninetieth",90
221.974162993881,251.79,-29.8158370061193,20,40,"naive","ninetieth",90
244.710977733025,251.79,-7.0790222669751,20,40,"naive","ninetieth",90
240.104554338966,251.79,-11.6854456610343,20,40,"naive","ninetieth",90
209.30940078313,212.76,-3.4505992168701,50,10,"naive","ninetieth",90
213.863104208514,212.76,1.1031042085138,50,10,"naive","ninetieth",90
207.531573278459,212.76,-5.2284267215411,50,10,"naive","ninetieth",90
214.647931322607,212.76,1.88793132260665,50,10,"naive","ninetieth",90
203.040094762547,212.76,-9.71990523745316,50,10,"naive","ninetieth",90
211.48993969263,212.76,-1.27006030736959,50,10,"naive","ninetieth",90
210.626390052155,212.76,-2.13360994784475,50,10,"naive","ninetieth",90
209.922927792302,212.76,-2.83707220769838,50,10,"naive","ninetieth",90
209.354128721743,212.76,-3.405871278257,50,10,"naive","ninetieth",90
214.082204654827,212.76,1.32220465482723,50,10,"naive","ninetieth",90
210.954355240907,212.76,-1.80564475909327,50,10,"naive","ninetieth",90
209.684276704741,212.76,-3.07572329525857,50,10,"naive","ninetieth",90
212.173466187271,212.76,-0.586533812729016,50,10,"naive","ninetieth",90
212.920421278039,212.76,0.160421278039024,50,10,"naive","ninetieth",90
211.002320569149,212.76,-1.75767943085074,50,10,"naive","ninetieth",90
209.695250977819,212.76,-3.06474902218071,50,10,"naive","ninetieth",90
216.151921227792,212.76,3.39192122779218,50,10,"naive","ninetieth",90
213.041559271174,212.76,0.281559271174388,50,10,"naive","ninetieth",90
206.635715378255,212.76,-6.12428462174458,50,10,"naive","ninetieth",90
210.087603333308,212.76,-2.67239666669221,50,10,"naive","ninetieth",90
210.38258025807,212.76,-2.37741974193005,50,10,"naive","ninetieth",90
209.900151138469,212.76,-2.85984886153102,50,10,"naive","ninetieth",90
211.06712816346,212.76,-1.69287183654009,50,10,"naive","ninetieth",90
209.989039786962,212.76,-2.7709602130376,50,10,"naive","ninetieth",90
213.917649934066,212.76,1.15764993406566,50,10,"naive","ninetieth",90
212.09997200088,212.76,-0.660027999119848,50,10,"naive","ninetieth",90
211.173135360178,212.76,-1.58686463982156,50,10,"naive","ninetieth",90
212.064474609961,212.76,-0.695525390038625,50,10,"naive","ninetieth",90
209.024162244604,212.76,-3.73583775539603,50,10,"naive","ninetieth",90
213.805064195507,212.76,1.04506419550665,50,10,"naive","ninetieth",90
211.959440101658,212.76,-0.800559898342328,50,10,"naive","ninetieth",90
211.298738261011,212.76,-1.46126173898907,50,10,"naive","ninetieth",90
213.276961650241,212.76,0.516961650241086,50,10,"naive","ninetieth",90
207.771296244637,212.76,-4.98870375536319,50,10,"naive","ninetieth",90
214.571992440532,212.76,1.81199244053192,50,10,"naive","ninetieth",90
209.292619855245,212.76,-3.46738014475497,50,10,"naive","ninetieth",90
212.824081962721,212.76,0.0640819627209623,50,10,"naive","ninetieth",90
212.320518648413,212.76,-0.439481351587176,50,10,"naive","ninetieth",90
213.819425128349,212.76,1.05942512834878,50,10,"naive","ninetieth",90
213.736356224463,212.76,0.976356224462791,50,10,"naive","ninetieth",90
218.081215937086,212.76,5.3212159370857,50,10,"naive","ninetieth",90
212.758247782982,212.76,-0.00175221701761075,50,10,"naive","ninetieth",90
213.916368070208,212.76,1.15636807020766,50,10,"naive","ninetieth",90
215.567603160866,212.76,2.80760316086631,50,10,"naive","ninetieth",90
214.01673492533,212.76,1.25673492533039,50,10,"naive","ninetieth",90
212.593757560932,212.76,-0.166242439067673,50,10,"naive","ninetieth",90
210.710544159351,212.76,-2.04945584064873,50,10,"naive","ninetieth",90
213.465677608323,212.76,0.705677608322645,50,10,"naive","ninetieth",90
211.740188912169,212.76,-1.0198110878305,50,10,"naive","ninetieth",90
210.032784870415,212.76,-2.72721512958486,50,10,"naive","ninetieth",90
214.907013506263,212.76,2.14701350626279,50,10,"naive","ninetieth",90
213.310964261426,212.76,0.550964261425861,50,10,"naive","ninetieth",90
210.534204961174,212.76,-2.22579503882594,50,10,"naive","ninetieth",90
214.577434150335,212.76,1.81743415033534,50,10,"naive","ninetieth",90
213.6526412586,212.76,0.892641258599696,50,10,"naive","ninetieth",90
212.272065800172,212.76,-0.487934199827748,50,10,"naive","ninetieth",90
209.756873613888,212.76,-3.0031263861116,50,10,"naive","ninetieth",90
208.494050077858,212.76,-4.26594992214214,50,10,"naive","ninetieth",90
213.034022004288,212.76,0.27402200428827,50,10,"naive","ninetieth",90
210.572741979197,212.76,-2.18725802080283,50,10,"naive","ninetieth",90
217.818422962711,212.76,5.05842296271121,50,10,"naive","ninetieth",90
213.768820754432,212.76,1.00882075443218,50,10,"naive","ninetieth",90
207.69541928098,212.76,-5.06458071902017,50,10,"naive","ninetieth",90
211.322512276789,212.76,-1.43748772321126,50,10,"naive","ninetieth",90
214.013838811001,212.76,1.25383881100058,50,10,"naive","ninetieth",90
217.124211777755,212.76,4.36421177775517,50,10,"naive","ninetieth",90
211.18656444771,212.76,-1.57343555228985,50,10,"naive","ninetieth",90
211.613869842502,212.76,-1.14613015749768,50,10,"naive","ninetieth",90
213.260897622298,212.76,0.500897622298396,50,10,"naive","ninetieth",90
211.438195743686,212.76,-1.32180425631361,50,10,"naive","ninetieth",90
209.813304795538,212.76,-2.94669520446186,50,10,"naive","ninetieth",90
212.195564729664,212.76,-0.564435270336219,50,10,"naive","ninetieth",90
213.778674595564,212.76,1.01867459556354,50,10,"naive","ninetieth",90
210.633793270139,212.76,-2.12620672986094,50,10,"naive","ninetieth",90
212.15653718647,212.76,-0.60346281352966,50,10,"naive","ninetieth",90
214.755585118867,212.76,1.99558511886733,50,10,"naive","ninetieth",90
215.964969407659,212.76,3.20496940765878,50,10,"naive","ninetieth",90
211.018520166464,212.76,-1.74147983353632,50,10,"naive","ninetieth",90
209.526485897433,212.76,-3.23351410256674,50,10,"naive","ninetieth",90
212.365581751711,212.76,-0.394418248288929,50,10,"naive","ninetieth",90
210.259265498051,212.76,-2.5007345019485,50,10,"naive","ninetieth",90
213.865707295848,212.76,1.10570729584839,50,10,"naive","ninetieth",90
211.639510456446,212.76,-1.12048954355367,50,10,"naive","ninetieth",90
212.716602401833,212.76,-0.0433975981672177,50,10,"naive","ninetieth",90
211.793589737282,212.76,-0.966410262718057,50,10,"naive","ninetieth",90
211.322049610861,212.76,-1.43795038913859,50,10,"naive","ninetieth",90
209.868238418003,212.76,-2.89176158199732,50,10,"naive","ninetieth",90
211.66193884001,212.76,-1.09806115999035,50,10,"naive","ninetieth",90
214.670463073229,212.76,1.9104630732287,50,10,"naive","ninetieth",90
210.116913738752,212.76,-2.64308626124827,50,10,"naive","ninetieth",90
212.658130106776,212.76,-0.101869893224205,50,10,"naive","ninetieth",90
212.067984066803,212.76,-0.692015933197467,50,10,"naive","ninetieth",90
211.844802947349,212.76,-0.915197052650626,50,10,"naive","ninetieth",90
214.221546948306,212.76,1.46154694830577,50,10,"naive","ninetieth",90
213.064748752635,212.76,0.304748752635476,50,10,"naive","ninetieth",90
211.874093821795,212.76,-0.885906178205374,50,10,"naive","ninetieth",90
214.021802432725,212.76,1.26180243272537,50,10,"naive","ninetieth",90
212.291061828218,212.76,-0.468938171782298,50,10,"naive","ninetieth",90
210.286350376172,212.76,-2.47364962382753,50,10,"naive","ninetieth",90
210.15716471318,212.76,-2.60283528682029,50,10,"naive","ninetieth",90
225.635820317258,225.6,0.0358203172575315,50,20,"naive","ninetieth",90
229.963918990328,225.6,4.36391899032787,50,20,"naive","ninetieth",90
229.398808615847,225.6,3.79880861584701,50,20,"naive","ninetieth",90
218.273974686676,225.6,-7.32602531332421,50,20,"naive","ninetieth",90
231.594916431791,225.6,5.9949164317911,50,20,"naive","ninetieth",90
223.152272005264,225.6,-2.44772799473603,50,20,"naive","ninetieth",90
223.650794480904,225.6,-1.94920551909601,50,20,"naive","ninetieth",90
228.526100152372,225.6,2.92610015237219,50,20,"naive","ninetieth",90
221.580054421319,225.6,-4.01994557868105,50,20,"naive","ninetieth",90
221.158139459029,225.6,-4.44186054097133,50,20,"naive","ninetieth",90
217.371143756533,225.6,-8.22885624346699,50,20,"naive","ninetieth",90
216.810932724606,225.6,-8.78906727539427,50,20,"naive","ninetieth",90
229.733601183267,225.6,4.13360118326716,50,20,"naive","ninetieth",90
230.171822873408,225.6,4.57182287340825,50,20,"naive","ninetieth",90
227.210465384155,225.6,1.6104653841553,50,20,"naive","ninetieth",90
231.566496932248,225.6,5.96649693224808,50,20,"naive","ninetieth",90
223.744725476758,225.6,-1.85527452324229,50,20,"naive","ninetieth",90
231.827644703091,225.6,6.22764470309113,50,20,"naive","ninetieth",90
225.728581335345,225.6,0.128581335345018,50,20,"naive","ninetieth",90
221.651695891393,225.6,-3.948304108607,50,20,"naive","ninetieth",90
