"estimate","true_value","distance","obs","sd","estimator","perc","Q"
203.505278193869,200.16,3.34527819386858,50,20,"mean","Mean",50.5
198.870077256441,200.16,-1.28992274355923,50,20,"mean","Mean",50.5
201.910396223781,200.16,1.75039622378137,50,20,"mean","Mean",50.5
195.914404319059,200.16,-4.24559568094105,50,20,"mean","Mean",50.5
198.011737338157,200.16,-2.14826266184267,50,20,"mean","Mean",50.5
198.539776722582,200.16,-1.62022327741849,50,20,"mean","Mean",50.5
206.859311502724,200.16,6.6993115027245,50,20,"mean","Mean",50.5
200.420790146212,200.16,0.260790146211946,50,20,"mean","Mean",50.5
200.879988000564,200.16,0.71998800056403,50,20,"mean","Mean",50.5
202.206648994661,200.16,2.0466489946615,50,20,"mean","Mean",50.5
196.450409472591,200.16,-3.70959052740901,50,20,"mean","Mean",50.5
200.234729417754,200.16,0.074729417753673,50,20,"mean","Mean",50.5
201.649165379025,200.16,1.48916537902485,50,20,"mean","Mean",50.5
199.219848172015,200.16,-0.940151827984948,50,20,"mean","Mean",50.5
205.671937067785,200.19,5.481937067785,50,40,"mean","Mean",50.5
194.175483251157,200.19,-6.01451674884314,50,40,"mean","Mean",50.5
198.419882011155,200.19,-1.77011798884533,50,40,"mean","Mean",50.5
195.10140901737,200.19,-5.08859098263025,50,40,"mean","Mean",50.5
197.699114332979,200.19,-2.49088566702073,50,40,"mean","Mean",50.5
205.771359534131,200.19,5.5813595341312,50,40,"mean","Mean",50.5
208.543255734378,200.19,8.35325573437831,50,40,"mean","Mean",50.5
202.309703478177,200.19,2.11970347817729,50,40,"mean","Mean",50.5
196.165621527841,200.19,-4.0243784721589,50,40,"mean","Mean",50.5
194.387130722423,200.19,-5.8028692775772,50,40,"mean","Mean",50.5
203.484730243351,200.19,3.29473024335104,50,40,"mean","Mean",50.5
204.007210590387,200.19,3.81721059038691,50,40,"mean","Mean",50.5
193.058635547695,200.19,-7.13136445230481,50,40,"mean","Mean",50.5
200.311925842471,200.19,0.121925842470603,50,40,"mean","Mean",50.5
206.93536286141,200.19,6.74536286141031,50,40,"mean","Mean",50.5
204.345288026741,200.19,4.155288026741,50,40,"mean","Mean",50.5
208.619362600763,200.19,8.42936260076254,50,40,"mean","Mean",50.5
201.158543836629,200.19,0.968543836628641,50,40,"mean","Mean",50.5
199.90805782885,200.19,-0.281942171150149,50,40,"mean","Mean",50.5
188.83150321241,200.19,-11.3584967875902,50,40,"mean","Mean",50.5
209.7640923441,200.19,9.57409234410022,50,40,"mean","Mean",50.5
205.945838565834,200.19,5.75583856583376,50,40,"mean","Mean",50.5
197.156490171862,200.19,-3.03350982813757,50,40,"mean","Mean",50.5
200.79595154829,200.19,0.605951548289823,50,40,"mean","Mean",50.5
208.075371289811,200.19,7.88537128981127,50,40,"mean","Mean",50.5
209.889037673405,200.19,9.69903767340537,50,40,"mean","Mean",50.5
210.164695320045,200.19,9.97469532004493,50,40,"mean","Mean",50.5
200.939992468572,200.19,0.74999246857189,50,40,"mean","Mean",50.5
202.124901126772,200.19,1.93490112677225,50,40,"mean","Mean",50.5
197.646098558839,200.19,-2.5439014411605,50,40,"mean","Mean",50.5
202.725715545339,200.19,2.53571554533914,50,40,"mean","Mean",50.5
203.719291455366,200.19,3.52929145536643,50,40,"mean","Mean",50.5
201.388087633046,200.19,1.19808763304599,50,40,"mean","Mean",50.5
188.062590953468,200.19,-12.1274090465319,50,40,"mean","Mean",50.5
195.545502901388,200.19,-4.64449709861225,50,40,"mean","Mean",50.5
196.094391311418,200.19,-4.09560868858179,50,40,"mean","Mean",50.5
195.880340958062,200.19,-4.30965904193798,50,40,"mean","Mean",50.5
196.141386751095,200.19,-4.04861324890499,50,40,"mean","Mean",50.5
197.723354526621,200.19,-2.46664547337855,50,40,"mean","Mean",50.5
200.086731908509,200.19,-0.103268091491145,50,40,"mean","Mean",50.5
195.272643556063,200.19,-4.91735644393734,50,40,"mean","Mean",50.5
195.211930789116,200.19,-4.97806921088426,50,40,"mean","Mean",50.5
198.729235481007,200.19,-1.46076451899287,50,40,"mean","Mean",50.5
196.985371790267,200.19,-3.20462820973336,50,40,"mean","Mean",50.5
206.2678293193,200.19,6.07782931930026,50,40,"mean","Mean",50.5
199.984915674074,200.19,-0.205084325926265,50,40,"mean","Mean",50.5
203.241560915257,200.19,3.05156091525726,50,40,"mean","Mean",50.5
205.853296546703,200.19,5.66329654670258,50,40,"mean","Mean",50.5
194.88953131811,200.19,-5.30046868189041,50,40,"mean","Mean",50.5
199.774422788536,200.19,-0.415577211463614,50,40,"mean","Mean",50.5
204.53385174159,200.19,4.3438517415905,50,40,"mean","Mean",50.5
203.078501358031,200.19,2.88850135803094,50,40,"mean","Mean",50.5
197.910060092789,200.19,-2.27993990721086,50,40,"mean","Mean",50.5
199.1577086949,200.19,-1.03229130510044,50,40,"mean","Mean",50.5
195.644900709994,200.19,-4.54509929000625,50,40,"mean","Mean",50.5
188.968005096312,200.19,-11.2219949036878,50,40,"mean","Mean",50.5
193.026120573507,200.19,-7.16387942649345,50,40,"mean","Mean",50.5
193.262088641687,200.19,-6.92791135831334,50,40,"mean","Mean",50.5
185.741477577845,200.19,-14.4485224221553,50,40,"mean","Mean",50.5
194.280376198319,200.19,-5.90962380168105,50,40,"mean","Mean",50.5
196.429932375334,200.19,-3.76006762466605,50,40,"mean","Mean",50.5
199.348476792524,200.19,-0.84152320747603,50,40,"mean","Mean",50.5
191.430990659129,200.19,-8.75900934087082,50,40,"mean","Mean",50.5
195.509533033401,200.19,-4.68046696659869,50,40,"mean","Mean",50.5
206.410402902906,200.19,6.22040290290579,50,40,"mean","Mean",50.5
192.74310127658,200.19,-7.44689872342045,50,40,"mean","Mean",50.5
207.006607767672,200.19,6.8166077676722,50,40,"mean","Mean",50.5
199.303483797009,200.19,-0.886516202990805,50,40,"mean","Mean",50.5
216.419649572899,200.19,16.229649572899,50,40,"mean","Mean",50.5
200.274260444708,200.19,0.0842604447083488,50,40,"mean","Mean",50.5
199.370453197765,200.19,-0.819546802235294,50,40,"mean","Mean",50.5
204.876701161604,200.19,4.68670116160362,50,40,"mean","Mean",50.5
196.485013660747,200.19,-3.70498633925263,50,40,"mean","Mean",50.5
205.913910975749,200.19,5.72391097574888,50,40,"mean","Mean",50.5
201.526222256098,200.19,1.33622225609767,50,40,"mean","Mean",50.5
196.520433263736,200.19,-3.66956673626413,50,40,"mean","Mean",50.5
186.725330571554,200.19,-13.4646694284463,50,40,"mean","Mean",50.5
202.109633153565,200.19,1.9196331535652,50,40,"mean","Mean",50.5
196.839331428924,200.19,-3.35066857107626,50,40,"mean","Mean",50.5
187.557775972646,200.19,-12.6322240273536,50,40,"mean","Mean",50.5
201.628421754543,200.19,1.43842175454336,50,40,"mean","Mean",50.5
204.681406966464,200.19,4.49140696646353,50,40,"mean","Mean",50.5
192.516996647555,200.19,-7.67300335244485,50,40,"mean","Mean",50.5
188.814010728059,200.19,-11.3759892719406,50,40,"mean","Mean",50.5
202.903979616125,200.19,2.7139796161255,50,40,"mean","Mean",50.5
195.936580018146,200.19,-4.25341998185363,50,40,"mean","Mean",50.5
201.440384675193,200.19,1.25038467519343,50,40,"mean","Mean",50.5
201.526006576905,200.19,1.33600657690491,50,40,"mean","Mean",50.5
198.457466518322,200.19,-1.73253348167847,50,40,"mean","Mean",50.5
196.965257554435,200.19,-3.22474244556463,50,40,"mean","Mean",50.5
196.70240371118,200.19,-3.48759628882004,50,40,"mean","Mean",50.5
198.979674493918,200.19,-1.21032550608169,50,40,"mean","Mean",50.5
204.952249861946,200.19,4.76224986194643,50,40,"mean","Mean",50.5
201.086585462353,200.19,0.896585462353215,50,40,"mean","Mean",50.5
206.428952501974,200.19,6.2389525019743,50,40,"mean","Mean",50.5
215.198083801279,200.19,15.0080838012789,50,40,"mean","Mean",50.5
199.893030959394,200.19,-0.296969040605802,50,40,"mean","Mean",50.5
205.96937506731,200.19,5.77937506731021,50,40,"mean","Mean",50.5
199.879380519932,200.19,-0.310619480068453,50,40,"mean","Mean",50.5
201.686166815149,200.19,1.49616681514883,50,40,"mean","Mean",50.5
