"estimate","lowCI","highCI","true_value","distance","obs","sd","estimator","perc","Q"
236.798907839143,230.237049496971,257.700831002887,279.34,-42.5410921608565,20,20,"pearse","offset",100
227.487290905746,224.17621421297,240.043027015736,279.34,-51.8527090942538,20,20,"pearse","offset",100
249.773034264993,238.435161653445,288.00180379512,279.34,-29.5669657350073,20,20,"pearse","offset",100
228.149466834807,224.484810171347,241.672952290704,279.34,-51.1905331651931,20,20,"pearse","offset",100
243.37239936472,234.199221308874,271.232565097493,279.34,-35.9676006352798,20,20,"pearse","offset",100
203.891663668646,202.41787419534,211.345747541049,279.34,-75.4483363313538,20,20,"pearse","offset",100
204.236609092175,201.711236997559,212.732085097404,279.34,-75.1033909078252,20,20,"pearse","offset",100
237.683544906867,229.713209763557,263.444314582073,279.34,-41.656455093133,20,20,"pearse","offset",100
233.656809656936,226.270938141082,258.974555689994,279.34,-45.6831903430639,20,20,"pearse","offset",100
233.265478989365,227.733194303782,250.752317550647,279.34,-46.074521010635,20,20,"pearse","offset",100
223.114745736825,220.123717727762,233.73718231307,279.34,-56.2252542631747,20,20,"pearse","offset",100
259.986145734421,248.473418361766,298.580063747744,279.34,-19.3538542655785,20,20,"pearse","offset",100
243.737667539796,234.238263771652,274.323180911432,279.34,-35.6023324602043,20,20,"pearse","offset",100
222.141751131325,215.502397014758,246.154789836676,279.34,-57.1982488686747,20,20,"pearse","offset",100
229.160789089133,222.906724677541,249.815236003105,279.34,-50.1792109108675,20,20,"pearse","offset",100
227.088631206701,220.446585478166,246.564392926952,279.34,-52.2513687932986,20,20,"pearse","offset",100
275.847420347823,263.189471259113,367.587497576577,279.34,-3.49257965217731,20,20,"pearse","offset",100
243.705978336879,236.665342475134,265.86973523122,279.34,-35.6340216631215,20,20,"pearse","offset",100
215.478856252791,213.21649518723,224.153205334565,279.34,-63.8611437472087,20,20,"pearse","offset",100
202.730836569311,201.36095554669,208.569268163944,279.34,-76.6091634306886,20,20,"pearse","offset",100
227.222846857777,221.557670215397,244.838081765853,279.34,-52.1171531422232,20,20,"pearse","offset",100
242.768814427942,233.368295137785,275.771318214356,279.34,-36.5711855720584,20,20,"pearse","offset",100
249.168620609581,238.480587335223,282.396567103018,279.34,-30.1713793904192,20,20,"pearse","offset",100
247.899466434224,238.787435050344,275.184764025348,279.34,-31.4405335657755,20,20,"pearse","offset",100
230.264575076205,225.21378278757,246.376963754005,279.34,-49.0754249237947,20,20,"pearse","offset",100
215.196240873266,210.864637407576,229.473098879418,279.34,-64.1437591267344,20,20,"pearse","offset",100
238.12692823718,228.645084280935,277.585673017391,279.34,-41.2130717628199,20,20,"pearse","offset",100
210.583147423604,207.564286508519,220.876162013237,279.34,-68.7568525763964,20,20,"pearse","offset",100
204.855918112803,203.198786176814,211.353988362237,279.34,-74.4840818871966,20,20,"pearse","offset",100
269.408673306078,257.245742945802,307.174900474343,279.34,-9.93132669392156,20,20,"pearse","offset",100
230.834092479654,222.766180689529,258.582938661995,279.34,-48.5059075203456,20,20,"pearse","offset",100
247.163435979663,236.342908586179,280.07047998259,279.34,-32.1765640203371,20,20,"pearse","offset",100
228.302505076399,222.45647277906,247.003724651136,279.34,-51.0374949236014,20,20,"pearse","offset",100
241.211155100249,232.742256413763,268.094912237677,279.34,-38.1288448997509,20,20,"pearse","offset",100
242.630278384304,233.19885727522,270.832675219705,279.34,-36.7097216156959,20,20,"pearse","offset",100
222.636275213857,217.104345527433,241.07823116442,279.34,-56.7037247861433,20,20,"pearse","offset",100
212.970055696767,210.520406844844,222.652237893788,279.34,-66.3699443032334,20,20,"pearse","offset",100
221.819715775594,217.961390131865,235.501971478579,279.34,-57.5202842244061,20,20,"pearse","offset",100
271.960617497595,256.152096479376,319.32609345962,361.38,-89.4193825024046,20,40,"pearse","offset",100
261.211827675867,247.246398716367,306.088557780979,361.38,-100.168172324133,20,40,"pearse","offset",100
289.469116287001,275.183350469869,332.108787088894,361.38,-71.9108837129991,20,40,"pearse","offset",100
213.649408422646,211.518678052138,224.785807944815,361.38,-147.730591577354,20,40,"pearse","offset",100
247.421755221194,234.424173499323,287.815289293527,361.38,-113.958244778806,20,40,"pearse","offset",100
284.056997498019,269.97856213883,328.49274145642,361.38,-77.3230025019811,20,40,"pearse","offset",100
228.34734137468,222.004936176963,249.306827091506,361.38,-133.03265862532,20,40,"pearse","offset",100
320.219076104801,294.78545028672,409.928613713709,361.38,-41.1609238951992,20,40,"pearse","offset",100
249.158530626651,242.194961523733,273.535103344572,361.38,-112.221469373349,20,40,"pearse","offset",100
270.56741998922,258.723230633205,312.224266644306,361.38,-90.8125800107804,20,40,"pearse","offset",100
290.539613884306,268.74886194212,374.522297984265,361.38,-70.8403861156938,20,40,"pearse","offset",100
326.776259926167,299.117471372667,434.788276209,361.38,-34.6037400738329,20,40,"pearse","offset",100
317.629563333148,295.97989157727,389.290804959572,361.38,-43.7504366668516,20,40,"pearse","offset",100
307.79904230539,289.078545921701,367.402581363111,361.38,-53.5809576946103,20,40,"pearse","offset",100
396.473117714256,360.546202158347,630.353881612323,361.38,35.0931177142555,20,40,"pearse","offset",100
310.114133382442,283.17270402845,434.923786538139,361.38,-51.2658666175575,20,40,"pearse","offset",100
272.656613491997,251.188815593548,341.901190273143,361.38,-88.7233865080032,20,40,"pearse","offset",100
297.517648406218,278.935192023874,354.820277766752,361.38,-63.8623515937817,20,40,"pearse","offset",100
288.660457005989,262.644821531125,400.705533566892,361.38,-72.7195429940113,20,40,"pearse","offset",100
267.036994094501,248.999706888016,327.87495732051,361.38,-94.3430059054987,20,40,"pearse","offset",100
292.262740284378,271.532417527487,365.949766619829,361.38,-69.1172597156223,20,40,"pearse","offset",100
282.428234056734,268.524413651279,324.139677614446,361.38,-78.9517659432657,20,40,"pearse","offset",100
347.682892185352,315.659321108643,463.899440932666,361.38,-13.6971078146482,20,40,"pearse","offset",100
250.768048637071,238.202659047302,290.724758016116,361.38,-110.611951362929,20,40,"pearse","offset",100
300.243583257089,279.379439534654,371.026874271443,361.38,-61.1364167429111,20,40,"pearse","offset",100
314.315724630039,291.609396262475,426.658987893579,361.38,-47.0642753699613,20,40,"pearse","offset",100
260.149306351069,245.163424217167,305.299837443775,361.38,-101.230693648931,20,40,"pearse","offset",100
281.97987694451,267.419971386511,327.418819139724,361.38,-79.4001230554901,20,40,"pearse","offset",100
330.139197529746,306.573457667618,404.6229695039,361.38,-31.2408024702542,20,40,"pearse","offset",100
264.173387566276,242.730050480019,344.318121389806,361.38,-97.2066124337239,20,40,"pearse","offset",100
271.514694121246,253.865404924163,325.936594076243,361.38,-89.865305878754,20,40,"pearse","offset",100
266.710282145127,248.160925500764,332.906148858616,361.38,-94.6697178548729,20,40,"pearse","offset",100
311.268147086962,292.358813447253,374.433404711862,361.38,-50.1118529130376,20,40,"pearse","offset",100
273.239234484057,257.3850534363,322.057978404903,361.38,-88.1407655159434,20,40,"pearse","offset",100
247.466434703076,236.912690679259,284.613916117946,361.38,-113.913565296924,20,40,"pearse","offset",100
286.318800780217,268.720421554871,340.541861323489,361.38,-75.0611992197829,20,40,"pearse","offset",100
245.831616818345,238.598670198698,269.124800203495,361.38,-115.548383181655,20,40,"pearse","offset",100
323.002496887004,295.626145634678,424.968744708864,361.38,-38.3775031129962,20,40,"pearse","offset",100
311.086877167763,290.719144938245,375.933674163943,361.38,-50.2931228322369,20,40,"pearse","offset",100
308.728575961856,282.739701450258,395.941551101582,361.38,-52.6514240381445,20,40,"pearse","offset",100
256.80505858456,245.539024798956,291.935507181204,361.38,-104.57494141544,20,40,"pearse","offset",100
301.741580191399,276.670183816624,387.997981519073,361.38,-59.6384198086009,20,40,"pearse","offset",100
276.824735723061,263.066519483669,318.379296817299,361.38,-84.5552642769389,20,40,"pearse","offset",100
280.960704013536,263.777033045394,333.457515609319,361.38,-80.4192959864637,20,40,"pearse","offset",100
245.196526741773,232.491690281394,286.083484381194,361.38,-116.183473258227,20,40,"pearse","offset",100
264.269098418665,248.302021218302,314.015055499424,361.38,-97.1109015813353,20,40,"pearse","offset",100
313.187638268399,289.977533518988,390.190398677006,361.38,-48.1923617316008,20,40,"pearse","offset",100
266.470954538631,257.010259907184,298.18337664807,361.38,-94.9090454613687,20,40,"pearse","offset",100
272.740454627946,261.199623220287,311.480474202123,361.38,-88.6395453720543,20,40,"pearse","offset",100
291.378069426261,270.873596840995,353.268148542694,361.38,-70.0019305737387,20,40,"pearse","offset",100
297.688884092596,273.023612541286,379.623453106881,361.38,-63.6911159074045,20,40,"pearse","offset",100
291.050783701188,273.94538494111,344.997699264297,361.38,-70.3292162988124,20,40,"pearse","offset",100
245.63424230438,236.856086857417,272.800479582513,361.38,-115.74575769562,20,40,"pearse","offset",100
260.978512573178,252.297932463406,291.605297458984,361.38,-100.401487426822,20,40,"pearse","offset",100
261.486500143477,242.712734373517,321.76321494278,361.38,-99.8934998565235,20,40,"pearse","offset",100
297.016531759453,277.918094197779,357.758494123816,361.38,-64.3634682405475,20,40,"pearse","offset",100
255.685990254147,248.466839012159,281.214776966493,361.38,-105.694009745853,20,40,"pearse","offset",100
293.651015959349,283.381226011249,326.993388006237,361.38,-67.7289840406509,20,40,"pearse","offset",100
244.830412348343,237.729848739192,268.415274804562,361.38,-116.549587651657,20,40,"pearse","offset",100
280.05276093502,259.842523997174,344.895295748321,361.38,-81.3272390649802,20,40,"pearse","offset",100
281.541360451852,264.362575380534,336.289648243667,361.38,-79.8386395481479,20,40,"pearse","offset",100
309.471474320393,284.311128694511,430.884574867482,361.38,-51.9085256796071,20,40,"pearse","offset",100
253.999661172524,243.197604510482,290.64629202014,361.38,-107.380338827476,20,40,"pearse","offset",100
323.119989752607,295.954697125959,427.875036775127,361.38,-38.2600102473935,20,40,"pearse","offset",100
254.445228207744,241.380375015356,295.901336872527,361.38,-106.934771792256,20,40,"pearse","offset",100
302.013895053865,281.625642788521,366.141680202792,361.38,-59.3661049461351,20,40,"pearse","offset",100
381.449174523596,346.052077881695,580.744865645684,361.38,20.0691745235959,20,40,"pearse","offset",100
212.488445916484,206.277928076545,232.665084829908,361.38,-148.891554083516,20,40,"pearse","offset",100
212.714918262397,208.093837911001,230.623831663133,361.38,-148.665081737603,20,40,"pearse","offset",100
245.908085448231,238.686461303355,271.219278416625,361.38,-115.471914551769,20,40,"pearse","offset",100
246.156025444024,237.913642613833,274.044630687935,361.38,-115.223974555976,20,40,"pearse","offset",100
342.223050717059,311.946517581659,491.839846411501,361.38,-19.1569492829414,20,40,"pearse","offset",100
258.426320062397,252.231743182801,282.249929549424,361.38,-102.953679937603,20,40,"pearse","offset",100
254.111698384243,247.140050560919,278.056107314309,361.38,-107.268301615757,20,40,"pearse","offset",100
281.546655407269,268.210649928044,328.296870224225,361.38,-79.8333445927307,20,40,"pearse","offset",100
217.030370553877,210.006068255336,239.753590315898,361.38,-144.349629446123,20,40,"pearse","offset",100
304.246422374957,282.397248732313,382.144162576197,361.38,-57.1335776250429,20,40,"pearse","offset",100
239.243899527866,232.999620042415,261.634127364895,361.38,-122.136100472134,20,40,"pearse","offset",100
284.994831200122,265.826573371877,348.684883442622,361.38,-76.3851687998783,20,40,"pearse","offset",100
267.083443916717,250.838783147869,316.554892019958,361.38,-94.2965560832833,20,40,"pearse","offset",100
264.853661634259,252.947041484074,302.550700615669,361.38,-96.5263383657411,20,40,"pearse","offset",100
245.710574538347,231.424068721306,299.960430883277,361.38,-115.669425461653,20,40,"pearse","offset",100
279.129643815283,264.358221180537,325.026447364998,361.38,-82.2503561847166,20,40,"pearse","offset",100
297.616136959623,274.487361305509,376.396656648227,361.38,-63.7638630403765,20,40,"pearse","offset",100
287.751700369148,269.945054378966,341.491097676803,361.38,-73.6282996308524,20,40,"pearse","offset",100
247.467638780409,239.797310871039,273.432424854785,361.38,-113.912361219591,20,40,"pearse","offset",100
329.226044364947,304.103190731275,406.425781893709,361.38,-32.1539556350529,20,40,"pearse","offset",100
266.917609541132,252.415041564873,320.197399234451,361.38,-94.4623904588681,20,40,"pearse","offset",100
223.857179167032,220.012273045437,237.922865017596,361.38,-137.522820832968,20,40,"pearse","offset",100
223.076172848758,215.26912305755,247.971368064578,361.38,-138.303827151242,20,40,"pearse","offset",100
217.308387815112,211.841193342308,237.780475696727,361.38,-144.071612184888,20,40,"pearse","offset",100
320.316164477606,295.048361827637,411.555099671752,361.38,-41.0638355223937,20,40,"pearse","offset",100
277.473304299412,261.199499593695,331.820358483991,361.38,-83.9066957005881,20,40,"pearse","offset",100
231.842633451223,226.950460759882,249.906810021181,361.38,-129.537366548777,20,40,"pearse","offset",100
234.875027630525,226.854235545059,260.048325323721,361.38,-126.504972369475,20,40,"pearse","offset",100
362.043062364994,328.36221035251,521.183484061121,361.38,0.663062364993834,20,40,"pearse","offset",100
258.715096151957,245.731949454398,298.762158583266,361.38,-102.664903848043,20,40,"pearse","offset",100
262.886444177562,248.555211729842,313.338876033573,361.38,-98.4935558224385,20,40,"pearse","offset",100
299.078854872914,276.91491010831,367.704465740068,361.38,-62.3011451270864,20,40,"pearse","offset",100
222.404959889473,220.5910655333,232.669801527902,361.38,-138.975040110527,20,40,"pearse","offset",100
221.983087749455,220.249570138962,227.178859607677,238.1,-16.1169122505451,50,10,"pearse","offset",100
219.886764679904,218.848724712232,222.995777296894,238.1,-18.2132353200961,50,10,"pearse","offset",100
212.335664625875,210.687673503761,217.161386466217,238.1,-25.7643353741253,50,10,"pearse","offset",100
220.566916743395,219.168802750034,224.644983379037,238.1,-17.5330832566051,50,10,"pearse","offset",100
217.8652550262,215.661196790436,224.326342292168,238.1,-20.2347449738,50,10,"pearse","offset",100
224.107393191882,221.161440420837,234.303391532727,238.1,-13.992606808118,50,10,"pearse","offset",100
221.489892673069,219.022588586316,229.387091464486,238.1,-16.6101073269311,50,10,"pearse","offset",100
216.320566849898,215.110604615135,219.90228171223,238.1,-21.7794331501019,50,10,"pearse","offset",100
226.184366757324,223.044537361385,240.212975289092,238.1,-11.9156332426759,50,10,"pearse","offset",100
237.593890856777,235.354691406264,256.655759932941,238.1,-0.506109143222687,50,10,"pearse","offset",100
214.600270772364,213.094866182772,218.546980984129,238.1,-23.499729227636,50,10,"pearse","offset",100
222.293681806337,219.55753156309,230.097384082026,238.1,-15.8063181936626,50,10,"pearse","offset",100
223.20519399772,221.139034091375,229.788681565377,238.1,-14.8948060022803,50,10,"pearse","offset",100
209.279495252778,208.486851492643,211.645395290502,238.1,-28.8205047472225,50,10,"pearse","offset",100
218.167910525058,216.53854158263,222.270243271956,238.1,-19.9320894749424,50,10,"pearse","offset",100
219.970670539453,218.542557344651,224.566923728335,238.1,-18.1293294605471,50,10,"pearse","offset",100
219.937839409808,217.809342975506,226.221767404124,238.1,-18.1621605901917,50,10,"pearse","offset",100
222.117331003112,220.178353038295,231.318154868368,238.1,-15.9826689968878,50,10,"pearse","offset",100
228.87429158448,225.818813476631,238.641293078375,238.1,-9.22570841552027,50,10,"pearse","offset",100
220.161946318854,217.748619429582,228.652246748587,238.1,-17.9380536811456,50,10,"pearse","offset",100
214.122826646815,213.387348730386,216.373621812994,238.1,-23.9771733531851,50,10,"pearse","offset",100
228.362817724366,225.722451055961,242.844564389953,238.1,-9.73718227563407,50,10,"pearse","offset",100
236.153555699746,233.050697052549,258.512829406468,238.1,-1.94644430025352,50,10,"pearse","offset",100
218.259731305048,216.599679040742,223.52190278204,238.1,-19.8402686949523,50,10,"pearse","offset",100
231.286191957862,227.844998184561,243.406473261533,238.1,-6.81380804213802,50,10,"pearse","offset",100
218.42863140989,216.944376643798,222.762200890234,238.1,-19.6713685901098,50,10,"pearse","offset",100
217.053320599555,215.866822072038,221.247311676734,238.1,-21.0466794004448,50,10,"pearse","offset",100
217.267036902664,215.848764545393,221.547531640769,238.1,-20.8329630973362,50,10,"pearse","offset",100
221.449939570402,219.733355054848,226.65254495345,238.1,-16.650060429598,50,10,"pearse","offset",100
226.772274209102,223.105995102665,239.841402487445,238.1,-11.3277257908977,50,10,"pearse","offset",100
218.357079119939,216.504924951908,223.955994266482,238.1,-19.7429208800608,50,10,"pearse","offset",100
225.223481819039,221.870405770285,236.159416054023,238.1,-12.876518180961,50,10,"pearse","offset",100
220.216687625828,217.56600641727,228.382559939323,238.1,-17.8833123741719,50,10,"pearse","offset",100
221.252649123162,219.156404506766,228.757871914509,238.1,-16.8473508768383,50,10,"pearse","offset",100
224.665780255975,222.947087682848,231.373339360154,238.1,-13.434219744025,50,10,"pearse","offset",100
218.245686838078,216.321248467111,225.683854159764,238.1,-19.8543131619218,50,10,"pearse","offset",100
221.354320274886,219.164953206158,228.116340754169,238.1,-16.7456797251137,50,10,"pearse","offset",100
219.178253715621,217.244303946569,225.649714495482,238.1,-18.9217462843793,50,10,"pearse","offset",100
235.840831527273,232.102459957424,253.401252862044,238.1,-2.25916847272694,50,10,"pearse","offset",100
235.323515182473,231.737115812963,254.219738467312,238.1,-2.77648481752749,50,10,"pearse","offset",100
220.002754722646,217.761902323825,226.699348686217,238.1,-18.0972452773538,50,10,"pearse","offset",100
228.068180139866,224.884480408388,240.607077354872,238.1,-10.0318198601342,50,10,"pearse","offset",100
215.264445410281,213.883753457034,219.054782273345,238.1,-22.835554589719,50,10,"pearse","offset",100
221.033286325102,218.147351960652,229.303027475564,238.1,-17.0667136748982,50,10,"pearse","offset",100
220.231363923598,218.525961479653,225.695478043272,238.1,-17.8686360764016,50,10,"pearse","offset",100
215.288653802309,214.098169025668,219.542718078503,238.1,-22.811346197691,50,10,"pearse","offset",100
211.969329068568,211.31339385299,213.973087203559,238.1,-26.1306709314323,50,10,"pearse","offset",100
217.413205751306,216.274118276434,220.980971052949,238.1,-20.6867942486936,50,10,"pearse","offset",100
224.382671287999,222.104458497513,230.882575462759,238.1,-13.7173287120012,50,10,"pearse","offset",100
218.723499651468,216.820901622219,224.898793262871,238.1,-19.376500348532,50,10,"pearse","offset",100
216.691243973083,215.284951598767,220.498413118416,238.1,-21.4087560269166,50,10,"pearse","offset",100
224.749188089401,222.045343195618,234.935598023826,238.1,-13.350811910599,50,10,"pearse","offset",100
235.161804101631,232.235879528695,254.405945695624,238.1,-2.93819589836897,50,10,"pearse","offset",100
218.436795385951,216.589734561019,224.377374912503,238.1,-19.6632046140486,50,10,"pearse","offset",100
219.090089972151,217.618027858465,222.973352652148,238.1,-19.0099100278494,50,10,"pearse","offset",100
233.565114998818,230.420411630258,249.272803885764,238.1,-4.53488500118243,50,10,"pearse","offset",100
227.595942263172,224.581355067509,239.344424290326,238.1,-10.504057736828,50,10,"pearse","offset",100
216.215737158167,214.446825635682,221.261991308597,238.1,-21.8842628418333,50,10,"pearse","offset",100
209.592220608099,208.775722932941,211.996060076074,238.1,-28.5077793919007,50,10,"pearse","offset",100
225.256609366135,222.688751248431,235.090796122003,238.1,-12.8433906338652,50,10,"pearse","offset",100
213.882602975239,213.253218264548,215.937027997929,238.1,-24.2173970247607,50,10,"pearse","offset",100
230.108827667571,227.330983530063,239.388213523758,238.1,-7.99117233242873,50,10,"pearse","offset",100
223.595164986038,221.360061753989,233.103348204708,238.1,-14.5048350139616,50,10,"pearse","offset",100
222.713758067082,220.911023987058,230.154913238468,238.1,-15.3862419329179,50,10,"pearse","offset",100
221.925626664274,219.961086289915,227.52518336687,238.1,-16.1743733357258,50,10,"pearse","offset",100
215.57981271055,213.966708381293,220.315347421614,238.1,-22.5201872894498,50,10,"pearse","offset",100
222.520306859393,220.176374724415,232.458271959698,238.1,-15.5796931406074,50,10,"pearse","offset",100
216.517802772567,215.00752758981,223.835678258015,238.1,-21.5821972274332,50,10,"pearse","offset",100
219.121565809355,217.222563080234,224.183362699681,238.1,-18.9784341906453,50,10,"pearse","offset",100
220.960179423174,218.622878801286,227.62650931706,238.1,-17.139820576826,50,10,"pearse","offset",100
228.823947036386,226.128944330901,241.79349667957,238.1,-9.27605296361449,50,10,"pearse","offset",100
224.767239846844,222.255252491096,234.172328325777,238.1,-13.3327601531563,50,10,"pearse","offset",100
220.798977909517,218.58916890125,228.081807349046,238.1,-17.301022090483,50,10,"pearse","offset",100
229.85408121679,226.19530625011,245.003012928493,238.1,-8.24591878320965,50,10,"pearse","offset",100
220.899382196007,219.246771811618,225.888581870364,238.1,-17.2006178039928,50,10,"pearse","offset",100
211.940742319997,210.679872493468,215.664461952909,238.1,-26.1592576800029,50,10,"pearse","offset",100
222.971006058202,220.702585874548,230.50018697446,238.1,-15.1289939417975,50,10,"pearse","offset",100
218.285489407167,217.093716937938,221.827354129807,238.1,-19.8145105928328,50,10,"pearse","offset",100
207.71117781682,207.256555179862,209.168352332008,238.1,-30.3888221831798,50,10,"pearse","offset",100
214.567539067074,213.203355053509,218.376022265325,238.1,-23.532460932926,50,10,"pearse","offset",100
221.672565534283,219.973655196689,226.624851043282,238.1,-16.4274344657169,50,10,"pearse","offset",100
221.644499309793,219.735914090486,229.770231397898,238.1,-16.4555006902066,50,10,"pearse","offset",100
217.616852231962,216.016643708306,221.762376599566,238.1,-20.4831477680378,50,10,"pearse","offset",100
226.557651258084,224.13373627705,236.155930239506,238.1,-11.5423487419161,50,10,"pearse","offset",100
229.097466321399,225.521529651134,241.187509449838,238.1,-9.00253367860066,50,10,"pearse","offset",100
213.720349727047,211.956174122337,218.048771121014,238.1,-24.3796502729531,50,10,"pearse","offset",100
216.727125256895,215.344577955862,220.491318595457,238.1,-21.372874743105,50,10,"pearse","offset",100
217.320853159374,215.809123617202,222.421561559894,238.1,-20.7791468406265,50,10,"pearse","offset",100
217.155558677296,215.6724569292,222.198289190139,238.1,-20.944441322704,50,10,"pearse","offset",100
220.073019041322,217.574612397126,226.94131718273,238.1,-18.0269809586779,50,10,"pearse","offset",100
235.266125410294,232.83778819724,251.321617894317,238.1,-2.833874589706,50,10,"pearse","offset",100
219.036870563549,217.119330924388,225.318266595723,238.1,-19.0631294364511,50,10,"pearse","offset",100
226.315381877245,224.272871146241,236.493598538391,238.1,-11.7846181227552,50,10,"pearse","offset",100
217.237268149687,215.229947377449,223.945635149723,238.1,-20.8627318503127,50,10,"pearse","offset",100
214.942121101598,212.561470738289,223.9454221206,238.1,-23.1578788984017,50,10,"pearse","offset",100
219.640497415672,217.485055160726,227.328240383379,238.1,-18.4595025843282,50,10,"pearse","offset",100
218.357357630718,216.622589119771,223.324748446074,238.1,-19.7426423692824,50,10,"pearse","offset",100
214.059098263234,213.05975978967,217.26262404527,238.1,-24.0409017367657,50,10,"pearse","offset",100
215.430454607327,213.927355414229,220.303249709427,238.1,-22.6695453926726,50,10,"pearse","offset",100
234.924468143809,232.290678460736,255.17214344458,238.1,-3.1755318561911,50,10,"pearse","offset",100
233.904107238823,231.189502177371,242.368542394339,279.34,-45.4358927611772,50,20,"pearse","offset",100
237.287890662284,234.395592702757,246.46668760322,279.34,-42.0521093377155,50,20,"pearse","offset",100
242.729382412162,237.536131368439,263.68837958925,279.34,-36.6106175878375,50,20,"pearse","offset",100
237.147547556793,233.056023951345,250.814858855582,279.34,-42.1924524432068,50,20,"pearse","offset",100
240.724707255319,237.101734109412,252.044411020986,279.34,-38.6152927446814,50,20,"pearse","offset",100
257.33222495009,251.976906629083,279.383743999356,279.34,-22.0077750499103,50,20,"pearse","offset",100
258.673893137252,251.451260276978,281.038971842774,279.34,-20.6661068627482,50,20,"pearse","offset",100
266.600590575233,259.993164040278,286.846177900232,279.34,-12.7394094247665,50,20,"pearse","offset",100
261.27574219648,256.680503554535,287.851122613207,279.34,-18.0642578035196,50,20,"pearse","offset",100
238.780522276345,236.101442321108,246.574498763394,279.34,-40.5594777236545,50,20,"pearse","offset",100
247.557437678266,242.572450620214,269.690443359099,279.34,-31.7825623217339,50,20,"pearse","offset",100
230.533058980955,227.608891884847,239.609806431789,279.34,-48.806941019045,50,20,"pearse","offset",100
242.918528811156,239.444329111375,254.191648798682,279.34,-36.4214711888438,50,20,"pearse","offset",100
215.668564706349,214.322005429648,219.800679249905,279.34,-63.671435293651,50,20,"pearse","offset",100
243.836125490872,239.755341712019,257.151762439649,279.34,-35.5038745091279,50,20,"pearse","offset",100
233.577683208266,230.956896305034,240.524891705274,279.34,-45.7623167917342,50,20,"pearse","offset",100
236.683610142817,233.134338335529,248.757308542747,279.34,-42.6563898571825,50,20,"pearse","offset",100
248.415813653618,243.274398743883,268.197614165266,279.34,-30.9241863463819,50,20,"pearse","offset",100
234.598523033265,232.151797724762,243.215404562958,279.34,-44.7414769667349,50,20,"pearse","offset",100
231.829574836311,228.693475526413,242.164048448725,279.34,-47.5104251636892,50,20,"pearse","offset",100
236.931394610831,233.925999580836,245.770072370622,279.34,-42.408605389169,50,20,"pearse","offset",100
242.824316106951,237.924158500616,258.128029719285,279.34,-36.5156838930487,50,20,"pearse","offset",100
227.538815600521,225.410582474536,234.068498817186,279.34,-51.8011843994792,50,20,"pearse","offset",100
250.048918370771,244.887206347305,266.394359158754,279.34,-29.2910816292294,50,20,"pearse","offset",100
227.494771902688,225.471555984494,233.167497938859,279.34,-51.845228097312,50,20,"pearse","offset",100
235.021777144141,231.916205874914,244.76064279503,279.34,-44.3182228558586,50,20,"pearse","offset",100
245.02486307687,241.290064258638,257.225316005376,279.34,-34.31513692313,50,20,"pearse","offset",100
237.535985120979,235.153012783097,244.692076547892,279.34,-41.8040148790206,50,20,"pearse","offset",100
246.509265393786,242.082045784096,261.846214782138,279.34,-32.8307346062145,50,20,"pearse","offset",100
222.127698732736,220.248255480111,227.893405877084,279.34,-57.2123012672642,50,20,"pearse","offset",100
251.149719982667,245.526880018179,271.363446683617,279.34,-28.190280017333,50,20,"pearse","offset",100
244.13705411778,239.377174630391,256.642826941446,279.34,-35.2029458822197,50,20,"pearse","offset",100
233.164718155803,230.440994861052,242.416197551487,279.34,-46.1752818441973,50,20,"pearse","offset",100
234.268191732964,231.81508693991,241.603338272504,279.34,-45.0718082670364,50,20,"pearse","offset",100
232.795311658192,230.910933456147,238.447306421793,279.34,-46.5446883418082,50,20,"pearse","offset",100
240.585319302819,236.34599874412,254.656621992597,279.34,-38.7546806971813,50,20,"pearse","offset",100
238.140823235534,234.373003001195,249.524736945491,279.34,-41.1991767644658,50,20,"pearse","offset",100
259.90286482418,252.802775734648,290.280631694178,279.34,-19.4371351758203,50,20,"pearse","offset",100
228.863331474142,226.135020699005,236.842795971266,279.34,-50.4766685258579,50,20,"pearse","offset",100
252.882683407237,247.869230414331,273.784960239943,279.34,-26.4573165927626,50,20,"pearse","offset",100
240.972282141349,237.232072429912,251.463210995289,279.34,-38.3677178586508,50,20,"pearse","offset",100
265.65426261066,258.469979030371,285.761904924073,279.34,-13.6857373893401,50,20,"pearse","offset",100
236.711532251461,233.831906008354,247.194297220615,279.34,-42.628467748539,50,20,"pearse","offset",100
237.040905575193,233.572756086315,248.51156132193,279.34,-42.299094424807,50,20,"pearse","offset",100
251.573529304084,246.827941546629,276.530938754942,279.34,-27.7664706959157,50,20,"pearse","offset",100
246.481587310669,241.379843054438,272.053701286329,279.34,-32.8584126893311,50,20,"pearse","offset",100
236.479162757879,232.696406305327,246.894458732728,279.34,-42.8608372421212,50,20,"pearse","offset",100
244.836400474151,240.932642702359,259.342526459458,279.34,-34.503599525849,50,20,"pearse","offset",100
236.156080568537,233.298281787537,245.211694333992,279.34,-43.1839194314628,50,20,"pearse","offset",100
235.139939851072,231.908929560992,244.554207513148,279.34,-44.2000601489278,50,20,"pearse","offset",100
237.378659416975,235.024067895831,244.388193065574,279.34,-41.9613405830254,50,20,"pearse","offset",100
234.929995254452,231.419159583173,246.243015569241,279.34,-44.4100047455482,50,20,"pearse","offset",100
257.893525756917,251.506609163387,289.938661209327,279.34,-21.4464742430827,50,20,"pearse","offset",100
234.739439201056,230.416286326143,250.041942566193,279.34,-44.6005607989437,50,20,"pearse","offset",100
