"estimate","true_value","distance","obs","sd","estimator","perc","Q"
131.530881430559,134.35,-2.81911856944063,20,40,"belitz","fifth",5
129.495633341702,134.35,-4.85436665829786,20,40,"belitz","fifth",5
110.999442196011,134.35,-23.3505578039894,20,40,"belitz","fifth",5
129.226547085012,134.35,-5.12345291498781,20,40,"belitz","fifth",5
99.7848982113116,134.35,-34.5651017886884,20,40,"belitz","fifth",5
126.198144080716,134.35,-8.1518559192844,20,40,"belitz","fifth",5
130.542564684301,134.35,-3.80743531569891,20,40,"belitz","fifth",5
135.792821260201,134.35,1.44282126020127,20,40,"belitz","fifth",5
146.53106978025,134.35,12.1810697802497,20,40,"belitz","fifth",5
140.19080668329,134.35,5.84080668329,20,40,"belitz","fifth",5
146.613604305084,134.35,12.263604305084,20,40,"belitz","fifth",5
115.82910298334,134.35,-18.5208970166599,20,40,"belitz","fifth",5
121.415287247649,134.35,-12.9347127523515,20,40,"belitz","fifth",5
138.951017313575,134.35,4.60101731357474,20,40,"belitz","fifth",5
150.8956150359,134.35,16.5456150358998,20,40,"belitz","fifth",5
140.752856217272,134.35,6.40285621727244,20,40,"belitz","fifth",5
142.427235114155,134.35,8.0772351141552,20,40,"belitz","fifth",5
136.002786507583,134.35,1.65278650758265,20,40,"belitz","fifth",5
122.848156204177,134.35,-11.5018437958227,20,40,"belitz","fifth",5
106.432900522606,134.35,-27.9170994773935,20,40,"belitz","fifth",5
125.139868955698,134.35,-9.21013104430168,20,40,"belitz","fifth",5
135.078110715123,134.35,0.728110715122597,20,40,"belitz","fifth",5
143.987106986356,134.35,9.63710698635643,20,40,"belitz","fifth",5
122.852311905532,134.35,-11.4976880944679,20,40,"belitz","fifth",5
113.439998167374,134.35,-20.9100018326256,20,40,"belitz","fifth",5
119.271695014339,134.35,-15.0783049856608,20,40,"belitz","fifth",5
122.703819404797,134.35,-11.6461805952028,20,40,"belitz","fifth",5
130.027680422907,134.35,-4.32231957709251,20,40,"belitz","fifth",5
129.504883383495,134.35,-4.84511661650475,20,40,"belitz","fifth",5
118.979987945497,134.35,-15.3700120545028,20,40,"belitz","fifth",5
144.098351394149,134.35,9.74835139414878,20,40,"belitz","fifth",5
113.338718275248,134.35,-21.0112817247523,20,40,"belitz","fifth",5
125.046584278019,134.35,-9.30341572198139,20,40,"belitz","fifth",5
133.591695623561,134.35,-0.758304376439469,20,40,"belitz","fifth",5
125.540430523326,134.35,-8.80956947667411,20,40,"belitz","fifth",5
135.272597317883,134.35,0.922597317883259,20,40,"belitz","fifth",5
126.470255571953,134.35,-7.87974442804699,20,40,"belitz","fifth",5
138.914361296993,134.35,4.5643612969933,20,40,"belitz","fifth",5
124.847845390621,134.35,-9.50215460937949,20,40,"belitz","fifth",5
109.890066605878,134.35,-24.459933394122,20,40,"belitz","fifth",5
109.383218258924,134.35,-24.9667817410763,20,40,"belitz","fifth",5
132.41792318111,134.35,-1.93207681888964,20,40,"belitz","fifth",5
111.676328105731,134.35,-22.6736718942694,20,40,"belitz","fifth",5
147.924405030182,134.35,13.5744050301819,20,40,"belitz","fifth",5
127.460525981658,134.35,-6.88947401834247,20,40,"belitz","fifth",5
108.975055905161,134.35,-25.3749440948393,20,40,"belitz","fifth",5
106.549480009809,134.35,-27.8005199901914,20,40,"belitz","fifth",5
126.923751519906,134.35,-7.42624848009424,20,40,"belitz","fifth",5
132.049872561541,134.35,-2.30012743845936,20,40,"belitz","fifth",5
122.492351349985,134.35,-11.8576486500148,20,40,"belitz","fifth",5
152.964342455959,134.35,18.6143424559586,20,40,"belitz","fifth",5
130.96119239718,134.35,-3.3888076028195,20,40,"belitz","fifth",5
123.948293872019,134.35,-10.401706127981,20,40,"belitz","fifth",5
115.71139328948,134.35,-18.6386067105202,20,40,"belitz","fifth",5
128.84254867249,134.35,-5.50745132750953,20,40,"belitz","fifth",5
115.195016613838,134.35,-19.154983386162,20,40,"belitz","fifth",5
118.300288547487,134.35,-16.0497114525134,20,40,"belitz","fifth",5
118.836351086099,134.35,-15.5136489139013,20,40,"belitz","fifth",5
127.136913018904,134.35,-7.21308698109559,20,40,"belitz","fifth",5
135.702827239502,134.35,1.35282723950169,20,40,"belitz","fifth",5
138.585968850693,134.35,4.23596885069333,20,40,"belitz","fifth",5
145.190966467028,134.35,10.8409664670284,20,40,"belitz","fifth",5
126.665758356191,134.35,-7.68424164380892,20,40,"belitz","fifth",5
96.1847769764933,134.35,-38.1652230235067,20,40,"belitz","fifth",5
125.677124542287,134.35,-8.67287545771279,20,40,"belitz","fifth",5
130.800183682196,134.35,-3.54981631780353,20,40,"belitz","fifth",5
130.282203835776,134.35,-4.06779616422369,20,40,"belitz","fifth",5
129.929195233805,134.35,-4.42080476619509,20,40,"belitz","fifth",5
121.35156294291,134.35,-12.9984370570897,20,40,"belitz","fifth",5
133.518891108527,134.35,-0.831108891472724,20,40,"belitz","fifth",5
142.654340058679,134.35,8.30434005867858,20,40,"belitz","fifth",5
116.255524695305,134.35,-18.0944753046949,20,40,"belitz","fifth",5
115.679762679449,134.35,-18.6702373205506,20,40,"belitz","fifth",5
129.709531958868,134.35,-4.64046804113244,20,40,"belitz","fifth",5
121.444213838992,134.35,-12.9057861610083,20,40,"belitz","fifth",5
137.668895786491,134.35,3.31889578649108,20,40,"belitz","fifth",5
116.988777011469,134.35,-17.3612229885308,20,40,"belitz","fifth",5
123.400949343895,134.35,-10.949050656105,20,40,"belitz","fifth",5
122.858999460824,134.35,-11.491000539176,20,40,"belitz","fifth",5
132.479198316779,134.35,-1.87080168322078,20,40,"belitz","fifth",5
123.115611238159,134.35,-11.2343887618408,20,40,"belitz","fifth",5
137.256270974223,134.35,2.90627097422299,20,40,"belitz","fifth",5
126.910556515136,134.35,-7.43944348486363,20,40,"belitz","fifth",5
124.769590747953,134.35,-9.58040925204682,20,40,"belitz","fifth",5
127.667752713746,134.35,-6.68224728625415,20,40,"belitz","fifth",5
178.318572269573,183.21,-4.89142773042715,50,10,"belitz","fifth",5
174.769917919812,183.21,-8.44008208018781,50,10,"belitz","fifth",5
180.894883553103,183.21,-2.31511644689692,50,10,"belitz","fifth",5
176.696650938003,183.21,-6.51334906199679,50,10,"belitz","fifth",5
173.703096369333,183.21,-9.50690363066744,50,10,"belitz","fifth",5
169.92112831112,183.21,-13.2888716888797,50,10,"belitz","fifth",5
177.110981759636,183.21,-6.09901824036436,50,10,"belitz","fifth",5
179.492623177056,183.21,-3.71737682294389,50,10,"belitz","fifth",5
181.842528085492,183.21,-1.36747191450783,50,10,"belitz","fifth",5
178.264296719226,183.21,-4.94570328077424,50,10,"belitz","fifth",5
178.783738560216,183.21,-4.42626143978444,50,10,"belitz","fifth",5
175.725886452391,183.21,-7.48411354760873,50,10,"belitz","fifth",5
181.088148357067,183.21,-2.12185164293263,50,10,"belitz","fifth",5
176.975060177684,183.21,-6.23493982231568,50,10,"belitz","fifth",5
172.808981275688,183.21,-10.4010187243118,50,10,"belitz","fifth",5
180.95425930557,183.21,-2.25574069442985,50,10,"belitz","fifth",5
174.958212855672,183.21,-8.25178714432755,50,10,"belitz","fifth",5
176.751821952231,183.21,-6.45817804776928,50,10,"belitz","fifth",5
175.306605222378,183.21,-7.90339477762186,50,10,"belitz","fifth",5
179.714141506828,183.21,-3.49585849317251,50,10,"belitz","fifth",5
180.417837618253,183.21,-2.79216238174672,50,10,"belitz","fifth",5
174.413177226402,183.21,-8.79682277359822,50,10,"belitz","fifth",5
178.43694115978,183.21,-4.77305884022005,50,10,"belitz","fifth",5
180.026966371766,183.21,-3.18303362823372,50,10,"belitz","fifth",5
177.103208962105,183.21,-6.10679103789451,50,10,"belitz","fifth",5
177.607230085148,183.21,-5.60276991485154,50,10,"belitz","fifth",5
175.559545053382,183.21,-7.6504549466184,50,10,"belitz","fifth",5
179.174474990275,183.21,-4.03552500972503,50,10,"belitz","fifth",5
173.572214370914,183.21,-9.63778562908553,50,10,"belitz","fifth",5
175.400625793335,183.21,-7.80937420666535,50,10,"belitz","fifth",5
182.203692258523,183.21,-1.00630774147669,50,10,"belitz","fifth",5
177.009058044295,183.21,-6.20094195570454,50,10,"belitz","fifth",5
180.693272317546,183.21,-2.51672768245368,50,10,"belitz","fifth",5
176.124332136538,183.21,-7.08566786346174,50,10,"belitz","fifth",5
176.564283578155,183.21,-6.64571642184549,50,10,"belitz","fifth",5
182.996927810621,183.21,-0.213072189378579,50,10,"belitz","fifth",5
176.397439113396,183.21,-6.81256088660405,50,10,"belitz","fifth",5
180.957045681824,183.21,-2.25295431817622,50,10,"belitz","fifth",5
181.781190844916,183.21,-1.42880915508434,50,10,"belitz","fifth",5
173.003996739327,183.21,-10.2060032606732,50,10,"belitz","fifth",5
179.063392427257,183.21,-4.14660757274285,50,10,"belitz","fifth",5
179.39952347346,183.21,-3.81047652653993,50,10,"belitz","fifth",5
174.37693100872,183.21,-8.83306899127965,50,10,"belitz","fifth",5
174.6431567125,183.21,-8.56684328750032,50,10,"belitz","fifth",5
182.132498899793,183.21,-1.07750110020655,50,10,"belitz","fifth",5
176.878627937371,183.21,-6.3313720626287,50,10,"belitz","fifth",5
178.119228392051,183.21,-5.09077160794914,50,10,"belitz","fifth",5
178.600767618003,183.21,-4.60923238199692,50,10,"belitz","fifth",5
174.555249209142,183.21,-8.6547507908584,50,10,"belitz","fifth",5
174.815153943043,183.21,-8.39484605695714,50,10,"belitz","fifth",5
177.54190797199,183.21,-5.66809202801022,50,10,"belitz","fifth",5
179.022825497282,183.21,-4.18717450271816,50,10,"belitz","fifth",5
177.971865776387,183.21,-5.23813422361314,50,10,"belitz","fifth",5
173.90795000636,183.21,-9.30204999364022,50,10,"belitz","fifth",5
175.861994552437,183.21,-7.34800544756288,50,10,"belitz","fifth",5
177.347761384293,183.21,-5.86223861570741,50,10,"belitz","fifth",5
184.665820173543,183.21,1.45582017354263,50,10,"belitz","fifth",5
177.934329039778,183.21,-5.2756709602225,50,10,"belitz","fifth",5
182.745039135335,183.21,-0.464960864664761,50,10,"belitz","fifth",5
176.744847383034,183.21,-6.46515261696635,50,10,"belitz","fifth",5
173.511930684863,183.21,-9.69806931513671,50,10,"belitz","fifth",5
181.350753671841,183.21,-1.85924632815929,50,10,"belitz","fifth",5
182.065810076278,183.21,-1.14418992372157,50,10,"belitz","fifth",5
182.347340076041,183.21,-0.86265992395866,50,10,"belitz","fifth",5
179.620535351756,183.21,-3.5894646482443,50,10,"belitz","fifth",5
175.064047902959,183.21,-8.14595209704095,50,10,"belitz","fifth",5
181.734129801858,183.21,-1.47587019814154,50,10,"belitz","fifth",5
176.818350061286,183.21,-6.3916499387141,50,10,"belitz","fifth",5
171.976489594602,183.21,-11.2335104053978,50,10,"belitz","fifth",5
175.610274644927,183.21,-7.59972535507339,50,10,"belitz","fifth",5
180.062564038215,183.21,-3.14743596178462,50,10,"belitz","fifth",5
175.409153918654,183.21,-7.80084608134612,50,10,"belitz","fifth",5
183.400513233086,183.21,0.190513233085653,50,10,"belitz","fifth",5
177.138413899837,183.21,-6.07158610016313,50,10,"belitz","fifth",5
177.25982455731,183.21,-5.95017544268953,50,10,"belitz","fifth",5
180.034563256735,183.21,-3.17543674326546,50,10,"belitz","fifth",5
180.679163699251,183.21,-2.5308363007486,50,10,"belitz","fifth",5
180.195204801456,183.21,-3.01479519854385,50,10,"belitz","fifth",5
173.488231493556,183.21,-9.72176850644399,50,10,"belitz","fifth",5
183.48345067675,183.21,0.273450676750372,50,10,"belitz","fifth",5
175.054288851893,183.21,-8.15571114810726,50,10,"belitz","fifth",5
177.09714713172,183.21,-6.11285286828004,50,10,"belitz","fifth",5
167.824350388819,183.21,-15.3856496111805,50,10,"belitz","fifth",5
176.35122949462,183.21,-6.85877050538016,50,10,"belitz","fifth",5
176.947324186117,183.21,-6.26267581388325,50,10,"belitz","fifth",5
178.463951568603,183.21,-4.74604843139699,50,10,"belitz","fifth",5
177.34629114183,183.21,-5.86370885817007,50,10,"belitz","fifth",5
177.410667859455,183.21,-5.79933214054523,50,10,"belitz","fifth",5
180.293251232697,183.21,-2.91674876730301,50,10,"belitz","fifth",5
178.026110311371,183.21,-5.18388968862936,50,10,"belitz","fifth",5
181.670233994987,183.21,-1.53976600501272,50,10,"belitz","fifth",5
174.878940606477,183.21,-8.33105939352254,50,10,"belitz","fifth",5
172.939631782874,183.21,-10.2703682171264,50,10,"belitz","fifth",5
172.794416435164,183.21,-10.4155835648356,50,10,"belitz","fifth",5
177.554047110881,183.21,-5.65595288911899,50,10,"belitz","fifth",5
178.114082285785,183.21,-5.09591771421515,50,10,"belitz","fifth",5
168.486205935095,183.21,-14.7237940649052,50,10,"belitz","fifth",5
176.788824146589,183.21,-6.42117585341128,50,10,"belitz","fifth",5
175.250556608816,183.21,-7.9594433911841,50,10,"belitz","fifth",5
179.179606785527,183.21,-4.03039321447295,50,10,"belitz","fifth",5
154.706183427558,167.65,-12.9438165724425,50,20,"belitz","fifth",5
163.373733477852,167.65,-4.27626652214843,50,20,"belitz","fifth",5
154.54149882631,167.65,-13.1085011736897,50,20,"belitz","fifth",5
162.890934696777,167.65,-4.75906530322325,50,20,"belitz","fifth",5
157.592884410283,167.65,-10.0571155897169,50,20,"belitz","fifth",5
158.738272925826,167.65,-8.91172707417402,50,20,"belitz","fifth",5
155.380263375063,167.65,-12.2697366249374,50,20,"belitz","fifth",5
161.395907789576,167.65,-6.25409221042429,50,20,"belitz","fifth",5
152.932339618279,167.65,-14.7176603817209,50,20,"belitz","fifth",5
144.314518180126,167.65,-23.3354818198743,50,20,"belitz","fifth",5
157.044018442379,167.65,-10.6059815576208,50,20,"belitz","fifth",5
159.838545546789,167.65,-7.81145445321056,50,20,"belitz","fifth",5
161.820038828136,167.65,-5.82996117186391,50,20,"belitz","fifth",5
160.775722398242,167.65,-6.87427760175788,50,20,"belitz","fifth",5
156.213884166137,167.65,-11.4361158338634,50,20,"belitz","fifth",5
159.626838785818,167.65,-8.02316121418244,50,20,"belitz","fifth",5
157.154507678993,167.65,-10.4954923210072,50,20,"belitz","fifth",5
162.101942693781,167.65,-5.54805730621882,50,20,"belitz","fifth",5
153.455916357183,167.65,-14.1940836428175,50,20,"belitz","fifth",5
160.176676420045,167.65,-7.47332357995546,50,20,"belitz","fifth",5
162.264974723953,167.65,-5.38502527604678,50,20,"belitz","fifth",5
149.16534029676,167.65,-18.4846597032402,50,20,"belitz","fifth",5
147.286598095444,167.65,-20.3634019045559,50,20,"belitz","fifth",5
159.41154568268,167.65,-8.23845431731976,50,20,"belitz","fifth",5
154.45024079364,167.65,-13.19975920636,50,20,"belitz","fifth",5
156.114619537602,167.65,-11.5353804623985,50,20,"belitz","fifth",5
168.1551639668,167.65,0.5051639667995,50,20,"belitz","fifth",5
158.147956092175,167.65,-9.50204390782451,50,20,"belitz","fifth",5
152.710653924707,167.65,-14.9393460752931,50,20,"belitz","fifth",5
161.72829621399,167.65,-5.92170378601003,50,20,"belitz","fifth",5
161.821211375237,167.65,-5.82878862476301,50,20,"belitz","fifth",5
158.318129698002,167.65,-9.33187030199781,50,20,"belitz","fifth",5
171.893628543519,167.65,4.24362854351909,50,20,"belitz","fifth",5
154.494142368041,167.65,-13.1558576319586,50,20,"belitz","fifth",5
155.207403865788,167.65,-12.4425961342122,50,20,"belitz","fifth",5
167.409177576183,167.65,-0.240822423816866,50,20,"belitz","fifth",5
161.21400457327,167.65,-6.43599542672987,50,20,"belitz","fifth",5
145.793995093454,167.65,-21.8560049065463,50,20,"belitz","fifth",5
163.610602139357,167.65,-4.03939786064259,50,20,"belitz","fifth",5
151.593860401874,167.65,-16.0561395981262,50,20,"belitz","fifth",5
164.59868490966,167.65,-3.05131509034013,50,20,"belitz","fifth",5
161.136435938264,167.65,-6.5135640617361,50,20,"belitz","fifth",5
166.071856334153,167.65,-1.57814366584694,50,20,"belitz","fifth",5
160.189065314189,167.65,-7.46093468581054,50,20,"belitz","fifth",5
152.969444069402,167.65,-14.680555930598,50,20,"belitz","fifth",5
167.054345805481,167.65,-0.595654194519227,50,20,"belitz","fifth",5
162.193002484123,167.65,-5.45699751587699,50,20,"belitz","fifth",5
157.409043250656,167.65,-10.2409567493436,50,20,"belitz","fifth",5
160.624595801329,167.65,-7.02540419867125,50,20,"belitz","fifth",5
157.08985543203,167.65,-10.5601445679698,50,20,"belitz","fifth",5
151.777284685521,167.65,-15.8727153144786,50,20,"belitz","fifth",5
160.785662933782,167.65,-6.8643370662181,50,20,"belitz","fifth",5
156.176176406899,167.65,-11.4738235931011,50,20,"belitz","fifth",5
157.189360991478,167.65,-10.4606390085218,50,20,"belitz","fifth",5
155.941039013764,167.65,-11.7089609862357,50,20,"belitz","fifth",5
165.027452804634,167.65,-2.62254719536574,50,20,"belitz","fifth",5
159.002799912298,167.65,-8.64720008770169,50,20,"belitz","fifth",5
161.861344491302,167.65,-5.78865550869796,50,20,"belitz","fifth",5
171.458478663401,167.65,3.80847866340059,50,20,"belitz","fifth",5
161.521922140258,167.65,-6.12807785974169,50,20,"belitz","fifth",5
164.981068739141,167.65,-2.66893126085932,50,20,"belitz","fifth",5
151.238947285633,167.65,-16.4110527143671,50,20,"belitz","fifth",5
149.846652959577,167.65,-17.8033470404228,50,20,"belitz","fifth",5
161.799950388765,167.65,-5.85004961123548,50,20,"belitz","fifth",5
162.454641036034,167.65,-5.19535896396599,50,20,"belitz","fifth",5
154.657129960832,167.65,-12.9928700391683,50,20,"belitz","fifth",5
163.83560018876,167.65,-3.81439981124035,50,20,"belitz","fifth",5
156.328589639513,167.65,-11.3214103604874,50,20,"belitz","fifth",5
158.558799779651,167.65,-9.09120022034944,50,20,"belitz","fifth",5
154.016815933334,167.65,-13.6331840666655,50,20,"belitz","fifth",5
157.571283352196,167.65,-10.0787166478038,50,20,"belitz","fifth",5
155.972997719965,167.65,-11.6770022800353,50,20,"belitz","fifth",5
156.688142849104,167.65,-10.961857150896,50,20,"belitz","fifth",5
162.635240800524,167.65,-5.01475919947575,50,20,"belitz","fifth",5
153.339286901135,167.65,-14.3107130988649,50,20,"belitz","fifth",5
158.153190836392,167.65,-9.49680916360754,50,20,"belitz","fifth",5
161.235823715127,167.65,-6.41417628487338,50,20,"belitz","fifth",5
160.973239791864,167.65,-6.6767602081361,50,20,"belitz","fifth",5
157.127665587145,167.65,-10.5223344128549,50,20,"belitz","fifth",5
169.910872107319,167.65,2.26087210731939,50,20,"belitz","fifth",5
157.683459904128,167.65,-9.96654009587201,50,20,"belitz","fifth",5
153.849528971401,167.65,-13.8004710285994,50,20,"belitz","fifth",5
164.248215692228,167.65,-3.40178430777189,50,20,"belitz","fifth",5
153.683830453861,167.65,-13.9661695461393,50,20,"belitz","fifth",5
155.104344213014,167.65,-12.5456557869863,50,20,"belitz","fifth",5
156.519846295233,167.65,-11.1301537047671,50,20,"belitz","fifth",5
160.240117270547,167.65,-7.40988272945253,50,20,"belitz","fifth",5
149.535259975304,167.65,-18.1147400246963,50,20,"belitz","fifth",5
152.831907933743,167.65,-14.8180920662566,50,20,"belitz","fifth",5
160.158030578661,167.65,-7.49196942133881,50,20,"belitz","fifth",5
155.379070687974,167.65,-12.2709293120262,50,20,"belitz","fifth",5
153.8453734976,167.65,-13.8046265023999,50,20,"belitz","fifth",5
161.240006258611,167.65,-6.40999374138934,50,20,"belitz","fifth",5
158.538285254001,167.65,-9.11171474599948,50,20,"belitz","fifth",5
154.49290895534,167.65,-13.1570910446598,50,20,"belitz","fifth",5
160.158222619788,167.65,-7.49177738021237,50,20,"belitz","fifth",5
159.480940331336,167.65,-8.1690596686644,50,20,"belitz","fifth",5
163.451567235813,167.65,-4.19843276418678,50,20,"belitz","fifth",5
152.423637660159,167.65,-15.2263623398414,50,20,"belitz","fifth",5
163.061240007498,167.65,-4.5887599925023,50,20,"belitz","fifth",5
132.305608916892,134.35,-2.04439108310817,50,40,"belitz","fifth",5
132.145407852702,134.35,-2.20459214729814,50,40,"belitz","fifth",5
124.27755090938,134.35,-10.0724490906199,50,40,"belitz","fifth",5
112.400620213975,134.35,-21.9493797860254,50,40,"belitz","fifth",5
127.601633454178,134.35,-6.74836654582217,50,40,"belitz","fifth",5
129.744649176875,134.35,-4.60535082312524,50,40,"belitz","fifth",5
147.781931332386,134.35,13.4319313323859,50,40,"belitz","fifth",5
115.416721189063,134.35,-18.933278810937,50,40,"belitz","fifth",5
121.985482639144,134.35,-12.3645173608564,50,40,"belitz","fifth",5
113.987901515068,134.35,-20.3620984849317,50,40,"belitz","fifth",5
122.663178679586,134.35,-11.6868213204137,50,40,"belitz","fifth",5
126.197802099146,134.35,-8.15219790085439,50,40,"belitz","fifth",5
123.467492443466,134.35,-10.8825075565337,50,40,"belitz","fifth",5
123.517820095424,134.35,-10.832179904576,50,40,"belitz","fifth",5
125.799828606573,134.35,-8.55017139342729,50,40,"belitz","fifth",5
128.216323181786,134.35,-6.13367681821356,50,40,"belitz","fifth",5
121.036108686367,134.35,-13.3138913136329,50,40,"belitz","fifth",5
132.958885135537,134.35,-1.39111486446291,50,40,"belitz","fifth",5
118.871363610971,134.35,-15.4786363890287,50,40,"belitz","fifth",5
116.068873369779,134.35,-18.2811266302207,50,40,"belitz","fifth",5
147.106848862748,134.35,12.7568488627479,50,40,"belitz","fifth",5
131.018562210462,134.35,-3.33143778953843,50,40,"belitz","fifth",5
120.206157317748,134.35,-14.143842682252,50,40,"belitz","fifth",5
137.470757162731,134.35,3.12075716273057,50,40,"belitz","fifth",5
129.212642274401,134.35,-5.13735772559914,50,40,"belitz","fifth",5
149.149886075209,134.35,14.7998860752091,50,40,"belitz","fifth",5
130.776099148978,134.35,-3.57390085102242,50,40,"belitz","fifth",5
123.857758422722,134.35,-10.4922415772779,50,40,"belitz","fifth",5
128.664365548239,134.35,-5.68563445176068,50,40,"belitz","fifth",5
124.821827116079,134.35,-9.52817288392052,50,40,"belitz","fifth",5
124.899395043983,134.35,-9.45060495601717,50,40,"belitz","fifth",5
130.549504153179,134.35,-3.80049584682124,50,40,"belitz","fifth",5
132.512903354898,134.35,-1.83709664510164,50,40,"belitz","fifth",5
107.183467239279,134.35,-27.1665327607211,50,40,"belitz","fifth",5
124.184649896314,134.35,-10.1653501036859,50,40,"belitz","fifth",5
108.482870301466,134.35,-25.867129698534,50,40,"belitz","fifth",5
109.73969440579,134.35,-24.61030559421,50,40,"belitz","fifth",5
126.453370803102,134.35,-7.89662919689758,50,40,"belitz","fifth",5
119.250095881959,134.35,-15.099904118041,50,40,"belitz","fifth",5
132.167862417896,134.35,-2.18213758210379,50,40,"belitz","fifth",5
120.946659472477,134.35,-13.4033405275234,50,40,"belitz","fifth",5
119.382600553982,134.35,-14.9673994460181,50,40,"belitz","fifth",5
123.442415655856,134.35,-10.9075843441441,50,40,"belitz","fifth",5
126.046108497084,134.35,-8.30389150291612,50,40,"belitz","fifth",5
146.279074854314,134.35,11.9290748543136,50,40,"belitz","fifth",5
125.172243428399,134.35,-9.17775657160081,50,40,"belitz","fifth",5
134.932320922104,134.35,0.582320922103861,50,40,"belitz","fifth",5
131.633076176202,134.35,-2.71692382379786,50,40,"belitz","fifth",5
129.698551530476,134.35,-4.65144846952407,50,40,"belitz","fifth",5
129.075318824956,134.35,-5.27468117504418,50,40,"belitz","fifth",5
138.567284517316,134.35,4.21728451731639,50,40,"belitz","fifth",5
129.747494648049,134.35,-4.60250535195144,50,40,"belitz","fifth",5
139.960514599276,134.35,5.61051459927631,50,40,"belitz","fifth",5
112.348068774673,134.35,-22.0019312253273,50,40,"belitz","fifth",5
120.23854811655,134.35,-14.1114518834501,50,40,"belitz","fifth",5
109.224552279802,134.35,-25.1254477201985,50,40,"belitz","fifth",5
118.580041592526,134.35,-15.7699584074738,50,40,"belitz","fifth",5
129.219936797399,134.35,-5.13006320260101,50,40,"belitz","fifth",5
117.605776522003,134.35,-16.7442234779973,50,40,"belitz","fifth",5
109.343528812069,134.35,-25.0064711879305,50,40,"belitz","fifth",5
133.547574619003,134.35,-0.802425380997107,50,40,"belitz","fifth",5
129.716933865059,134.35,-4.63306613494086,50,40,"belitz","fifth",5
99.4119445695602,134.35,-34.9380554304398,50,40,"belitz","fifth",5
130.949355171165,134.35,-3.4006448288346,50,40,"belitz","fifth",5
143.154040821071,134.35,8.80404082107117,50,40,"belitz","fifth",5
130.142779929179,134.35,-4.20722007082088,50,40,"belitz","fifth",5
129.933529434881,134.35,-4.41647056511917,50,40,"belitz","fifth",5
120.359973663426,134.35,-13.9900263365742,50,40,"belitz","fifth",5
160.181964244058,134.35,25.8319642440582,50,40,"belitz","fifth",5
128.845077083761,134.35,-5.50492291623911,50,40,"belitz","fifth",5
137.346909493929,134.35,2.99690949392931,50,40,"belitz","fifth",5
133.012301164021,134.35,-1.3376988359793,50,40,"belitz","fifth",5
118.866684464222,134.35,-15.4833155357776,50,40,"belitz","fifth",5
130.604678975323,134.35,-3.74532102467674,50,40,"belitz","fifth",5
117.566037588327,134.35,-16.7839624116731,50,40,"belitz","fifth",5
128.386723749149,134.35,-5.96327625085127,50,40,"belitz","fifth",5
125.62911165041,134.35,-8.72088834959018,50,40,"belitz","fifth",5
124.00370567695,134.35,-10.3462943230497,50,40,"belitz","fifth",5
116.278923736963,134.35,-18.0710762630371,50,40,"belitz","fifth",5
116.777127474341,134.35,-17.5728725256585,50,40,"belitz","fifth",5
128.347136834913,134.35,-6.00286316508701,50,40,"belitz","fifth",5
121.825242050365,134.35,-12.5247579496347,50,40,"belitz","fifth",5
110.428290574938,134.35,-23.9217094250617,50,40,"belitz","fifth",5
109.38611835324,134.35,-24.9638816467602,50,40,"belitz","fifth",5
133.10413368188,134.35,-1.24586631811977,50,40,"belitz","fifth",5
136.526329129292,134.35,2.17632912929227,50,40,"belitz","fifth",5
124.296153552464,134.35,-10.0538464475358,50,40,"belitz","fifth",5
123.21904469703,134.35,-11.1309553029704,50,40,"belitz","fifth",5
127.426350291164,134.35,-6.92364970883608,50,40,"belitz","fifth",5
118.500158108135,134.35,-15.8498418918651,50,40,"belitz","fifth",5
122.078205049592,134.35,-12.2717949504079,50,40,"belitz","fifth",5
121.35418891325,134.35,-12.99581108675,50,40,"belitz","fifth",5
150.935798680688,134.35,16.5857986806879,50,40,"belitz","fifth",5
118.940718469593,134.35,-15.4092815304073,50,40,"belitz","fifth",5
123.683782034369,134.35,-10.6662179656305,50,40,"belitz","fifth",5
141.898431795894,134.35,7.54843179589412,50,40,"belitz","fifth",5
118.386471110195,134.35,-15.9635288898054,50,40,"belitz","fifth",5
128.895140639354,134.35,-5.45485936064588,50,40,"belitz","fifth",5
124.4745125448,134.35,-9.87548745519965,50,40,"belitz","fifth",5
130.970736773681,134.35,-3.37926322631947,50,40,"belitz","fifth",5
186.552557406149,186.99,-0.437442593851443,10,10,"belitz","tenth",10
187.624146212629,186.99,0.634146212629133,10,10,"belitz","tenth",10
181.759068549651,186.99,-5.23093145034881,10,10,"belitz","tenth",10
181.905304052478,186.99,-5.08469594752151,10,10,"belitz","tenth",10
177.939949685751,186.99,-9.05005031424869,10,10,"belitz","tenth",10
170.63409552279,186.99,-16.3559044772099,10,10,"belitz","tenth",10
188.129265259865,186.99,1.13926525986543,10,10,"belitz","tenth",10
179.044927715085,186.99,-7.94507228491508,10,10,"belitz","tenth",10
190.963709522976,186.99,3.97370952297601,10,10,"belitz","tenth",10
177.738817690192,186.99,-9.25118230980794,10,10,"belitz","tenth",10
184.706591341127,186.99,-2.28340865887321,10,10,"belitz","tenth",10
179.137461959811,186.99,-7.8525380401887,10,10,"belitz","tenth",10
182.209474189418,186.99,-4.78052581058165,10,10,"belitz","tenth",10
185.817226239228,186.99,-1.17277376077237,10,10,"belitz","tenth",10
175.985297443245,186.99,-11.0047025567548,10,10,"belitz","tenth",10
