"estimate","true_value","distance","obs","sd","estimator","perc","Q"
239.918830033068,240.55,-0.631169966932134,10,20,"belitz","nintieth",90
226.39487269498,240.55,-14.1551273050198,10,20,"belitz","nintieth",90
211.289826567658,240.55,-29.2601734323419,10,20,"belitz","nintieth",90
216.349006771263,240.55,-24.2009932287369,10,20,"belitz","nintieth",90
231.901180364105,240.55,-8.64881963589474,10,20,"belitz","nintieth",90
204.379571112192,240.55,-36.1704288878079,10,20,"belitz","nintieth",90
250.752437282512,240.55,10.2024372825124,10,20,"belitz","nintieth",90
231.154318888419,240.55,-9.39568111158059,10,20,"belitz","nintieth",90
241.884431741049,240.55,1.33443174104946,10,20,"belitz","nintieth",90
233.552681911585,240.55,-6.99731808841548,10,20,"belitz","nintieth",90
203.307315195581,240.55,-37.2426848044194,10,20,"belitz","nintieth",90
217.21897174209,240.55,-23.3310282579104,10,20,"belitz","nintieth",90
205.033589382634,240.55,-35.5164106173661,10,20,"belitz","nintieth",90
210.582252528807,240.55,-29.9677474711931,10,20,"belitz","nintieth",90
229.88751635431,240.55,-10.6624836456902,10,20,"belitz","nintieth",90
217.914454263019,240.55,-22.6355457369806,10,20,"belitz","nintieth",90
216.839783912836,240.55,-23.7102160871642,10,20,"belitz","nintieth",90
215.246203095656,240.55,-25.3037969043438,10,20,"belitz","nintieth",90
247.20339909721,240.55,6.65339909720973,10,20,"belitz","nintieth",90
168.307082699048,240.55,-72.242917300952,10,20,"belitz","nintieth",90
226.972642293696,240.55,-13.5773577063035,10,20,"belitz","nintieth",90
247.770314889036,240.55,7.22031488903622,10,20,"belitz","nintieth",90
239.122479399298,240.55,-1.42752060070197,10,20,"belitz","nintieth",90
237.731380737843,240.55,-2.81861926215709,10,20,"belitz","nintieth",90
215.376886709873,240.55,-25.1731132901274,10,20,"belitz","nintieth",90
233.506126509437,240.55,-7.04387349056316,10,20,"belitz","nintieth",90
256.530625021383,240.55,15.9806250213833,10,20,"belitz","nintieth",90
216.560258314379,240.55,-23.9897416856208,10,20,"belitz","nintieth",90
219.431680279935,240.55,-21.1183197200652,10,20,"belitz","nintieth",90
217.263442903706,240.55,-23.2865570962945,10,20,"belitz","nintieth",90
248.661755330553,240.55,8.11175533055319,10,20,"belitz","nintieth",90
227.259056304894,240.55,-13.2909436951057,10,20,"belitz","nintieth",90
237.509639570346,240.55,-3.04036042965407,10,20,"belitz","nintieth",90
224.094225102613,240.55,-16.4557748973868,10,20,"belitz","nintieth",90
237.104594467144,240.55,-3.44540553285617,10,20,"belitz","nintieth",90
234.550442574578,240.55,-5.99955742542227,10,20,"belitz","nintieth",90
238.761308407426,240.55,-1.78869159257368,10,20,"belitz","nintieth",90
227.89575102593,240.55,-12.6542489740695,10,20,"belitz","nintieth",90
231.537140547478,240.55,-9.01285945252189,10,20,"belitz","nintieth",90
225.255584420534,240.55,-15.2944155794657,10,20,"belitz","nintieth",90
218.894705329467,240.55,-21.6552946705334,10,20,"belitz","nintieth",90
223.262324530105,240.55,-17.2876754698951,10,20,"belitz","nintieth",90
241.656914694299,240.55,1.10691469429915,10,20,"belitz","nintieth",90
242.700307093298,240.55,2.15030709329764,10,20,"belitz","nintieth",90
228.86553709981,240.55,-11.68446290019,10,20,"belitz","nintieth",90
203.328344605529,240.55,-37.2216553944711,10,20,"belitz","nintieth",90
253.967243470346,240.55,13.4172434703458,10,20,"belitz","nintieth",90
226.399209146501,240.55,-14.1507908534991,10,20,"belitz","nintieth",90
230.505200875357,240.55,-10.0447991246435,10,20,"belitz","nintieth",90
244.604815290618,240.55,4.05481529061828,10,20,"belitz","nintieth",90
202.347265448847,240.55,-38.202734551153,10,20,"belitz","nintieth",90
244.47025347687,240.55,3.9202534768695,10,20,"belitz","nintieth",90
185.338834606343,240.55,-55.2111653936568,10,20,"belitz","nintieth",90
242.565123565887,240.55,2.01512356588731,10,20,"belitz","nintieth",90
227.00998742681,240.55,-13.5400125731902,10,20,"belitz","nintieth",90
167.489140638179,240.55,-73.0608593618211,10,20,"belitz","nintieth",90
211.740377050795,240.55,-28.8096229492046,10,20,"belitz","nintieth",90
216.845822335517,240.55,-23.704177664483,10,20,"belitz","nintieth",90
252.388343340729,240.55,11.8383433407288,10,20,"belitz","nintieth",90
228.363302219609,240.55,-12.1866977803908,10,20,"belitz","nintieth",90
228.245579038402,240.55,-12.3044209615982,10,20,"belitz","nintieth",90
220.213078181893,240.55,-20.3369218181074,10,20,"belitz","nintieth",90
237.595570036825,240.55,-2.95442996317522,10,20,"belitz","nintieth",90
234.776155558594,240.55,-5.77384444140583,10,20,"belitz","nintieth",90
227.800158899834,240.55,-12.7498411001657,10,20,"belitz","nintieth",90
198.987663409121,240.55,-41.5623365908787,10,20,"belitz","nintieth",90
214.061379476021,230.27,-16.2086205239789,20,10,"belitz","nintieth",90
217.413411081329,230.27,-12.8565889186705,20,10,"belitz","nintieth",90
241.424338316299,230.27,11.1543383162989,20,10,"belitz","nintieth",90
210.171047055,230.27,-20.0989529449995,20,10,"belitz","nintieth",90
219.198911720062,230.27,-11.0710882799384,20,10,"belitz","nintieth",90
223.619856032423,230.27,-6.65014396757684,20,10,"belitz","nintieth",90
226.360678002477,230.27,-3.90932199752336,20,10,"belitz","nintieth",90
205.02443248725,230.27,-25.2455675127497,20,10,"belitz","nintieth",90
224.652031578822,230.27,-5.61796842117795,20,10,"belitz","nintieth",90
214.53392981333,230.27,-15.7360701866704,20,10,"belitz","nintieth",90
227.99204620726,230.27,-2.27795379273965,20,10,"belitz","nintieth",90
226.585401103244,230.27,-3.68459889675592,20,10,"belitz","nintieth",90
220.975743699452,230.27,-9.29425630054814,20,10,"belitz","nintieth",90
235.87932204594,230.27,5.60932204594042,20,10,"belitz","nintieth",90
222.467535645197,230.27,-7.80246435480291,20,10,"belitz","nintieth",90
222.737291995645,230.27,-7.53270800435462,20,10,"belitz","nintieth",90
205.493918406562,230.27,-24.7760815934378,20,10,"belitz","nintieth",90
222.480104280278,230.27,-7.78989571972195,20,10,"belitz","nintieth",90
213.322473737998,230.27,-16.9475262620016,20,10,"belitz","nintieth",90
216.607976094402,230.27,-13.6620239055979,20,10,"belitz","nintieth",90
226.290555064116,230.27,-3.97944493588426,20,10,"belitz","nintieth",90
233.812436922618,230.27,3.54243692261781,20,10,"belitz","nintieth",90
227.754302578872,230.27,-2.51569742112795,20,10,"belitz","nintieth",90
218.269989912942,230.27,-12.0000100870584,20,10,"belitz","nintieth",90
236.193899701285,230.27,5.92389970128517,20,10,"belitz","nintieth",90
221.039611999109,230.27,-9.2303880008908,20,10,"belitz","nintieth",90
236.543600578563,230.27,6.27360057856347,20,10,"belitz","nintieth",90
222.800582754487,230.27,-7.46941724551314,20,10,"belitz","nintieth",90
232.837705728262,230.27,2.56770572826173,20,10,"belitz","nintieth",90
224.325308935722,230.27,-5.94469106427789,20,10,"belitz","nintieth",90
221.883543302399,230.27,-8.38645669760129,20,10,"belitz","nintieth",90
204.224305597572,230.27,-26.0456944024276,20,10,"belitz","nintieth",90
226.85839545454,230.27,-3.41160454545957,20,10,"belitz","nintieth",90
234.729214621246,230.27,4.45921462124554,20,10,"belitz","nintieth",90
209.85639366934,230.27,-20.41360633066,20,10,"belitz","nintieth",90
229.547407038537,230.27,-0.722592961462937,20,10,"belitz","nintieth",90
225.413129438981,230.27,-4.85687056101892,20,10,"belitz","nintieth",90
223.966524244204,230.27,-6.30347575579597,20,10,"belitz","nintieth",90
215.241835699699,230.27,-15.0281643003009,20,10,"belitz","nintieth",90
230.065420867123,230.27,-0.204579132876574,20,10,"belitz","nintieth",90
215.496302529636,230.27,-14.7736974703637,20,10,"belitz","nintieth",90
200.43527155961,230.27,-29.8347284403905,20,10,"belitz","nintieth",90
232.685383074878,230.27,2.41538307487835,20,10,"belitz","nintieth",90
214.202979892532,230.27,-16.0670201074679,20,10,"belitz","nintieth",90
213.578993733336,230.27,-16.6910062666644,20,10,"belitz","nintieth",90
217.894276876583,230.27,-12.3757231234169,20,10,"belitz","nintieth",90
226.563659581024,230.27,-3.70634041897625,20,10,"belitz","nintieth",90
223.281859967332,230.27,-6.9881400326685,20,10,"belitz","nintieth",90
218.670787836446,230.27,-11.5992121635541,20,10,"belitz","nintieth",90
208.977152018882,230.27,-21.2928479811178,20,10,"belitz","nintieth",90
206.429564660939,230.27,-23.8404353390614,20,10,"belitz","nintieth",90
233.033777857182,230.27,2.76377785718233,20,10,"belitz","nintieth",90
229.513251253802,230.27,-0.756748746197559,20,10,"belitz","nintieth",90
226.76919298085,230.27,-3.50080701915022,20,10,"belitz","nintieth",90
216.89743255629,230.27,-13.37256744371,20,10,"belitz","nintieth",90
229.014756111761,230.27,-1.25524388823936,20,10,"belitz","nintieth",90
220.782526688873,230.27,-9.48747331112713,20,10,"belitz","nintieth",90
239.873118251459,230.27,9.60311825145891,20,10,"belitz","nintieth",90
220.9680543215,230.27,-9.30194567849966,20,10,"belitz","nintieth",90
218.032516677159,230.27,-12.2374833228412,20,10,"belitz","nintieth",90
222.792331545553,230.27,-7.47766845444704,20,10,"belitz","nintieth",90
234.067928056788,230.27,3.79792805678829,20,10,"belitz","nintieth",90
231.314414242085,230.27,1.04441424208474,20,10,"belitz","nintieth",90
232.724035773905,230.27,2.45403577390465,20,10,"belitz","nintieth",90
212.380259375905,230.27,-17.889740624095,20,10,"belitz","nintieth",90
227.183691945922,230.27,-3.08630805407756,20,10,"belitz","nintieth",90
230.042445015304,230.27,-0.227554984695956,20,10,"belitz","nintieth",90
176.845918204028,230.27,-53.4240817959717,20,10,"belitz","nintieth",90
186.032576378757,230.27,-44.2374236212428,20,10,"belitz","nintieth",90
220.275114341909,230.27,-9.99488565809133,20,10,"belitz","nintieth",90
207.554142478527,230.27,-22.7158575214732,20,10,"belitz","nintieth",90
228.007796568805,230.27,-2.26220343119493,20,10,"belitz","nintieth",90
240.672424190296,230.27,10.4024241902959,20,10,"belitz","nintieth",90
233.17770988593,230.27,2.90770988592965,20,10,"belitz","nintieth",90
222.833560633,230.27,-7.43643936699974,20,10,"belitz","nintieth",90
192.407910054311,230.27,-37.8620899456892,20,10,"belitz","nintieth",90
215.33049796872,230.27,-14.9395020312801,20,10,"belitz","nintieth",90
225.043654014895,230.27,-5.22634598510484,20,10,"belitz","nintieth",90
217.702500458772,230.27,-12.5674995412284,20,10,"belitz","nintieth",90
218.137262402106,230.27,-12.1327375978943,20,10,"belitz","nintieth",90
217.532400496593,230.27,-12.7375995034068,20,10,"belitz","nintieth",90
201.616403988594,230.27,-28.6535960114063,20,10,"belitz","nintieth",90
224.917949755084,230.27,-5.35205024491572,20,10,"belitz","nintieth",90
220.117891862026,230.27,-10.1521081379743,20,10,"belitz","nintieth",90
222.906872631259,230.27,-7.36312736874129,20,10,"belitz","nintieth",90
232.877308394785,230.27,2.60730839478492,20,10,"belitz","nintieth",90
232.449310400271,230.27,2.17931040027082,20,10,"belitz","nintieth",90
206.059163686015,230.27,-24.2108363139847,20,10,"belitz","nintieth",90
220.467819200712,230.27,-9.80218079928849,20,10,"belitz","nintieth",90
208.27720807702,230.27,-21.9927919229803,20,10,"belitz","nintieth",90
197.72024513229,230.27,-32.5497548677104,20,10,"belitz","nintieth",90
229.186557707099,230.27,-1.0834422929008,20,10,"belitz","nintieth",90
226.821719050782,230.27,-3.44828094921758,20,10,"belitz","nintieth",90
226.323942147522,230.27,-3.94605785247799,20,10,"belitz","nintieth",90
218.474871100996,230.27,-11.7951288990041,20,10,"belitz","nintieth",90
217.299826982617,230.27,-12.9701730173832,20,10,"belitz","nintieth",90
225.883620209935,230.27,-4.38637979006467,20,10,"belitz","nintieth",90
207.802877797064,230.27,-22.4671222029364,20,10,"belitz","nintieth",90
215.541634121489,230.27,-14.7283658785107,20,10,"belitz","nintieth",90
234.704775288257,230.27,4.43477528825653,20,10,"belitz","nintieth",90
231.092634484716,240.55,-9.45736551528401,20,20,"belitz","nintieth",90
225.076902466873,240.55,-15.4730975331267,20,20,"belitz","nintieth",90
248.315742213074,240.55,7.7657422130743,20,20,"belitz","nintieth",90
219.427938880373,240.55,-21.1220611196266,20,20,"belitz","nintieth",90
216.455086945892,240.55,-24.0949130541078,20,20,"belitz","nintieth",90
232.922717516474,240.55,-7.62728248352565,20,20,"belitz","nintieth",90
233.333565001249,240.55,-7.21643499875086,20,20,"belitz","nintieth",90
209.113996617074,240.55,-31.4360033829256,20,20,"belitz","nintieth",90
235.355530184577,240.55,-5.19446981542313,20,20,"belitz","nintieth",90
220.53404677721,240.55,-20.0159532227904,20,20,"belitz","nintieth",90
224.63432409002,240.55,-15.9156759099797,20,20,"belitz","nintieth",90
218.538263907296,240.55,-22.0117360927038,20,20,"belitz","nintieth",90
228.34755363171,240.55,-12.2024463682904,20,20,"belitz","nintieth",90
227.608018330392,240.55,-12.941981669608,20,20,"belitz","nintieth",90
215.335524017012,240.55,-25.2144759829877,20,20,"belitz","nintieth",90
228.116114551906,240.55,-12.4338854480935,20,20,"belitz","nintieth",90
209.352625533972,240.55,-31.1973744660276,20,20,"belitz","nintieth",90
233.713562961072,240.55,-6.83643703892818,20,20,"belitz","nintieth",90
205.729567497926,240.55,-34.820432502074,20,20,"belitz","nintieth",90
230.36738918787,240.55,-10.1826108121299,20,20,"belitz","nintieth",90
230.542516996202,240.55,-10.0074830037981,20,20,"belitz","nintieth",90
247.244015461583,240.55,6.69401546158312,20,20,"belitz","nintieth",90
223.337987276158,240.55,-17.2120127238419,20,20,"belitz","nintieth",90
214.491374108513,240.55,-26.0586258914871,20,20,"belitz","nintieth",90
227.147700565557,240.55,-13.4022994344427,20,20,"belitz","nintieth",90
220.002203047381,240.55,-20.547796952619,20,20,"belitz","nintieth",90
224.036436615449,240.55,-16.5135633845513,20,20,"belitz","nintieth",90
238.864906520523,240.55,-1.6850934794769,20,20,"belitz","nintieth",90
238.994888063005,240.55,-1.55511193699544,20,20,"belitz","nintieth",90
224.457438869874,240.55,-16.0925611301259,20,20,"belitz","nintieth",90
232.725708327642,240.55,-7.82429167235753,20,20,"belitz","nintieth",90
210.264653225902,240.55,-30.2853467740985,20,20,"belitz","nintieth",90
232.089687000353,240.55,-8.46031299964676,20,20,"belitz","nintieth",90
227.962938851302,240.55,-12.5870611486975,20,20,"belitz","nintieth",90
206.096928076501,240.55,-34.4530719234988,20,20,"belitz","nintieth",90
239.060721891718,240.55,-1.48927810828224,20,20,"belitz","nintieth",90
236.710324230037,240.55,-3.83967576996326,20,20,"belitz","nintieth",90
233.165356899686,240.55,-7.38464310031407,20,20,"belitz","nintieth",90
230.782123096844,240.55,-9.76787690315618,20,20,"belitz","nintieth",90
222.874344065221,240.55,-17.6756559347792,20,20,"belitz","nintieth",90
225.638610177074,240.55,-14.911389822926,20,20,"belitz","nintieth",90
227.381394248456,240.55,-13.1686057515444,20,20,"belitz","nintieth",90
234.029800280914,240.55,-6.52019971908572,20,20,"belitz","nintieth",90
220.438177020167,240.55,-20.1118229798334,20,20,"belitz","nintieth",90
201.763986017258,240.55,-38.7860139827424,20,20,"belitz","nintieth",90
222.754485410907,240.55,-17.7955145890929,20,20,"belitz","nintieth",90
240.277769228514,240.55,-0.272230771485795,20,20,"belitz","nintieth",90
234.046761232069,240.55,-6.50323876793101,20,20,"belitz","nintieth",90
231.95264984082,240.55,-8.5973501591798,20,20,"belitz","nintieth",90
233.681545759657,240.55,-6.86845424034334,20,20,"belitz","nintieth",90
219.880908886885,240.55,-20.6690911131147,20,20,"belitz","nintieth",90
237.438494532795,240.55,-3.11150546720523,20,20,"belitz","nintieth",90
235.271348061203,240.55,-5.27865193879722,20,20,"belitz","nintieth",90
240.528761055817,240.55,-0.0212389441828122,20,20,"belitz","nintieth",90
221.899608039662,240.55,-18.6503919603379,20,20,"belitz","nintieth",90
229.708291239277,240.55,-10.8417087607235,20,20,"belitz","nintieth",90
245.314553868324,240.55,4.76455386832367,20,20,"belitz","nintieth",90
255.429486012895,240.55,14.8794860128951,20,20,"belitz","nintieth",90
217.272179994869,240.55,-23.2778200051309,20,20,"belitz","nintieth",90
216.268799015074,240.55,-24.2812009849264,20,20,"belitz","nintieth",90
233.367399103051,240.55,-7.18260089694931,20,20,"belitz","nintieth",90
230.545195234237,240.55,-10.004804765763,20,20,"belitz","nintieth",90
227.136670631533,240.55,-13.4133293684672,20,20,"belitz","nintieth",90
227.662931699592,240.55,-12.8870683004084,20,20,"belitz","nintieth",90
211.022747497076,240.55,-29.5272525029242,20,20,"belitz","nintieth",90
235.349678469136,240.55,-5.20032153086382,20,20,"belitz","nintieth",90
242.896698027176,240.55,2.34669802717551,20,20,"belitz","nintieth",90
183.865028786495,240.55,-56.6849712135052,20,20,"belitz","nintieth",90
202.006106326921,240.55,-38.5438936730786,20,20,"belitz","nintieth",90
231.319702576284,240.55,-9.23029742371642,20,20,"belitz","nintieth",90
222.287545080052,240.55,-18.2624549199478,20,20,"belitz","nintieth",90
235.404939413958,240.55,-5.14506058604152,20,20,"belitz","nintieth",90
242.955634188993,240.55,2.40563418899328,20,20,"belitz","nintieth",90
229.723013143584,240.55,-10.8269868564161,20,20,"belitz","nintieth",90
214.498918625114,240.55,-26.0510813748858,20,20,"belitz","nintieth",90
215.453930643726,240.55,-25.0960693562736,20,20,"belitz","nintieth",90
229.18580542292,240.55,-11.3641945770803,20,20,"belitz","nintieth",90
214.98619001568,240.55,-25.5638099843201,20,20,"belitz","nintieth",90
223.922982285064,240.55,-16.6270177149362,20,20,"belitz","nintieth",90
215.164783681035,240.55,-25.3852163189652,20,20,"belitz","nintieth",90
236.493378029582,240.55,-4.05662197041784,20,20,"belitz","nintieth",90
213.340950052631,240.55,-27.2090499473694,20,20,"belitz","nintieth",90
226.034422763331,240.55,-14.5155772366685,20,20,"belitz","nintieth",90
226.210252661357,240.55,-14.339747338643,20,20,"belitz","nintieth",90
234.970834589033,240.55,-5.57916541096719,20,20,"belitz","nintieth",90
247.192261628935,240.55,6.64226162893516,20,20,"belitz","nintieth",90
227.728818094033,240.55,-12.821181905967,20,20,"belitz","nintieth",90
209.020314565233,240.55,-31.529685434767,20,20,"belitz","nintieth",90
214.972191617615,240.55,-25.5778083823846,20,20,"belitz","nintieth",90
209.920357275061,240.55,-30.6296427249395,20,20,"belitz","nintieth",90
212.638725010354,240.55,-27.9112749896464,20,20,"belitz","nintieth",90
254.874753856151,240.55,14.3247538561513,20,20,"belitz","nintieth",90
236.71961285233,240.55,-3.83038714766971,20,20,"belitz","nintieth",90
228.968449418611,240.55,-11.5815505813894,20,20,"belitz","nintieth",90
214.590440829395,240.55,-25.9595591706052,20,20,"belitz","nintieth",90
214.740346851918,240.55,-25.8096531480822,20,20,"belitz","nintieth",90
245.904017216782,240.55,5.3540172167823,20,20,"belitz","nintieth",90
207.479509783683,240.55,-33.0704902163171,20,20,"belitz","nintieth",90
240.36292612182,240.55,-0.187073878179604,20,20,"belitz","nintieth",90
227.16266001104,240.55,-13.3873399889602,20,20,"belitz","nintieth",90
222.006379768374,230.27,-8.26362023162633,50,10,"belitz","nintieth",90
224.217879761159,230.27,-6.05212023884104,50,10,"belitz","nintieth",90
215.804573075597,230.27,-14.465426924403,50,10,"belitz","nintieth",90
229.167079040652,230.27,-1.10292095934764,50,10,"belitz","nintieth",90
223.517643003312,230.27,-6.75235699668815,50,10,"belitz","nintieth",90
215.102283555254,230.27,-15.1677164447456,50,10,"belitz","nintieth",90
219.650791530842,230.27,-10.6192084691582,50,10,"belitz","nintieth",90
229.976000782058,230.27,-0.293999217942144,50,10,"belitz","nintieth",90
223.227618078514,230.27,-7.042381921486,50,10,"belitz","nintieth",90
223.155037238879,230.27,-7.11496276112052,50,10,"belitz","nintieth",90
217.920630100426,230.27,-12.3493698995742,50,10,"belitz","nintieth",90
223.97319526958,230.27,-6.29680473042015,50,10,"belitz","nintieth",90
232.194679433996,230.27,1.92467943399572,50,10,"belitz","nintieth",90
212.453502653871,230.27,-17.8164973461288,50,10,"belitz","nintieth",90
228.377354786196,230.27,-1.89264521380358,50,10,"belitz","nintieth",90
225.114469846572,230.27,-5.15553015342761,50,10,"belitz","nintieth",90
221.526791359549,230.27,-8.74320864045131,50,10,"belitz","nintieth",90
222.533438512408,230.27,-7.73656148759207,50,10,"belitz","nintieth",90
227.921258854919,230.27,-2.34874114508074,50,10,"belitz","nintieth",90
214.667725971066,230.27,-15.6022740289337,50,10,"belitz","nintieth",90
225.082319394267,230.27,-5.18768060573311,50,10,"belitz","nintieth",90
226.838253509421,230.27,-3.4317464905792,50,10,"belitz","nintieth",90
219.294850409357,230.27,-10.9751495906433,50,10,"belitz","nintieth",90
213.126996574581,230.27,-17.1430034254186,50,10,"belitz","nintieth",90
225.655826957721,230.27,-4.61417304227942,50,10,"belitz","nintieth",90
226.687308268876,230.27,-3.5826917311243,50,10,"belitz","nintieth",90
215.978054778452,230.27,-14.2919452215481,50,10,"belitz","nintieth",90
222.389406578145,230.27,-7.88059342185537,50,10,"belitz","nintieth",90
227.069967467604,230.27,-3.20003253239571,50,10,"belitz","nintieth",90
216.591511085959,230.27,-13.6784889140407,50,10,"belitz","nintieth",90
222.589361227902,230.27,-7.68063877209829,50,10,"belitz","nintieth",90
221.080839148467,230.27,-9.1891608515333,50,10,"belitz","nintieth",90
214.228913390816,230.27,-16.0410866091844,50,10,"belitz","nintieth",90
217.644330263529,230.27,-12.6256697364711,50,10,"belitz","nintieth",90
223.034350615574,230.27,-7.23564938442644,50,10,"belitz","nintieth",90
222.183863557098,230.27,-8.08613644290162,50,10,"belitz","nintieth",90
220.710743812868,230.27,-9.55925618713218,50,10,"belitz","nintieth",90
218.450400990497,230.27,-11.8195990095034,50,10,"belitz","nintieth",90
217.156929738901,230.27,-13.1130702610988,50,10,"belitz","nintieth",90
220.845666544095,230.27,-9.42433345590473,50,10,"belitz","nintieth",90
217.538553564118,230.27,-12.731446435882,50,10,"belitz","nintieth",90
225.361732017993,230.27,-4.90826798200683,50,10,"belitz","nintieth",90
235.158347480544,230.27,4.88834748054441,50,10,"belitz","nintieth",90
218.994548566681,230.27,-11.2754514333194,50,10,"belitz","nintieth",90
220.835098888222,230.27,-9.43490111177823,50,10,"belitz","nintieth",90
218.472999251831,230.27,-11.7970007481687,50,10,"belitz","nintieth",90
229.100812434975,230.27,-1.16918756502483,50,10,"belitz","nintieth",90
224.199515357695,230.27,-6.07048464230468,50,10,"belitz","nintieth",90
224.024668716634,230.27,-6.2453312833656,50,10,"belitz","nintieth",90
219.046508369221,230.27,-11.2234916307792,50,10,"belitz","nintieth",90
226.291892326613,230.27,-3.97810767338655,50,10,"belitz","nintieth",90
216.684142351555,230.27,-13.5858576484446,50,10,"belitz","nintieth",90
212.591499358422,230.27,-17.6785006415781,50,10,"belitz","nintieth",90
223.752138517835,230.27,-6.5178614821653,50,10,"belitz","nintieth",90
233.391365658791,230.27,3.12136565879121,50,10,"belitz","nintieth",90
217.393368524391,230.27,-12.8766314756087,50,10,"belitz","nintieth",90
219.729602669502,230.27,-10.540397330498,50,10,"belitz","nintieth",90
215.322328252179,230.27,-14.9476717478211,50,10,"belitz","nintieth",90
212.428373288737,230.27,-17.8416267112626,50,10,"belitz","nintieth",90
220.412705448596,230.27,-9.85729455140441,50,10,"belitz","nintieth",90
223.82911655369,230.27,-6.44088344631012,50,10,"belitz","nintieth",90
226.256693863552,230.27,-4.01330613644851,50,10,"belitz","nintieth",90
221.339418254571,230.27,-8.93058174542918,50,10,"belitz","nintieth",90
223.942894570625,230.27,-6.32710542937511,50,10,"belitz","nintieth",90
223.088162437369,230.27,-7.1818375626313,50,10,"belitz","nintieth",90
220.320756066346,230.27,-9.94924393365415,50,10,"belitz","nintieth",90
222.882919556518,230.27,-7.38708044348206,50,10,"belitz","nintieth",90
216.048588357339,230.27,-14.2214116426605,50,10,"belitz","nintieth",90
225.68391637161,230.27,-4.58608362838973,50,10,"belitz","nintieth",90
227.304013981089,230.27,-2.96598601891108,50,10,"belitz","nintieth",90
231.663951441793,230.27,1.39395144179312,50,10,"belitz","nintieth",90
215.84259227251,230.27,-14.4274077274897,50,10,"belitz","nintieth",90
223.117314318806,230.27,-7.15268568119427,50,10,"belitz","nintieth",90
226.52944716871,230.27,-3.74055283128962,50,10,"belitz","nintieth",90
220.348899649452,230.27,-9.92110035054753,50,10,"belitz","nintieth",90
226.313373666456,230.27,-3.95662633354405,50,10,"belitz","nintieth",90
228.267986272483,230.27,-2.00201372751653,50,10,"belitz","nintieth",90
221.96304349951,230.27,-8.30695650049017,50,10,"belitz","nintieth",90
213.731659509622,230.27,-16.5383404903778,50,10,"belitz","nintieth",90
221.444183084186,230.27,-8.8258169158141,50,10,"belitz","nintieth",90
225.951606288749,230.27,-4.31839371125096,50,10,"belitz","nintieth",90
223.077697737793,230.27,-7.19230226220716,50,10,"belitz","nintieth",90
223.911196591538,230.27,-6.35880340846151,50,10,"belitz","nintieth",90
214.326471921886,230.27,-15.9435280781138,50,10,"belitz","nintieth",90
220.18267023462,230.27,-10.0873297653796,50,10,"belitz","nintieth",90
220.067321946079,230.27,-10.2026780539208,50,10,"belitz","nintieth",90
223.975408179606,230.27,-6.29459182039412,50,10,"belitz","nintieth",90
221.810669780003,230.27,-8.45933021999716,50,10,"belitz","nintieth",90
225.161112124483,230.27,-5.10888787551696,50,10,"belitz","nintieth",90
228.01626306352,230.27,-2.25373693647978,50,10,"belitz","nintieth",90
235.059594391248,230.27,4.78959439124822,50,10,"belitz","nintieth",90
228.592247409332,230.27,-1.67775259066806,50,10,"belitz","nintieth",90
220.793875650222,230.27,-9.47612434977805,50,10,"belitz","nintieth",90
212.729920251261,230.27,-17.5400797487388,50,10,"belitz","nintieth",90
197.819055013637,230.27,-32.4509449863635,50,10,"belitz","nintieth",90
218.773629877768,230.27,-11.4963701222321,50,10,"belitz","nintieth",90
214.86895003101,230.27,-15.4010499689903,50,10,"belitz","nintieth",90
217.483115462426,230.27,-12.7868845375737,50,10,"belitz","nintieth",90
225.154178108387,230.27,-5.11582189161342,50,10,"belitz","nintieth",90
221.241606230127,230.27,-9.02839376987305,50,10,"belitz","nintieth",90
220.996531614517,240.55,-19.5534683854829,50,20,"belitz","nintieth",90
230.274603061954,240.55,-10.2753969380458,50,20,"belitz","nintieth",90
219.438522923377,240.55,-21.1114770766229,50,20,"belitz","nintieth",90
232.217803355168,240.55,-8.33219664483224,50,20,"belitz","nintieth",90
220.281360492977,240.55,-20.2686395070229,50,20,"belitz","nintieth",90
210.997919952009,240.55,-29.5520800479912,50,20,"belitz","nintieth",90
222.232724272292,240.55,-18.3172757277079,50,20,"belitz","nintieth",90
240.439794596286,240.55,-0.11020540371365,50,20,"belitz","nintieth",90
223.447685579381,240.55,-17.1023144206188,50,20,"belitz","nintieth",90
219.788664921878,240.55,-20.761335078122,50,20,"belitz","nintieth",90
232.077971057959,240.55,-8.47202894204057,50,20,"belitz","nintieth",90
233.210317289822,240.55,-7.33968271017795,50,20,"belitz","nintieth",90
238.949454143054,240.55,-1.60054585694581,50,20,"belitz","nintieth",90
209.70414132766,240.55,-30.8458586723396,50,20,"belitz","nintieth",90
230.854111304545,240.55,-9.69588869545487,50,20,"belitz","nintieth",90
226.282985544513,240.55,-14.267014455487,50,20,"belitz","nintieth",90
213.419715479801,240.55,-27.1302845201992,50,20,"belitz","nintieth",90
229.086279702119,240.55,-11.4637202978805,50,20,"belitz","nintieth",90
227.893950655811,240.55,-12.6560493441889,50,20,"belitz","nintieth",90
221.876066347749,240.55,-18.6739336522509,50,20,"belitz","nintieth",90
229.575260618043,240.55,-10.9747393819569,50,20,"belitz","nintieth",90
229.772009834334,240.55,-10.7779901656663,50,20,"belitz","nintieth",90
217.148527059145,240.55,-23.4014729408551,50,20,"belitz","nintieth",90
